covariate_index,amd_before
Xc1,0.5742424766512971
Xc2,0.49911125448720806
Xp1,0.08765490278067728
Xp2,0.11928335574320865
Xi1,0.6801053484021788
Xi2,0.936171172061278
Xs1,0.030004823288240966
Xs2,0.13540352161875951
Xs3,0.06744416249113566
Xs4,0.23607393389589482
Xs5,0.015704877791174195
Xs6,0.02096610982456236
Xs7,0.03491549110671749
Xs8,0.17963828260594766
Xs9,0.15592802979753417
Xs10,0.06459592375519717
Xs11,0.14766312292569705
Xs12,0.04930067989645421
Xs13,0.01795483093083531
Xs14,0.09521232976318733
Xs15,0.06839331329824803
Xs16,0.16999460972294017
Xs17,0.1977542482482495
Xs18,0.007638684459697559
Xs19,0.05012661051445906
Xs20,0.09246585165017593
Xs21,0.24799071466436332
Xs22,0.04291522961021559
Xs23,0.31189523309030454
Xs24,0.12210195111079404
Xs25,0.04097095362055653
Xs26,0.02577152309600357
Xs27,0.07247324659934286
Xs28,0.10507670358252352
Xs29,0.002076018268295745
Xs30,0.2669105344470407
Xs31,0.1704596113100451
Xs32,0.0867657143260771
Xs33,0.19726891779569541
Xs34,0.4246546906363905
Xs35,0.08359826078150523
Xs36,0.13312040259727975
Xs37,0.11416324934715597
Xs38,0.10767869237853955
Xs39,0.004797569316235184
Xs40,0.25950798752465276
Xs41,0.07508928343342255
Xs42,0.1273815243539995
Xs43,0.09525713968123023
Xs44,0.006485319878317608
Xs45,0.13389775130431028
Xs46,0.024623754823415937
Xs47,0.3056298864537764
Xs48,0.07206130502146636
Xs49,0.18364638844275588
Xs50,0.040010141908089686
Xs51,0.01828605097193288
Xs52,0.06056401285211708
Xs53,0.13023621178776473
Xs54,0.34754532296246304
Xs55,0.018746585571073816
Xs56,0.08572824232263705
Xs57,0.04079042839052362
Xs58,0.08803608925798803
Xs59,0.17966043791020925
Xs60,0.1986362726410045
Xs61,0.21656511785474986
Xs62,0.17333197942213802
Xs63,0.04705901396534728
Xs64,0.21994748265985253
Xs65,0.028261901287222196
Xs66,0.026666817740092424
Xs67,0.16782183908808446
Xs68,0.11127408239425923
Xs69,0.15151454939193482
Xs70,0.09831067406622301
Xs71,0.14669745901542697
Xs72,0.005797018697764601
Xs73,0.2460559011611794
Xs74,0.09015124282304852
Xs75,0.024894636470198385
Xs76,0.016617172101732552
Xs77,0.031458730884389594
Xs78,0.047419929942509875
Xs79,0.027289818859078007
Xs80,0.053287226661331386
Xs81,0.009536728658817873
Xs82,0.27511139821818276
Xs83,0.03486290153749658
Xs84,0.16672219029532842
Xs85,0.14709933895976002
Xs86,0.29583961388606606
Xs87,0.08591566163020976
Xs88,0.09985472260815575
Xs89,0.03414576579745023
Xs90,0.10382795312974163
Xs91,0.3991010775606211
Xs92,0.19282028254896083
Xs93,0.08577442902280502
Xs94,0.07362996056867663
