covariate_index,amd_before
Xc1,0.342898656152117
Xc2,0.3890985880016922
Xp1,0.08730389351338466
Xp2,0.015270492515456716
Xi1,1.053180825487856
Xi2,0.8704947083967454
Xs1,0.056974330868383466
Xs2,0.06067302719512629
Xs3,0.10316886374114517
Xs4,0.009871483345989066
Xs5,0.04296405992001057
Xs6,0.03808247554863191
Xs7,0.23774848056363607
Xs8,0.15884263430007287
Xs9,0.10973370569605106
Xs10,0.12249694773860095
Xs11,0.1747006575274829
Xs12,0.19111488196785986
Xs13,0.2613198265220661
Xs14,0.07245949068515878
Xs15,0.01614880736754099
Xs16,0.2342985681371446
Xs17,0.026137206743559724
Xs18,0.09605108877109914
Xs19,0.17824384083838304
Xs20,0.02714927304289691
Xs21,0.08912273486881744
Xs22,0.01567714264629585
Xs23,0.21793647766799404
Xs24,0.032905492671254165
Xs25,0.10788483622870558
Xs26,0.12910783132936754
Xs27,0.0023961573725110458
Xs28,0.19142513751337692
Xs29,0.11667537930311216
Xs30,0.11711173058053867
Xs31,0.07767059977082216
Xs32,0.01679213448783836
Xs33,0.36228651338946183
Xs34,0.04575391460447778
Xs35,0.020159237457056188
Xs36,0.1897488374418284
Xs37,0.1820691479785207
Xs38,0.09600636640885843
Xs39,0.06125137638771739
Xs40,0.24472270013597852
Xs41,0.21063115805257362
Xs42,0.15194876119784462
Xs43,0.15269071581659316
Xs44,0.006055731952721749
Xs45,0.04233113671914668
Xs46,0.008711226001179594
Xs47,0.07362704643631643
Xs48,0.05002544438506262
Xs49,0.36374961376618054
Xs50,0.142024063210325
Xs51,0.18766211358196955
Xs52,0.017156733888040142
Xs53,0.051102879851365135
Xs54,0.14906492990660025
Xs55,0.0818978146995323
Xs56,0.08485971751183603
Xs57,0.34865516743414987
Xs58,0.2006319846456433
Xs59,0.035094565790976986
Xs60,0.07348381801465033
Xs61,0.023191978148269992
Xs62,0.024586395583785607
Xs63,0.14400020515595285
Xs64,0.18960145903559095
Xs65,0.2677720290352915
Xs66,0.2472926451665769
Xs67,0.015798389786196337
Xs68,0.08197511661082657
Xs69,0.15611250173137556
Xs70,0.03441684587339048
Xs71,0.259221276751032
Xs72,0.012030431365458984
Xs73,0.36696142257058567
Xs74,0.01331041002249497
Xs75,0.16549258781531284
Xs76,0.06890257515339325
Xs77,0.0863501285432074
Xs78,0.32394858424325274
Xs79,0.10207016342549743
Xs80,0.08902929888444616
Xs81,0.045333139209745896
Xs82,0.22680556531400614
Xs83,0.1628118226534227
Xs84,0.37727723249514944
Xs85,0.14347291314174676
Xs86,0.20033856055344423
Xs87,0.03720017126881278
Xs88,0.09196171788848004
Xs89,0.03580151396942823
Xs90,0.07822756177703688
Xs91,0.1398863673985273
Xs92,0.1451640730112951
Xs93,0.17508402817640134
Xs94,0.05175664200551534
