covariate_index,amd_before
Xc1,0.2595394118133349
Xc2,0.25386745296296187
Xp1,0.002793676938706361
Xp2,0.005929227644464744
Xi1,0.9681449923199585
Xi2,0.8475235307343969
Xs1,0.0898599999358734
Xs2,0.16418613043444097
Xs3,0.15747622677190615
Xs4,0.03198571784357156
Xs5,0.087061238496209
Xs6,0.066512538410889
Xs7,0.16024405800472968
Xs8,0.038324759182964206
Xs9,0.14548663048283644
Xs10,0.0682173431232398
Xs11,0.02882340087703121
Xs12,0.06295812192006178
Xs13,0.12622540034546526
Xs14,0.027088137326564794
Xs15,0.05045403092482584
Xs16,0.21333570138494518
Xs17,0.19776426561576008
Xs18,0.10841920258382028
Xs19,0.07665913413509898
Xs20,0.3918729995624133
Xs21,0.2318834066584825
Xs22,0.05146275845178687
Xs23,0.05268754881541444
Xs24,0.07173073887901923
Xs25,0.03233672814384734
Xs26,0.03997213030434063
Xs27,0.02000701151467444
Xs28,0.20074120638663412
Xs29,0.043415534106286284
Xs30,0.0007822184766977066
Xs31,0.11742823426927138
Xs32,0.1288535754531721
Xs33,0.2865156535584694
Xs34,0.11602532321415196
Xs35,0.10202706835057021
Xs36,0.1544453713341094
Xs37,0.10397300654757402
Xs38,0.19918965396961755
Xs39,0.16746709120056252
Xs40,0.11381298142153026
Xs41,0.06845222471345275
Xs42,0.055571475614862226
Xs43,0.04457903856484757
Xs44,0.10243647426077605
Xs45,0.16287201700405335
Xs46,0.16935833528935873
Xs47,0.046338923518860146
Xs48,0.24828558020345917
Xs49,0.04861794363233624
Xs50,0.13003301063912312
Xs51,0.042658072420133544
Xs52,0.01660813585576043
Xs53,0.10603647928531093
Xs54,0.1670760149194398
Xs55,0.17830619680888013
Xs56,0.435163859661056
Xs57,0.039618582994261804
Xs58,0.16623181037103302
Xs59,0.10512665454403616
Xs60,0.23045646102400413
Xs61,0.34910310913636
Xs62,0.277074168171433
Xs63,0.23178230820260556
Xs64,0.013659756413947417
Xs65,0.11265234200259716
Xs66,0.21966339433407972
Xs67,0.010163355636022699
Xs68,0.05943055681557831
Xs69,0.15055329962385317
Xs70,0.2441328704585613
Xs71,0.21699306081190634
Xs72,0.012280699612993117
Xs73,0.05788129988095541
Xs74,0.013024266155880575
Xs75,0.21561514832018958
Xs76,0.1011609045118606
Xs77,0.11306445488547748
Xs78,0.11450824722073949
Xs79,0.04234096088546646
Xs80,0.0013609572903878079
Xs81,0.03861628168317333
Xs82,0.030852467809213233
Xs83,0.19206491000964798
Xs84,0.20368562714559568
Xs85,0.1117341489215762
Xs86,0.09207576013403768
Xs87,0.048700086177751165
Xs88,0.20652901942572427
Xs89,0.027243593096096683
Xs90,0.322696978112428
Xs91,0.0010400661515502165
Xs92,0.02715038514552301
Xs93,0.04881365759180212
Xs94,0.09225010037016686
