covariate_index,amd_before
Xc1,0.6038692370076117
Xc2,0.5775033406944007
Xp1,0.15116267319511878
Xp2,0.11781218136045948
Xi1,0.8652240023761579
Xi2,0.84616008027498
Xs1,0.2078692340559145
Xs2,0.021042385249345614
Xs3,0.2312243785500568
Xs4,0.18994404948604188
Xs5,0.09069962845866705
Xs6,0.05332040352034613
Xs7,0.025531353076905655
Xs8,0.0488294685770745
Xs9,0.18935308586124366
Xs10,0.12168483275889405
Xs11,0.12426060299408125
Xs12,0.07350091374412923
Xs13,0.02163128445522734
Xs14,0.2571520489816659
Xs15,0.09254428110106114
Xs16,0.0768712028886678
Xs17,0.08120885488986546
Xs18,0.033431740951839206
Xs19,0.01570503254657486
Xs20,0.10771769573615544
Xs21,0.05063293357106144
Xs22,0.22577800509011048
Xs23,0.1345682375640983
Xs24,0.02051028415620246
Xs25,0.07353245283048784
Xs26,0.04132870646178205
Xs27,0.19415472215766594
Xs28,0.055759961535258
Xs29,0.12288840042303104
Xs30,0.12424296038505449
Xs31,0.11147907600110044
Xs32,0.015129281845665806
Xs33,0.19256687597705052
Xs34,0.14454339695444485
Xs35,0.06103051924035811
Xs36,0.0760237576103358
Xs37,0.033667932869249656
Xs38,0.015927461891630162
Xs39,0.051320054622643455
Xs40,0.08873659014237908
Xs41,0.03164247026753353
Xs42,0.009282323264958963
Xs43,0.11426970587036314
Xs44,0.1219787848974837
Xs45,0.016019799140965546
Xs46,0.3012652597286031
Xs47,0.03815231947651936
Xs48,0.1492018543862961
Xs49,0.1402182350226287
Xs50,0.21636494107321175
Xs51,0.013164901791028506
Xs52,0.0824432602559676
Xs53,0.12150431816902263
Xs54,0.04740137571664147
Xs55,0.09570346706144064
Xs56,0.09749727311466011
Xs57,0.20767903815835465
Xs58,0.09523243350267865
Xs59,0.038191774017699825
Xs60,0.1207917778764204
Xs61,0.15208430377823812
Xs62,0.2086009152553319
Xs63,0.2393321059004705
Xs64,0.014616772638824781
Xs65,0.07803809991404098
Xs66,0.16528424826331883
Xs67,0.10522854085579617
Xs68,0.04452999908765655
Xs69,0.11699082163157559
Xs70,0.04873321913461354
Xs71,0.011219035354916553
Xs72,0.19766827313227725
Xs73,0.02674094169088486
Xs74,0.21629439433582626
Xs75,0.03932844582715676
Xs76,0.22026969003731833
Xs77,0.05397246969106431
Xs78,0.23840961303824865
Xs79,0.14388057785651026
Xs80,0.06858859521302196
Xs81,0.04837355851300146
Xs82,0.054016979596112014
Xs83,0.14540528533616512
Xs84,0.1408292969212006
Xs85,0.06311343735223175
Xs86,0.3719623096207143
Xs87,0.14591413775229378
Xs88,0.1738692873252585
Xs89,0.006699776480454804
Xs90,0.09640519308703241
Xs91,0.1907892596279262
Xs92,0.028829369610343686
Xs93,0.12644447638164208
Xs94,0.0715297802514435
