covariate_index,amd_before
Xc1,0.3682490417588297
Xc2,0.41450745682476703
Xp1,0.10320890464594278
Xp2,0.1265148871392527
Xi1,0.9563484248932522
Xi2,0.5657174591620853
Xs1,0.28276642958897535
Xs2,0.08791325242245893
Xs3,0.009819099048107904
Xs4,0.11232323925104518
Xs5,0.12258613930282125
Xs6,0.20317126373591016
Xs7,0.19982705575337728
Xs8,0.20048497595727124
Xs9,0.06347536946512035
Xs10,0.23169562580326875
Xs11,0.21197147397490468
Xs12,0.1380244227552325
Xs13,0.2582264599160475
Xs14,0.0737370796933596
Xs15,0.10196487953809982
Xs16,0.050341190610391856
Xs17,0.06649057307454606
Xs18,0.27394925380735236
Xs19,0.10262160758148992
Xs20,0.06126472433330554
Xs21,0.07992656991213287
Xs22,0.2813320438031083
Xs23,0.13062159300304427
Xs24,0.2761661625783401
Xs25,0.016757382691277904
Xs26,0.13885903920756304
Xs27,0.19378506835810333
Xs28,0.143102609607082
Xs29,0.07372403956369744
Xs30,0.010077817829908863
Xs31,0.03985225921675664
Xs32,0.011167628890782273
Xs33,0.3809828815735138
Xs34,0.09382228933693473
Xs35,0.10271650657926493
Xs36,0.08921961054462364
Xs37,0.0186524565416274
Xs38,0.06436310326690994
Xs39,0.2195506780792154
Xs40,0.07179899191830953
Xs41,0.036862340862283065
Xs42,0.012099548887335186
Xs43,0.05032769618191282
Xs44,0.07679599893761249
Xs45,0.047931958040674544
Xs46,0.06629078972330776
Xs47,0.020138163020709633
Xs48,0.030722836862558292
Xs49,0.18630721975813086
Xs50,0.08113313589887214
Xs51,0.1076779424678786
Xs52,0.012197796846425163
Xs53,0.07987643429216001
Xs54,0.04105725284822223
Xs55,0.011241394780940588
Xs56,0.24189834663801427
Xs57,0.06411972108897487
Xs58,0.05652461819357181
Xs59,0.036961408793185394
Xs60,0.23629435234842916
Xs61,0.14216241956899994
Xs62,0.035407687715620036
Xs63,0.09615875067466512
Xs64,0.25466430228382053
Xs65,0.04896678636849185
Xs66,0.07506866401231008
Xs67,0.22196608720333005
Xs68,0.012624323033043509
Xs69,0.0886696258367042
Xs70,0.05984532135683719
Xs71,0.03529615938884076
Xs72,0.023625882026325838
Xs73,0.13517526368948612
Xs74,0.27532470741891113
Xs75,0.18807668533386357
Xs76,0.0006207096403843417
Xs77,0.0738214879705026
Xs78,0.2194934047033859
Xs79,0.2369723985577547
Xs80,0.01207727276617143
Xs81,0.04865698636392775
Xs82,0.032205727204782125
Xs83,0.11356330451124522
Xs84,0.03286815073792036
Xs85,0.03635999340752877
Xs86,0.15487985066763138
Xs87,0.01824077717231329
Xs88,0.17527383850415107
Xs89,0.12585912441610264
Xs90,0.08896492381295908
Xs91,0.25675422807482373
Xs92,0.005753929841058306
Xs93,0.20156129829963676
Xs94,0.08621290233256412
