covariate_index,amd_after
Xc1,0.03211729819530833
Xc2,0.018175456620983015
Xp1,0.036354256112838414
Xp2,0.21429133705522074
Xi1,0.6997763167046204
Xi2,0.8093376359860378
Xs1,0.05399476519100415
Xs2,0.3207785064887001
Xs3,0.1556924083410418
Xs4,0.09788724138700387
Xs5,0.12178732803698564
Xs6,0.006644251618700362
Xs7,0.013771175595062666
Xs8,0.09666351026225681
Xs9,0.31060480614784164
Xs10,0.2848135187164665
Xs11,0.3570012116727159
Xs12,0.05215377381543322
Xs13,0.1422630498904021
Xs14,0.04266363788051942
Xs15,0.0007700642273860657
Xs16,0.2701482705080891
Xs17,0.016781103651515576
Xs18,0.2933471020070812
Xs19,0.16842546442393597
Xs20,0.10112025481734338
Xs21,0.21657268922818046
Xs22,0.24375603183674127
Xs23,0.047636284309817964
Xs24,0.00816924552921864
Xs25,0.07939188287817528
Xs26,0.15860276319941163
Xs27,0.1419589427460979
Xs28,0.22132458824591733
Xs29,0.07208730773704064
Xs30,0.07404615843690374
Xs31,0.056325127280430085
Xs32,0.29353938997900153
Xs33,0.08765496541103418
Xs34,0.05794803164511222
Xs35,0.010130887153162876
Xs36,0.07036532720035012
Xs37,0.06249042098240607
Xs38,0.22034631597126597
Xs39,0.1978325143353864
Xs40,0.21915583032621977
Xs41,0.32525454938746523
Xs42,0.1053157877408391
Xs43,0.0508025919496769
Xs44,0.026332131233498875
Xs45,0.1559909530032727
Xs46,0.3284213312917577
Xs47,0.33037442457589516
Xs48,0.048536561708556455
Xs49,0.22976978489585215
Xs50,0.03259614634468969
Xs51,0.1367761243094796
Xs52,0.027483871106833063
Xs53,0.0740139539120605
Xs54,0.16670586999236045
Xs55,0.12411643708405687
Xs56,0.228034784272591
Xs57,0.07980321464367977
Xs58,0.2278708083679873
Xs59,0.031754658068726925
Xs60,0.02092410480883449
Xs61,0.015636749284087946
Xs62,0.18250181678482677
Xs63,0.37659610591866466
Xs64,0.05058165115587228
Xs65,0.2701556523755461
Xs66,0.018939944813684856
Xs67,0.14091382946531092
Xs68,0.08169549836113625
Xs69,0.06994326563255239
Xs70,0.31058659308723857
Xs71,0.24952367952769267
Xs72,0.13905892812769152
Xs73,0.10316726314760466
Xs74,0.06195432093206577
Xs75,0.2584832840326844
Xs76,0.21599255229261233
Xs77,0.18472892233927946
Xs78,0.16129285260371712
Xs79,0.04102680164171797
Xs80,0.08668771539780373
Xs81,0.16177277929778303
Xs82,0.33143251936101126
Xs83,0.1301829125606649
Xs84,0.2570238159287659
Xs85,0.0942404713456153
Xs86,0.05806745063522442
Xs87,0.1673954628802044
Xs88,0.04936203850269377
Xs89,0.1315037996406328
Xs90,0.020336916520754346
Xs91,0.10898033557560405
Xs92,0.1983158574149253
Xs93,0.11827996064294147
Xs94,0.14785247314073907
