coef_index,coef_value
Xc1,0.6442929323211561
Xc2,0.5332913713557146
Xp1,0.7564287788233328
Xp2,-0.150761948989831
Xi1,-0.14048322524472567
Xi2,-0.09810225896292371
Xs1,0.0062111612904199726
Xs2,-0.06611582504019417
Xs3,-0.0610413547515828
Xs4,0.11592342910070383
Xs5,-0.05639190006337044
Xs6,-0.17081279137208322
Xs7,-0.16305151428727427
Xs8,-0.17006853061102256
Xs9,-0.018056025333396286
Xs10,0.0006562830243660861
Xs11,0.16345360721488073
Xs12,0.11720352725563896
Xs13,-0.2393191330159292
Xs14,0.15766566423903622
Xs15,0.021709974875054133
Xs16,0.030347819404624714
Xs17,0.13614883808057063
Xs18,-0.024377264229087
Xs19,-0.04325648358021372
Xs20,-0.04514660857588862
Xs21,0.13726263560167426
Xs22,-0.08262749845843154
Xs23,-0.10141847126973316
Xs24,0.03494306282178164
Xs25,0.04488737342243797
Xs26,0.140475778266549
Xs27,0.01796938300507396
Xs28,-0.05011566512626742
Xs29,0.09337133443155787
Xs30,-0.003281561374377677
Xs31,-0.06324398450763191
Xs32,0.21203661102517493
Xs33,-0.03990628664527923
Xs34,-0.12094803408612931
Xs35,-0.0202353275928937
Xs36,0.17916625656960936
Xs37,0.011823155548006024
Xs38,0.006615185185939065
Xs39,0.023149248344253012
Xs40,-0.03482848728714592
Xs41,0.07843657258578336
Xs42,-0.05872944225110771
Xs43,0.17514403830601424
Xs44,0.10868526997901073
Xs45,-0.04466251384055235
Xs46,0.0003550005068562942
Xs47,-0.14173948048213608
Xs48,0.01803801762141513
Xs49,-0.04971797735081679
Xs50,0.035594405608382576
Xs51,0.01971292876008851
Xs52,0.06692878284968878
Xs53,0.036135761395970564
Xs54,-0.019639299963299352
Xs55,-0.14469193826884374
Xs56,-0.10288854663895108
Xs57,-0.08352008137785125
Xs58,0.010094494926805267
Xs59,-0.11346074475535112
Xs60,-0.16810761959997922
Xs61,-0.05433329051238871
Xs62,0.050226694641593864
Xs63,-0.005680341063587488
Xs64,0.029129676810958405
Xs65,0.026249949480174173
Xs66,-0.13639892648057592
Xs67,0.16364841981615397
Xs68,-0.014269485063628039
Xs69,0.19880068874755036
Xs70,0.2015294738399742
Xs71,0.030856690259838004
Xs72,0.01936319113957949
Xs73,0.1730768625815493
Xs74,0.013541826458216
Xs75,0.04502697921526516
Xs76,0.2051330888012974
Xs77,-0.0907895225062735
Xs78,0.1416750294924914
Xs79,-0.06578604620512943
Xs80,0.15727690615211964
Xs81,-0.09281446407113715
Xs82,-0.033512604169163435
Xs83,0.19704711652360735
Xs84,0.0005146117825255633
Xs85,0.14563624166395678
Xs86,0.101391838413778
Xs87,-0.004040461761183806
Xs88,0.11074956736031707
Xs89,-0.014872174504305606
Xs90,0.13116470189198393
Xs91,0.12690737321050213
Xs92,0.0750856326738332
Xs93,0.0015011509959397817
Xs94,0.20990198211242678
