coef_index,coef_value
Xc1,0.6705660511488719
Xc2,0.6862608025055548
Xp1,0.4922757109080833
Xp2,-0.001890306446328982
Xi1,-0.03994864013975452
Xi2,-0.018969048820349166
Xs1,0.07343604741284171
Xs2,-0.129252901307103
Xs3,-0.039616862990104196
Xs4,0.006744236576344292
Xs5,0.013107561396552392
Xs6,0.0004137586568326891
Xs7,0.060791284407568834
Xs8,-0.1551844417091669
Xs9,0.09212436220316148
Xs10,0.22412655841030663
Xs11,0.06719595445374946
Xs12,0.03667019112117964
Xs13,0.06986008252305537
Xs14,-0.07995433672755996
Xs15,-0.022152904356609215
Xs16,-0.07058209598396625
Xs17,-0.09244453711757669
Xs18,-0.015040281533162073
Xs19,0.09469627810926821
Xs20,-0.030680578636726186
Xs21,-0.07470254709818028
Xs22,0.022467139036697364
Xs23,0.004565732007523641
Xs24,-0.19960940558557363
Xs25,0.07665430225011649
Xs26,0.008269759120385162
Xs27,-0.16344216859825228
Xs28,0.04992014380294903
Xs29,-0.013143523239070143
Xs30,-0.155661028386262
Xs31,0.045462181512608904
Xs32,0.12900419080038653
Xs33,0.06539592626328519
Xs34,-0.16628337072368712
Xs35,-0.02435018162648514
Xs36,0.063265279866981
Xs37,0.04177203275226901
Xs38,-0.15202849470397942
Xs39,0.001955263529339696
Xs40,0.021242679068497472
Xs41,0.23339588937661082
Xs42,-0.0862032788373227
Xs43,-0.05709971403192701
Xs44,0.07929408297598693
Xs45,0.047202329534374754
Xs46,0.25663412761034393
Xs47,0.0094380361070414
Xs48,0.04182482573183971
Xs49,0.06371905509824956
Xs50,0.09711245413239117
Xs51,-0.033817008259196535
Xs52,0.017060115299666584
Xs53,0.0896814036612963
Xs54,0.0052297215662517535
Xs55,0.0583940650653986
Xs56,-0.016559403838757314
Xs57,-0.1398868673426686
Xs58,0.15447666746521915
Xs59,0.130047944575698
Xs60,0.023624496994533513
Xs61,-0.09626386736687215
Xs62,0.020687011453554338
Xs63,0.13900017600967512
Xs64,-0.029709480448324083
Xs65,-0.04447603975146808
Xs66,0.1360883437340697
Xs67,-0.10356421722158783
Xs68,0.0051681128994577885
Xs69,0.02592446088836517
Xs70,0.026259760671351884
Xs71,-0.08101525322630423
Xs72,0.020490458086631358
Xs73,-0.2645562325116917
Xs74,0.00692051691521943
Xs75,-0.03982833067437903
Xs76,0.0757022595211308
Xs77,0.12269109064532277
Xs78,-0.00903297170355171
Xs79,0.16047968725978934
Xs80,0.010479053620202877
Xs81,-0.07027672599648294
Xs82,-0.09004735041696421
Xs83,0.16970619222586666
Xs84,-0.0649981337910397
Xs85,-0.05037061724714713
Xs86,-0.09772806405901918
Xs87,-0.05308066683296016
Xs88,-0.07129316151602694
Xs89,0.046366393601852206
Xs90,-0.03307063639079307
Xs91,-0.11652855091510729
Xs92,0.024827224154191835
Xs93,-0.013819257524305684
Xs94,0.17632650173799572
