coef_index,coef_value
Xc1,0.6929256349231924
Xc2,0.567902634555293
Xp1,0.4884612922894376
Xp2,0.01955771389567746
Xi1,-0.08513729037843826
Xi2,0.19884499642389508
Xs1,-0.10861904078407528
Xs2,0.11380836250885049
Xs3,0.005844949024432951
Xs4,0.07966889705365728
Xs5,-0.025565381349449898
Xs6,-0.03719182755881095
Xs7,0.13360752751387642
Xs8,-0.09968571934640794
Xs9,0.16563037690252336
Xs10,0.20079867511706023
Xs11,-0.12713233522306835
Xs12,-0.04523209222805291
Xs13,0.05155440444957826
Xs14,-0.005622320326916688
Xs15,0.009772450601587213
Xs16,0.04459704308764223
Xs17,-0.11303145771925889
Xs18,-0.008800230707729617
Xs19,-0.12122241779985482
Xs20,0.009623046162649057
Xs21,0.14131705399706096
Xs22,-0.20300699582851106
Xs23,0.06458564547156512
Xs24,-0.07202115229055409
Xs25,0.044005543851806134
Xs26,-0.0901652431354561
Xs27,0.10956575553750807
Xs28,0.13505259027286695
Xs29,0.004937125109933896
Xs30,-0.15510000872830548
Xs31,0.0391866680505934
Xs32,0.001018324800616711
Xs33,-0.14000187252907825
Xs34,-0.14987401698867378
Xs35,0.019958113752991224
Xs36,-0.20164110007136682
Xs37,-0.09922051019499091
Xs38,0.1346569328033969
Xs39,0.094123072793518
Xs40,-0.17348988319563796
Xs41,-0.009900065215729892
Xs42,-0.04971390970898351
Xs43,0.001757214842281335
Xs44,-0.13359480231467313
Xs45,0.03401041585283322
Xs46,0.037160770630605536
Xs47,0.1611921176038282
Xs48,0.11921205237461083
Xs49,0.018575233348616008
Xs50,-0.03404420938065217
Xs51,0.15539637535820686
Xs52,-0.08034178858192374
Xs53,0.20051371571252474
Xs54,0.01057030472559764
Xs55,-0.05644082575284446
Xs56,-0.2526230697421336
Xs57,-0.11800123724148501
Xs58,-0.009726900548387152
Xs59,0.03962983404917136
Xs60,0.10538442897180138
Xs61,0.12575938658196162
Xs62,-0.10996441977903865
Xs63,0.07193672142862026
Xs64,-0.05517024809091958
Xs65,-0.05913249208614663
Xs66,0.12473994560494477
Xs67,0.015151002312315781
Xs68,0.025800817143427572
Xs69,0.07750403840652562
Xs70,0.1376820353647396
Xs71,-0.05475935204385182
Xs72,0.09476244487985319
Xs73,-0.23355401113082974
Xs74,-0.038907681316932896
Xs75,0.1372990621197182
Xs76,0.17205594113868755
Xs77,0.0015153297843852886
Xs78,-0.2687201273072689
Xs79,0.22856711159205767
Xs80,0.09633719603949781
Xs81,-0.17310475122139102
Xs82,-0.08627895109205183
Xs83,-0.0641983756717096
Xs84,0.19870869445300243
Xs85,-0.003829906842518785
Xs86,0.03587244148304779
Xs87,-0.02508571631648497
Xs88,0.16170323459507277
Xs89,-0.05470590021343577
Xs90,0.04178485763974049
Xs91,0.015043257157993272
Xs92,-0.04145501305728618
Xs93,-0.21124702915728655
Xs94,-0.031678988722766366
