coef_index,coef_value
Xc1,0.4326095966480565
Xc2,0.41491633074922435
Xp1,0.6736178312236321
Xp2,-0.07913147450833569
Xi1,-0.017547476619723522
Xi2,-0.04695711595647836
Xs1,0.1109304164546173
Xs2,0.21248819238641348
Xs3,0.16268380635700336
Xs4,0.16145850949486387
Xs5,0.08552744589779403
Xs6,-0.07717368015889828
Xs7,0.0022202218859373457
Xs8,0.01696425495419754
Xs9,0.11977328439316023
Xs10,-0.05982355211427833
Xs11,-0.08764043399055826
Xs12,-0.11795968032726728
Xs13,-0.1589040247629135
Xs14,0.06285290591993964
Xs15,-0.13440436743411016
Xs16,0.12588894845550241
Xs17,0.23718302129229626
Xs18,0.09634618102953348
Xs19,0.035431005075613836
Xs20,0.07361513185242485
Xs21,-0.1796791335788655
Xs22,-0.10451734846993063
Xs23,-0.0003324007624758152
Xs24,-0.0937556243130011
Xs25,0.14583686771867935
Xs26,0.0012693915702332356
Xs27,0.07650491639174592
Xs28,0.01760135779383029
Xs29,0.03159340563929525
Xs30,-0.05875335470177247
Xs31,0.06566583131318313
Xs32,0.1734453312885505
Xs33,-0.03259588756399047
Xs34,-5.957660943831794e-05
Xs35,0.034720515111791
Xs36,-0.101931489793668
Xs37,0.12124367239073194
Xs38,0.03793175892982678
Xs39,-0.04275229710989653
Xs40,-0.15066007186866873
Xs41,0.0671611590420452
Xs42,0.01009990857278839
Xs43,-0.10083138900008867
Xs44,-0.1591998197773904
Xs45,0.05120220352264382
Xs46,-0.08874683637477979
Xs47,-0.027691448419206885
Xs48,-0.03665646036680874
Xs49,-0.1410212023148148
Xs50,0.009164288558721909
Xs51,-0.054423492888558744
Xs52,0.0456719886034376
Xs53,-0.0755390298724316
Xs54,0.21112767089677087
Xs55,0.03952149810179721
Xs56,0.07885930016806686
Xs57,-0.12024236452200521
Xs58,0.0050721738931090166
Xs59,-0.12234850945754136
Xs60,-0.22176854820473518
Xs61,-0.04221308268411969
Xs62,0.11441444790784513
Xs63,0.023911602535609318
Xs64,0.1473483008528369
Xs65,-0.17720975972131692
Xs66,0.16786012642542505
Xs67,0.08229727042520019
Xs68,0.0063033540778394265
Xs69,0.06353480560443744
Xs70,0.02115405549197351
Xs71,0.02592581550818801
Xs72,0.0641161477561895
Xs73,-0.00637468324815732
Xs74,-0.17045316618284784
Xs75,-0.0021655840505939716
Xs76,-0.1624023822141375
Xs77,0.05311498938644621
Xs78,-0.051312380306192645
Xs79,0.071864740552284
Xs80,0.19368927646415846
Xs81,0.012028616577602083
Xs82,-0.03615189162875315
Xs83,-0.021028328594510974
Xs84,-0.05737632812126567
Xs85,-0.09283911224886213
Xs86,0.11112710911275533
Xs87,-0.26786915090657915
Xs88,0.1902117583628039
Xs89,0.002101527638753334
Xs90,-0.030170388648548416
Xs91,0.04920839644461519
Xs92,0.08607265890412939
Xs93,0.12635394217066456
Xs94,0.2200832444533558
