coef_index,coef_value
Xc1,0.649055583317335
Xc2,0.5116076573802583
Xp1,0.47495829606118295
Xp2,-0.06378038908273767
Xi1,0.011017690456440049
Xi2,-0.012714447043994735
Xs1,-0.06727898147195904
Xs2,-0.011134833840839468
Xs3,-0.04798196151945133
Xs4,0.041476647041109954
Xs5,0.1622935329449568
Xs6,0.10818616848869844
Xs7,-0.03953195143993596
Xs8,-0.07719023955675298
Xs9,0.1288449011912895
Xs10,0.024187753257211758
Xs11,-0.07540812922764173
Xs12,-0.042702538003740464
Xs13,-0.03799715059408475
Xs14,-0.2444092435182801
Xs15,-0.02332788107541331
Xs16,-0.1321132733560624
Xs17,-0.02765347011542746
Xs18,-0.26274244494886
Xs19,-0.006082936658521582
Xs20,0.12483026402332238
Xs21,-0.016874032240642094
Xs22,-0.20050445145503742
Xs23,0.1012515883967039
Xs24,0.06557855143494917
Xs25,0.03276441563466656
Xs26,-0.18568870717863292
Xs27,-0.14677063236299714
Xs28,-0.09569050119728617
Xs29,-0.08832772990996943
Xs30,0.006355623390298985
Xs31,-0.036836608940858745
Xs32,0.12269500915808403
Xs33,-0.18464326672857073
Xs34,-0.04368968084195664
Xs35,0.0021214759038974858
Xs36,0.21392367163040676
Xs37,-0.08476231070516178
Xs38,-0.05710647850213474
Xs39,0.08085431724088869
Xs40,0.04704565125896801
Xs41,0.015337316449427318
Xs42,-0.08629434444175922
Xs43,-0.21538930191931718
Xs44,0.10619615010413899
Xs45,-0.09187693408805929
Xs46,-0.009943853069970587
Xs47,0.07812207099940172
Xs48,0.20368287481334807
Xs49,0.07700899273903876
Xs50,-0.10237422255815307
Xs51,-0.12002769901929114
Xs52,0.04978399879576788
Xs53,0.09212694698069893
Xs54,0.02866202785033896
Xs55,-0.22656304362848587
Xs56,-0.22325195711185108
Xs57,-0.07300363551498554
Xs58,0.2097123340986273
Xs59,-0.1237107524223466
Xs60,-0.3153140788984712
Xs61,0.11569156762123309
Xs62,-0.09688478179209875
Xs63,0.08259338829178281
Xs64,0.10608439285354342
Xs65,0.04464553632525525
Xs66,-0.09408700640973457
Xs67,-0.04072777194481694
Xs68,0.00016771597330383914
Xs69,0.1336824164774596
Xs70,0.1041258544465093
Xs71,0.025557666949517693
Xs72,0.017768606434367493
Xs73,0.16390603314162844
Xs74,-0.05754586727685762
Xs75,-0.02917148408557632
Xs76,0.05623942851042826
Xs77,-0.11419805227335625
Xs78,-0.013373952019056501
Xs79,0.17590803490541324
Xs80,0.043147594693057845
Xs81,0.007485388949353522
Xs82,-0.08345995572903117
Xs83,-0.006468104773824382
Xs84,0.12080756761028291
Xs85,-0.12629099513113234
Xs86,0.12778189558237413
Xs87,0.06566499351586677
Xs88,0.08738018373747805
Xs89,-0.08312380985225529
Xs90,-0.09092813460765715
Xs91,-0.048196608251244416
Xs92,0.09826423096233934
Xs93,-0.13407946720792677
Xs94,0.07974696302775172
