coef_index,coef_value
Xc1,0.5010598511619115
Xc2,0.5768205891004236
Xp1,0.49015218415767475
Xp2,-0.07640656679040093
Xi1,-0.2580593370886697
Xi2,0.004128657010687929
Xs1,0.2953173563554829
Xs2,0.06946971507492283
Xs3,-0.014855742185387821
Xs4,0.1524600120536346
Xs5,0.04702928195650574
Xs6,0.14525458785264467
Xs7,0.019138484910334125
Xs8,0.0075720207096184045
Xs9,0.01096131820328966
Xs10,-0.04419150416366495
Xs11,0.026589705364662736
Xs12,-0.08700065835035098
Xs13,0.07952919255630955
Xs14,-0.16289962694857654
Xs15,-0.006896383472094909
Xs16,0.040020185213340886
Xs17,-0.018159999854640507
Xs18,0.016452474013427087
Xs19,-0.0682153693389978
Xs20,0.0413328733537745
Xs21,0.06099046748803791
Xs22,0.06536846998245868
Xs23,-0.12680487855153902
Xs24,0.09118015691665834
Xs25,0.011984199537512376
Xs26,0.02703143417896353
Xs27,-0.2241920836755273
Xs28,0.086955698083049
Xs29,-0.13074683931205172
Xs30,0.02722698515558339
Xs31,-0.0064259955408692004
Xs32,-0.048483009860260676
Xs33,0.04213796557050542
Xs34,0.06658217857681065
Xs35,-0.040611732957323066
Xs36,-0.018202058688584224
Xs37,0.020605006153835675
Xs38,0.07024044542235255
Xs39,-0.3030513964281889
Xs40,0.1302659976239689
Xs41,0.021064470730515164
Xs42,0.10600798631054384
Xs43,0.004925225237700004
Xs44,0.221643880211152
Xs45,-0.2571442018430099
Xs46,0.016118924552559463
Xs47,0.11932298853821346
Xs48,-0.06378573066073143
Xs49,0.007034845901195658
Xs50,-0.003989802932043124
Xs51,0.01750684312866725
Xs52,-0.062447151351634755
Xs53,-0.07327380323094526
Xs54,-0.05230778519966728
Xs55,-0.012022398629267905
Xs56,0.0386767593870717
Xs57,-0.017528707731979287
Xs58,0.03455901838737836
Xs59,0.14616286799243278
Xs60,0.11264311306838573
Xs61,-0.052217984418296996
Xs62,0.10295926643017451
Xs63,-0.012584160126959489
Xs64,-0.10715167843280853
Xs65,-0.02634137904480835
Xs66,-0.05096369851637192
Xs67,-0.02823791021269928
Xs68,0.06570024722320145
Xs69,-0.17104644474509792
Xs70,0.06009890641471545
Xs71,0.1400260171973577
Xs72,-0.08007879745405957
Xs73,0.06140831898333356
Xs74,0.21940689134966568
Xs75,0.019303234185046973
Xs76,0.15143127199637157
Xs77,0.25994705250489814
Xs78,-0.028098556672769212
Xs79,0.08426586777804304
Xs80,0.040302167819197404
Xs81,0.02105551957565696
Xs82,0.04951000504717709
Xs83,-0.16704924675386718
Xs84,-0.0075477370208918565
Xs85,-0.03394686178391225
Xs86,-0.07713591779407764
Xs87,0.03823572256151245
Xs88,-0.022638492652916675
Xs89,0.15983875151851726
Xs90,-0.09779382299370659
Xs91,-0.008538238825803957
Xs92,-0.11605661066620467
Xs93,-0.07849389247059713
Xs94,0.4614189312191726
