coef_index,coef_value
Xc1,0.5762136289659917
Xc2,0.4978987081029335
Xp1,0.6660940398781896
Xp2,-0.0962169249986313
Xi1,0.18017852478524976
Xi2,-0.10910193708500371
Xs1,0.19037117286185595
Xs2,0.1504130561908895
Xs3,0.17068543737682537
Xs4,0.0627214127624438
Xs5,0.0526487166122136
Xs6,-0.010461575833705689
Xs7,0.04866365808570554
Xs8,-0.061223792489450535
Xs9,0.002751704308482858
Xs10,-0.002483368839068134
Xs11,-0.13879951507176297
Xs12,0.006681867489527135
Xs13,0.19800011949491186
Xs14,-0.060490799047798645
Xs15,0.011610661230519986
Xs16,-0.04028582201001815
Xs17,-0.13060318075503227
Xs18,-0.047665813250386935
Xs19,-0.05080950614534001
Xs20,-0.0842460384958843
Xs21,0.07614358340318916
Xs22,0.010716105324099737
Xs23,-0.01712869118715385
Xs24,-0.050648975650104
Xs25,-0.07601717056816854
Xs26,0.006931502201984144
Xs27,-0.11712365659968774
Xs28,0.04496487524330376
Xs29,0.0017791093750606016
Xs30,0.15632242765786108
Xs31,0.03172669131423846
Xs32,-0.008305471727371921
Xs33,0.01344067762492029
Xs34,-0.11993809997786936
Xs35,0.09105807897343926
Xs36,-0.0016370249473797588
Xs37,0.07963739441633998
Xs38,0.08448129957266806
Xs39,-0.014673380947519798
Xs40,-0.034989872313737236
Xs41,-0.0551452733152043
Xs42,-0.22238160540978047
Xs43,-0.08182237391409078
Xs44,-0.1286982202632206
Xs45,-0.03561519495908759
Xs46,-0.05789719419415239
Xs47,0.030995889425987466
Xs48,-0.039066998115712265
Xs49,0.05847264568375482
Xs50,-0.1398740849449096
Xs51,0.10049673949956581
Xs52,0.045560093642573726
Xs53,-0.18814039602439134
Xs54,0.08249528364814655
Xs55,0.05747448366783997
Xs56,0.016178030039640315
Xs57,-0.040842793054358645
Xs58,0.0753168878110779
Xs59,-0.05241775352087186
Xs60,-0.038676061790113805
Xs61,-0.09344919328183518
Xs62,0.1018429412382254
Xs63,0.0817028672009467
Xs64,-0.05891395362552035
Xs65,0.017997869567160485
Xs66,-0.007498218923357433
Xs67,0.03176395018041223
Xs68,-0.08011841691092947
Xs69,0.041833839360496214
Xs70,0.10284382482470021
Xs71,-0.07502273431513395
Xs72,-0.0820613253732092
Xs73,-0.09692543702251387
Xs74,-0.05557265243327375
Xs75,-0.07367199581717382
Xs76,-0.05085101836108402
Xs77,-0.26325505558667694
Xs78,-0.16007482497458447
Xs79,0.11172868694776769
Xs80,-0.062030543007272426
Xs81,-0.08202035668972174
Xs82,-0.14453626926760715
Xs83,0.04798652924877999
Xs84,-0.0069435530478327845
Xs85,-0.09321873425724561
Xs86,0.11405217291910236
Xs87,-0.059142419695562165
Xs88,-0.059593786305381924
Xs89,0.04044763382502267
Xs90,-0.017551904076800337
Xs91,0.032554303439056215
Xs92,-0.05237603142299553
Xs93,0.0196902263233443
Xs94,0.07919983884283052
