coef_index,coef_value
Xc1,0.5307560906561728
Xc2,0.5662660721681028
Xp1,0.6439561592511402
Xp2,0.07450153144211513
Xi1,0.00205119264796666
Xi2,-0.04754543294924106
Xs1,-0.09873469532487775
Xs2,-0.011644811479547601
Xs3,-0.020492750044702357
Xs4,0.10405281490118275
Xs5,0.14957479196159443
Xs6,-0.04509993809258789
Xs7,0.025115724943344672
Xs8,0.09986490183451001
Xs9,0.023840590086734365
Xs10,-0.08196255406330812
Xs11,0.048202155267675253
Xs12,-0.13653622216479577
Xs13,0.008798229932282069
Xs14,0.06297633961017741
Xs15,-0.018274938821322376
Xs16,0.052076249333906005
Xs17,0.03949491168855879
Xs18,0.12446842127441912
Xs19,-0.03869619875839221
Xs20,0.028387012302787326
Xs21,-0.04897105426082349
Xs22,0.14480555458927544
Xs23,-0.11356061360475456
Xs24,0.07088115127468547
Xs25,0.061731653831174
Xs26,-0.022141885210865193
Xs27,-0.037339296701382516
Xs28,0.06607025085089502
Xs29,-0.19317588474305442
Xs30,-0.2126217449368789
Xs31,0.12573996749438465
Xs32,-0.028331198950580103
Xs33,-0.06659011823931195
Xs34,0.0010945659778298367
Xs35,0.04341334982162626
Xs36,-0.0374859645100942
Xs37,0.14248686803525554
Xs38,0.08567346016932441
Xs39,-0.1637342572695911
Xs40,0.02939386959349309
Xs41,0.08651325679244037
Xs42,-0.021692376726112406
Xs43,-0.05455925674400883
Xs44,0.02325856131299689
Xs45,-0.12959009706318947
Xs46,-0.10257134554195071
Xs47,-0.11624908243529611
Xs48,0.00468871180352004
Xs49,-0.11289596830956652
Xs50,-0.11560864691693576
Xs51,0.04037199624575566
Xs52,0.017164032497482704
Xs53,0.2175756755299786
Xs54,0.07722671819896365
Xs55,-0.08457694622170672
Xs56,0.07815957205478977
Xs57,-0.06063492573309148
Xs58,-0.17207027944625947
Xs59,-0.019594311572593802
Xs60,0.0459353895066613
Xs61,0.040236452039100215
Xs62,0.026651932675332946
Xs63,0.028207673040641826
Xs64,-0.02461630854957761
Xs65,-0.024616250893653185
Xs66,-0.009568359024318691
Xs67,0.012685200597961271
Xs68,-0.11420535178042276
Xs69,0.13282691513389178
Xs70,-0.029693959551661042
Xs71,-0.04343355895008799
Xs72,-0.012476150887686055
Xs73,-0.07901027092913018
Xs74,0.09199689219401788
Xs75,0.10334456904896853
Xs76,-0.03287959466268131
Xs77,-0.007685536908613205
Xs78,0.02152070863017272
Xs79,-0.051934376704451314
Xs80,0.013851610975011336
Xs81,0.08177559062323358
Xs82,-0.043104021186486305
Xs83,0.013472925946445252
Xs84,-0.02081143729048593
Xs85,-0.005429113662572288
Xs86,-0.011130979674988065
Xs87,-0.10645268588841122
Xs88,0.22506454439270113
Xs89,0.09223421764194281
Xs90,0.16414377134604863
Xs91,0.18296539245103388
Xs92,0.030099733179093785
Xs93,-0.032964267976923284
Xs94,-0.04299988891988975
