coef_index,coef_value
Xc1,0.5136130402805335
Xc2,0.5100276218456827
Xp1,0.6199394659840398
Xp2,0.009668790951431
Xi1,-0.010925795811598166
Xi2,0.15186024628564446
Xs1,0.07431308194359867
Xs2,0.07737401697766215
Xs3,0.08471355994961954
Xs4,-0.11841936685664244
Xs5,0.0018471074650519108
Xs6,0.16822270927628577
Xs7,0.010424295230129901
Xs8,-0.10178825586033878
Xs9,0.021324540732811374
Xs10,-0.016563384683031104
Xs11,0.06362702787363805
Xs12,0.09616137304862735
Xs13,-0.01511871714568605
Xs14,-0.20807988799668298
Xs15,0.08405661531561073
Xs16,0.13410739812311534
Xs17,0.0974788850900849
Xs18,0.05674631237622378
Xs19,-0.05986183577843393
Xs20,-0.07431146548747115
Xs21,-0.14750016489807716
Xs22,0.06148301248892074
Xs23,-0.045923306043986326
Xs24,-0.021824971383318324
Xs25,0.03320086319876034
Xs26,-0.002447540330765552
Xs27,-0.022790978899168514
Xs28,-0.035237867018042546
Xs29,0.07327233643543699
Xs30,0.01397429695147763
Xs31,-0.04830311378001983
Xs32,-0.006080480621038581
Xs33,0.014962424268415146
Xs34,0.03807304371668563
Xs35,0.006958397771898259
Xs36,0.05733442161982834
Xs37,-0.04655192954749576
Xs38,0.1856024132348021
Xs39,-0.002152070357047585
Xs40,-0.11080387219136792
Xs41,-0.0808365014390695
Xs42,-0.025725779508187302
Xs43,0.01655417849883009
Xs44,0.019614271242408984
Xs45,-0.0003767483412724093
Xs46,-0.15313947678374015
Xs47,0.09065323987433849
Xs48,-0.023272864434173098
Xs49,-0.034130513947716434
Xs50,-0.01569922791200408
Xs51,-0.035240785841982925
Xs52,0.03147892078262898
Xs53,0.07132781350110659
Xs54,-0.004880043742438077
Xs55,0.05255888239082848
Xs56,-0.0407983711528603
Xs57,-0.03115507018553121
Xs58,-0.07662683279526636
Xs59,-0.00787485865317726
Xs60,0.017265661193041418
Xs61,-0.11219840257770528
Xs62,-0.08931934321358982
Xs63,0.06591152412390527
Xs64,-0.0629385695762466
Xs65,0.05110595354513961
Xs66,0.05067808829929454
Xs67,-0.019475866590811977
Xs68,-0.03147784467645093
Xs69,0.026602597209459594
Xs70,0.02742229927976777
Xs71,0.029805127069238546
Xs72,0.1451842691894838
Xs73,0.1823912324630597
Xs74,0.07540464476834126
Xs75,-0.09228849531713904
Xs76,0.06876971176802504
Xs77,-0.08323870700402555
Xs78,0.09427949481325455
Xs79,-0.0005609904841453878
Xs80,0.10035417944386726
Xs81,-0.1160042495323305
Xs82,0.0796297763091916
Xs83,0.20361515466096083
Xs84,-0.025942585382998415
Xs85,-0.014775041683035173
Xs86,-0.025496558595443863
Xs87,0.016752756499946966
Xs88,0.06812099355745024
Xs89,-0.07762912670540512
Xs90,0.038756347683749554
Xs91,0.04386032013072394
Xs92,-0.0793361624697504
Xs93,0.002425389346572663
Xs94,0.2161575971292506
