coef_index,coef_value
Xc1,0.7231231498072485
Xc2,0.5366861003306211
Xp1,0.6128781015958589
Xp2,-0.03760824439161347
Xi1,-0.06958488050297557
Xi2,-0.06350383471523662
Xs1,-0.010188211098427269
Xs2,-0.1016783020863972
Xs3,0.04795546543929016
Xs4,0.0018446783532124894
Xs5,-0.022585527213402845
Xs6,0.02170895122689881
Xs7,-0.18171930146394183
Xs8,0.11156204826943278
Xs9,-0.009806634156148283
Xs10,-0.03062981027967958
Xs11,0.14280284313246125
Xs12,0.14387159392979437
Xs13,0.004616906115779196
Xs14,0.17679354082587123
Xs15,-0.13366217820096926
Xs16,-0.01084072796273423
Xs17,0.030800317155436213
Xs18,-0.039986443991674
Xs19,0.03596945685865808
Xs20,-0.05018476315920062
Xs21,0.05185812755611505
Xs22,-0.08746201844337442
Xs23,0.02879498872190734
Xs24,0.09640875985657274
Xs25,-0.0031390432408279004
Xs26,-0.13445024384191162
Xs27,0.1837599419475764
Xs28,-0.03632112796256216
Xs29,-0.1241284198283393
Xs30,0.15333376026627774
Xs31,-0.003860808075749095
Xs32,-0.07251771500853102
Xs33,0.0872929848777743
Xs34,0.014920447202707021
Xs35,-0.19194365186826645
Xs36,0.032692386086766695
Xs37,-0.13391876626912103
Xs38,-0.02303038047851648
Xs39,0.04927750984136031
Xs40,-0.018586732495349256
Xs41,0.026371329607620203
Xs42,-0.0900503043183885
Xs43,-0.10471276517105749
Xs44,0.024237491354010654
Xs45,0.015238360198411127
Xs46,-0.0276156270148894
Xs47,-0.06361354200037311
Xs48,0.10649515178681156
Xs49,-0.05344881471455626
Xs50,-0.053261417179458516
Xs51,0.011966009872808658
Xs52,0.0006431621773835827
Xs53,0.1284513427667025
Xs54,-0.09396456667218306
Xs55,0.0016532228909955232
Xs56,0.23195011273383254
Xs57,0.1413407697204336
Xs58,0.004734729094950457
Xs59,0.021262945981597586
Xs60,-0.0578441031754075
Xs61,0.08199351610299771
Xs62,0.10562533602043138
Xs63,0.11981583259628323
Xs64,0.04149931203997574
Xs65,-0.08274249145072235
Xs66,0.15792292693891719
Xs67,-0.018746831061967423
Xs68,0.026202570645126808
Xs69,-0.10431381203749283
Xs70,0.08085379398648315
Xs71,-0.01564930633972162
Xs72,0.07902470265400799
Xs73,0.017089409666366878
Xs74,0.2434420579405609
Xs75,0.03609707136620301
Xs76,-0.06410748348059593
Xs77,-0.07194044066647487
Xs78,-0.07637510433224076
Xs79,0.09377366189804058
Xs80,0.008156423297866536
Xs81,0.004852002547999973
Xs82,0.022556963216587428
Xs83,0.11504759863435035
Xs84,0.10650677094402652
Xs85,0.03934850467204544
Xs86,-0.10548987309117869
Xs87,0.0112949795328888
Xs88,0.030020866167518215
Xs89,-0.054416039288723614
Xs90,0.19057361386628008
Xs91,0.008926981929407704
Xs92,0.07916821676992575
Xs93,0.07056038413298348
Xs94,0.38181862841647757
