coef_index,coef_value
Xc1,0.5871167131164221
Xc2,0.55897037726054
Xp1,0.6228305415678863
Xp2,-0.02637571215287518
Xi1,-0.05915645328604841
Xi2,-0.02372712642652655
Xs1,0.18817588663918336
Xs2,-0.06774810464827269
Xs3,-0.0046653384959984695
Xs4,-0.05036059074602893
Xs5,0.06321945411807584
Xs6,0.10892108417057894
Xs7,0.0012980407995089593
Xs8,-0.0751832740398676
Xs9,-0.005651752362379164
Xs10,0.08819506312623282
Xs11,0.030825960757304066
Xs12,0.04918976790685306
Xs13,0.16681233266049142
Xs14,-0.000501891843258731
Xs15,0.019569219318192166
Xs16,0.14617670858576842
Xs17,0.1731460746536881
Xs18,0.04702228102460293
Xs19,0.020162398644383378
Xs20,0.14015412518495501
Xs21,0.0737116505378553
Xs22,0.040927590771034805
Xs23,0.0782792545085747
Xs24,0.09779860744727854
Xs25,-0.003362515526075867
Xs26,0.050014260230251004
Xs27,-0.039696255403476266
Xs28,-0.09007419495302631
Xs29,-0.13687561564046774
Xs30,0.007594089083879901
Xs31,0.056005824194272746
Xs32,-0.14428640907401166
Xs33,-0.01675591507863073
Xs34,-0.05589322972148855
Xs35,0.06102563975746811
Xs36,0.0929364015720729
Xs37,0.125671341485647
Xs38,0.24537287516999357
Xs39,-0.09224869968158861
Xs40,0.00920616494314419
Xs41,0.08447915227869815
Xs42,-0.07922381714200023
Xs43,0.09597167055065223
Xs44,-0.034467585211802765
Xs45,0.04197513050703727
Xs46,0.0006081939281337156
Xs47,0.08303460017598403
Xs48,0.09178129613844224
Xs49,0.1452976713119684
Xs50,0.08226903403484459
Xs51,-0.028180973587948466
Xs52,0.10574515995033547
Xs53,-0.06759578764263703
Xs54,-0.07556066003707937
Xs55,-0.23238335010261202
Xs56,-0.008505690256841336
Xs57,-0.07256262410162001
Xs58,0.01937910279908687
Xs59,0.01964308843155923
Xs60,0.03187539525464206
Xs61,0.10455507434818695
Xs62,-0.08172623399420349
Xs63,0.0036258941218504856
Xs64,0.06115104118005379
Xs65,0.04041393010446734
Xs66,-0.038773478303998854
Xs67,-0.06065807263804303
Xs68,0.07230590452436178
Xs69,-0.042385284024861525
Xs70,-0.01749568566133209
Xs71,0.18070658069567705
Xs72,-0.0007310105122752784
Xs73,0.011277458437749549
Xs74,0.012078485434706944
Xs75,-0.17592687621220846
Xs76,0.03870979085705392
Xs77,-0.11649523190872699
Xs78,-0.16559289834827695
Xs79,-0.005895432722614252
Xs80,0.11404304708659348
Xs81,0.0663554432631756
Xs82,-0.016028810109340624
Xs83,0.10904726585198851
Xs84,0.06819943025335565
Xs85,-0.07317393229880827
Xs86,0.1646451940392558
Xs87,-0.2050084202221941
Xs88,0.08314105431201313
Xs89,0.03215647608139918
Xs90,-0.03595579179694661
Xs91,-0.13228719680699957
Xs92,0.17042909328366607
Xs93,-0.17832264220355876
Xs94,-0.19803435626831367
