covariate_index,amd_before
Xc1,0.2589644598431109
Xc2,0.2826726951103711
Xc3,0.007048186472672429
Xc4,0.11534331826091934
Xc5,0.050567726632766034
Xc6,0.5463115357566614
Xc7,0.2740229921227106
Xc8,0.12979860025166873
Xc9,0.2167415952348454
Xc10,0.19016372954638755
Xp1,0.11521712057482908
Xp2,0.1356525363462851
Xp3,0.005730764986854553
Xp4,0.0010335994771471775
Xp5,0.08753172238128856
Xp6,0.24783990589348043
Xp7,0.4649226183458564
Xp8,0.03146763146336395
Xp9,0.13483208773978872
Xp10,0.035571894375514265
Xi1,0.3433266336254845
Xi2,0.5583372479911564
Xi3,0.5329510862461535
Xi4,0.33394792943215623
Xi5,0.11039355028801451
Xi6,0.23266136218254474
Xi7,0.34970750191095756
Xi8,0.16845284700109886
Xi9,0.24260453863001236
Xi10,0.3493645024766445
Xs1,0.07217645879250148
Xs2,0.11847057529629887
Xs3,0.16397217149197607
Xs4,0.23061848085492676
Xs5,0.1332282845185326
Xs6,0.0856290543063283
Xs7,0.31816607194655444
Xs8,0.05958318339666717
Xs9,0.06049210068798616
Xs10,0.05114942443179127
Xs11,0.20079538556150567
Xs12,0.003835768190674668
Xs13,0.09149019142527197
Xs14,0.16408216025765832
Xs15,0.10674573582722502
Xs16,0.3626422883248954
Xs17,0.018030722379800808
Xs18,0.12299760850833993
Xs19,0.14605133669327608
Xs20,0.03443769191489489
Xs21,0.013640749254756746
Xs22,0.1105537569394523
Xs23,0.0046201857475965495
Xs24,0.1131736776838829
Xs25,0.06502869156670774
Xs26,0.005483929099798808
Xs27,0.05605809157004202
Xs28,0.10741115445989494
Xs29,0.13849294047918836
Xs30,0.05142539424112351
Xs31,0.09849096805556222
Xs32,0.37303740120373596
Xs33,0.1858077745895365
Xs34,0.03700769363951968
Xs35,0.02783956051171696
Xs36,0.04893542102000736
Xs37,0.314099572343542
Xs38,0.3885007138139556
Xs39,0.04387440084488514
Xs40,0.20087498103699913
Xs41,0.0660978487875813
Xs42,0.10466489084600465
Xs43,0.024479623070605687
Xs44,0.21895333166318773
Xs45,0.17786306178051842
Xs46,0.1668530922364355
Xs47,0.22444576846766132
Xs48,0.08235058482618587
Xs49,0.10946484748726454
Xs50,0.015350254184180456
Xs51,0.00228345306940067
Xs52,0.0036136175235474332
Xs53,0.058473624562205714
Xs54,0.0007523943154084809
Xs55,0.06451095395891675
Xs56,0.07194460417603032
Xs57,0.26652735534867794
Xs58,0.09349171280582214
Xs59,0.24861578182229632
Xs60,0.1332333557154988
Xs61,0.08373670188580848
Xs62,0.0683945669362146
Xs63,0.018232716590230173
Xs64,0.13452091846855135
Xs65,0.03925320494721103
Xs66,0.14423892683718276
Xs67,0.2521961152886206
Xs68,0.10554682548411379
Xs69,0.16803065616276594
Xs70,0.0687962803795171
Xs71,0.3905508514230942
Xs72,0.08552951155574068
Xs73,0.04274616892621388
Xs74,0.18241589029483257
Xs75,0.21007123506849645
Xs76,0.12424538678812014
Xs77,0.15880868649243246
Xs78,0.09207828636662636
Xs79,0.035416017044662955
Xs80,0.07736910142624967
Xs81,0.11404492862470192
Xs82,0.26343212291794604
Xs83,0.14354228325212576
Xs84,0.015245672740107116
Xs85,0.06326092923740906
Xs86,0.06597522880526024
Xs87,0.024466374342593068
Xs88,0.10785564081262539
Xs89,0.15558438849828016
Xs90,0.2796801111561224
Xs91,0.09210705032645392
Xs92,0.056208727605993956
Xs93,0.021160071669535204
Xs94,0.039778220095317646
Xs95,0.06737053313008406
Xs96,0.15704440502937092
Xs97,0.24328359649279355
Xs98,0.1937117912157465
Xs99,0.12164578410142227
Xs100,0.1114837180593748
Xs101,0.15438980336025154
Xs102,0.04106190488918161
Xs103,0.0891205954060634
Xs104,0.08063236856194504
Xs105,0.2451967915035544
