covariate_index,amd_after
Xc1,0.05113052349055219
Xc2,0.2650325551476207
Xc3,0.19046239934271614
Xc4,0.01253508755528284
Xc5,0.17666189902767487
Xc6,0.2435369181579874
Xc7,0.19067079543059312
Xc8,0.08953764298323688
Xc9,0.17243350448174039
Xc10,0.17288238963932823
Xp1,0.009971744250413925
Xp2,0.024664910197207915
Xp3,0.04875214024102703
Xp4,0.03881544922161626
Xp5,0.08747447113682014
Xp6,0.14935540788113266
Xp7,0.13263425403600232
Xp8,0.24302211872134877
Xp9,0.01830783364590389
Xp10,0.16043985123622712
Xi1,0.37676215113976663
Xi2,0.49977350601450987
Xi3,0.26971969719768446
Xi4,0.6028949823486931
Xi5,0.26982614475205946
Xi6,0.17649047941528703
Xi7,0.17807753613090543
Xi8,0.25398185050071065
Xi9,0.21278399230532782
Xi10,0.4013804130387156
Xs1,0.05777882229686186
Xs2,0.06859781195063287
Xs3,0.2470656601502307
Xs4,0.01616586753351811
Xs5,0.0044733782192682755
Xs6,0.09753336686024236
Xs7,0.10675803522460688
Xs8,0.17067279167366184
Xs9,0.15087063155408242
Xs10,0.2602014305428374
Xs11,0.11013061966021695
Xs12,0.06471353252116377
Xs13,0.2517432486397733
Xs14,0.13346709861048217
Xs15,0.03744216151783811
Xs16,0.0718049434073444
Xs17,0.0477113644145481
Xs18,0.0656141076433358
Xs19,0.13836947895699384
Xs20,0.02618513663382405
Xs21,0.07548578397543781
Xs22,0.02045035792749407
Xs23,0.3960968723291774
Xs24,0.10004351594362772
Xs25,0.20072866598691871
Xs26,0.08264540532466458
Xs27,0.04784951669037983
Xs28,0.41409461684334936
Xs29,0.07753590756256509
Xs30,0.0755718937193013
Xs31,0.07297417494231406
Xs32,0.13890025478687557
Xs33,0.2708956036926772
Xs34,0.10979894028562134
Xs35,0.1817032013673579
Xs36,0.09167490415463211
Xs37,0.16447535462855725
Xs38,0.023556662731910993
Xs39,0.11934538246467254
Xs40,0.013565515223922554
Xs41,0.06268490382467701
Xs42,0.3596870011925619
Xs43,0.013386965706796056
Xs44,0.33610063949840474
Xs45,0.10482662114038246
Xs46,0.12356371465940695
