covariate_index,amd_before
Xc1,0.18308860482334638
Xc2,0.25038913920823214
Xc3,0.13141510112278712
Xc4,0.18090451005573144
Xc5,0.05268493530682336
Xc6,0.11133506326005743
Xc7,0.11988151454694615
Xc8,0.028096837664964534
Xc9,0.3401872576558336
Xc10,0.29279711651133866
Xp1,0.05729176663603172
Xp2,0.0825529585962224
Xp3,0.0696818215373581
Xp4,0.06522094650870996
Xp5,0.10175936607967148
Xp6,0.10353770990978511
Xp7,0.028313341226050115
Xp8,0.0383650095228662
Xp9,0.0905504846923548
Xp10,0.10302028173798158
Xi1,0.42428350057928854
Xi2,0.35203311833791
Xi3,0.05336737429628917
Xi4,0.2641580562596698
Xi5,0.30961955130566093
Xi6,0.3850604468749371
Xi7,0.44423612322570727
Xi8,0.26263362212096286
Xi9,0.01868925631436967
Xi10,0.04695559751190019
Xs1,0.04173396551842073
Xs2,0.15746689238036693
Xs3,0.21299057529345583
Xs4,0.04213897162883333
Xs5,0.29963649607262466
Xs6,0.032353291170231016
Xs7,0.060768284869670536
Xs8,0.17863066133461108
Xs9,0.05093016181633278
Xs10,0.017531518833397923
Xs11,0.1713361442344819
Xs12,0.08831745602725538
Xs13,0.05782821113068658
Xs14,0.07792961748823687
Xs15,0.044574860553370545
Xs16,0.07622501078904509
Xs17,0.06346329428393231
Xs18,0.02720559185446226
Xs19,0.07271982602025305
Xs20,0.05625279425459878
Xs21,0.29630144334537273
Xs22,0.10823130258551189
Xs23,0.09081128104286659
Xs24,0.1662391601155238
Xs25,0.26137764780767264
Xs26,0.145173869752773
Xs27,0.24175981826220314
Xs28,0.06516405185912497
Xs29,0.26352766332722466
Xs30,0.05050048273761342
Xs31,0.12229147595585493
Xs32,0.10527577915596614
Xs33,0.13222974008886948
Xs34,0.04384495716277095
Xs35,0.032008058540437444
Xs36,0.0731994626838326
Xs37,0.1853403911970965
Xs38,0.028073871831586238
Xs39,0.04924922524550569
Xs40,0.07235065648628358
Xs41,0.2680409433528611
Xs42,0.015585823547451201
Xs43,0.10814538909280325
Xs44,0.0026376114079618065
Xs45,0.14259370545564665
Xs46,0.002469208490145337
Xs47,0.03610335852145727
Xs48,0.021046177688689965
Xs49,0.13566287421743053
Xs50,0.03141661951412255
Xs51,0.24094346119887292
Xs52,0.00855963775712017
Xs53,0.18593926145686884
Xs54,0.12944925499914686
Xs55,0.040102779062680394
Xs56,0.26063624770438193
Xs57,0.2027333150863297
Xs58,0.14105182981727873
Xs59,0.19226129656232815
Xs60,0.17434986928908502
Xs61,0.12097093341872941
Xs62,0.08955500295491059
Xs63,0.11160440631676721
Xs64,0.11446581482924137
Xs65,0.14302838594150175
Xs66,0.07087519884757915
Xs67,0.07093868528575206
Xs68,0.07695810148755897
Xs69,0.13276958977217176
Xs70,0.22149311661329169
Xs71,0.23513738131664635
Xs72,0.40533873435298284
Xs73,0.2023118957598437
Xs74,0.39754200056672184
Xs75,0.03808968093486224
Xs76,0.03250515604929026
Xs77,0.13060745431677057
Xs78,0.11178988674314859
Xs79,0.05649968014955788
Xs80,0.15951404798630442
Xs81,0.30253856504470084
Xs82,0.009180742390296918
Xs83,0.13077438741070854
Xs84,0.013591555777550198
Xs85,0.1569168086518217
Xs86,0.05719996741268657
Xs87,0.17161110583964628
Xs88,0.09241017937426456
Xs89,0.11248007558719558
Xs90,0.22341399870765322
Xs91,0.13978344381767444
Xs92,0.05503177531968488
Xs93,0.04309527303194037
Xs94,0.14825695590144009
Xs95,0.2744384630752455
Xs96,0.2919424612480742
Xs97,0.003859986856734992
Xs98,0.09973627475579261
Xs99,0.14216312995248404
Xs100,0.06013623356766286
Xs101,0.24507390229006842
Xs102,0.12997213783706335
Xs103,0.12910809641323034
Xs104,0.11062485848860763
Xs105,0.19554586938270474
Xs106,0.11366943231308585
Xs107,0.2376872539311728
Xs108,0.028369185599230858
Xs109,0.113248966758566
Xs110,0.17635517132873837
Xs111,0.004867869758999882
Xs112,0.02536792865940085
Xs113,0.04267514822835068
Xs114,0.2781638592693648
Xs115,0.06945791246569233
Xs116,0.07181518484152985
Xs117,0.021794358950998752
Xs118,0.15630527120537874
Xs119,0.03329280579413438
Xs120,0.24100412068791602
Xs121,0.07285812125850702
Xs122,0.04310451977481385
Xs123,0.025522101655337425
Xs124,0.05475425669791058
Xs125,0.17956261976323495
Xs126,0.17731450313455044
Xs127,0.1763315063278722
Xs128,0.007144055595262161
Xs129,0.18277371598812153
Xs130,0.1357548756924754
Xs131,0.0665843923717668
Xs132,0.20324204117030095
Xs133,0.009104878502119003
Xs134,0.1324346729582975
Xs135,0.15451941614630496
Xs136,0.011547228388758869
Xs137,0.08393996608143783
Xs138,0.09977409240485982
Xs139,0.042451955399382596
Xs140,0.0737526555844624
Xs141,0.039634083048964486
Xs142,0.01989099081205859
Xs143,0.09867923936806564
Xs144,0.34396097465832676
Xs145,0.28531330879737316
Xs146,0.04783404088692318
Xs147,0.028639725944448458
Xs148,0.1302501237289589
Xs149,0.09569063562427499
Xs150,0.05259691981619814
Xs151,0.020025780489837428
Xs152,0.008577999804089178
Xs153,0.09458358474574624
Xs154,0.12351457274101271
Xs155,0.03850974242352138
Xs156,0.14735994786714052
Xs157,0.05452942555228242
Xs158,0.021929723078342855
Xs159,0.15622540216189734
Xs160,0.08991834513549193
Xs161,0.15582907717700384
Xs162,0.10997848527017332
Xs163,0.08582587115089597
Xs164,0.19924576143541214
Xs165,0.0466104997211081
Xs166,0.24048042495091315
Xs167,0.19866318884757742
Xs168,0.2678714767643255
Xs169,0.08172010569558413
Xs170,0.3811519773966735
Xs171,0.04693227436784614
Xs172,0.10975286534604461
Xs173,0.16222136940414567
Xs174,0.036812166075757734
Xs175,0.12865198364615013
Xs176,0.07613370381439208
Xs177,0.06344230138049683
Xs178,0.12065547201473528
Xs179,0.06789869404946958
Xs180,0.11507188278794447
Xs181,0.14932012248052343
Xs182,0.05383392770828528
Xs183,0.06820403659472377
