covariate_index,amd_before
Xc1,0.20919849073983438
Xc2,0.3018928020458175
Xc3,0.3079194811364072
Xc4,0.19227197085405362
Xc5,0.03829067118647575
Xc6,0.2938181841858249
Xc7,0.17631205430850022
Xc8,0.19596412039145503
Xc9,0.09062660081242274
Xc10,0.1098855649330602
Xp1,0.2595301717635934
Xp2,0.10200729985431502
Xp3,0.22597386075433784
Xp4,0.0236605532707405
Xp5,0.028394877505236775
Xp6,0.06304069253688768
Xp7,0.09937074541935942
Xp8,0.27432595472028926
Xp9,0.3355533434283694
Xp10,0.12374330474690828
Xi1,0.46880129824509376
Xi2,0.18855910798403253
Xi3,0.04507759718288587
Xi4,0.2804580158015654
Xi5,0.4481709589838653
Xi6,0.2203912408556719
Xi7,0.24223326045289856
Xi8,0.349596534363921
Xi9,0.22748030201706018
Xi10,0.29578686169097895
Xs1,0.16983510400572954
Xs2,0.060879391064694754
Xs3,0.10268990448514151
Xs4,0.24229863598522977
Xs5,0.006874286609060799
Xs6,0.14472680065639587
Xs7,0.052411075495536474
Xs8,0.002131934643126278
Xs9,0.0868409565535704
Xs10,0.02905892929295844
Xs11,0.20600230972331635
Xs12,0.18460144400286777
Xs13,0.0010846750972542765
Xs14,0.08903546763286148
Xs15,0.04789967841135777
Xs16,0.06994049404892752
Xs17,0.19895165722945918
Xs18,0.07068841264216347
Xs19,0.11160271808528707
Xs20,0.005146009524983173
Xs21,0.16969661537723602
Xs22,0.12052564641936153
Xs23,0.1741886719519981
Xs24,0.05072620550716095
Xs25,0.13196013519795025
Xs26,0.03750638640011007
Xs27,0.004041882132540662
Xs28,0.012468580850175569
Xs29,0.23657643729586472
Xs30,0.11289085227219703
Xs31,0.07103769895277386
Xs32,0.06896323645769356
Xs33,0.009829867139426683
Xs34,0.008220938967961208
Xs35,0.0445189524333127
Xs36,0.05006928823020107
Xs37,0.3913477432102037
Xs38,0.022777776468612974
Xs39,0.10879369660575189
Xs40,0.034518914645049234
Xs41,0.09145772533404078
Xs42,0.09382169427672431
Xs43,0.07656835130634995
Xs44,0.2506015627257033
Xs45,0.03275153687692271
Xs46,0.06183688477207346
Xs47,0.08281054762945021
Xs48,0.20932618973838868
Xs49,0.026040660189887772
Xs50,0.07509845493805659
Xs51,0.12774633766815913
Xs52,0.13507557828736627
Xs53,0.11592549906055426
Xs54,0.10105100562935537
Xs55,0.0038606083937875383
Xs56,0.025734059009234558
Xs57,0.1637099054683434
Xs58,0.022858288274077862
Xs59,0.16559431526013657
Xs60,0.21788981224240184
Xs61,0.12750809158739568
Xs62,0.19011184927128966
Xs63,0.055949927142104505
Xs64,0.1772907733313148
Xs65,0.10507365952358855
Xs66,0.2925847282181974
Xs67,0.2757711556392036
Xs68,0.014255207405573683
Xs69,0.12853996836139747
Xs70,0.23511719711155615
Xs71,0.1424749398435311
Xs72,0.10293817100627595
Xs73,0.19162133537395148
Xs74,0.050219030038800225
Xs75,0.16653510028552115
Xs76,0.15942725846072925
Xs77,0.012058857422151605
Xs78,0.07194964111116542
Xs79,0.07899680338965473
Xs80,0.10332995996960045
Xs81,0.1364748964884779
Xs82,0.09114223188634524
Xs83,0.09742937612579398
Xs84,0.04934246178747621
Xs85,0.05850381580401684
Xs86,0.28810589380593
Xs87,0.04407407858210024
Xs88,0.29803061600570235
Xs89,0.03533365369114598
Xs90,0.09460381635188747
Xs91,0.1538690425518499
Xs92,0.014883287448077718
Xs93,0.036562925074286975
Xs94,0.07041216474410573
Xs95,0.1696040307395398
Xs96,0.10647894263998328
Xs97,0.13503746669782124
Xs98,0.010943019375680608
Xs99,0.09580833045693413
Xs100,0.2148687759870468
Xs101,0.12060654098622701
Xs102,0.1991397437878038
Xs103,0.016370458080551032
Xs104,0.26546818422918667
Xs105,0.1246321378080025
Xs106,0.10234325384059656
Xs107,0.11024740803835609
Xs108,0.13993750541530253
Xs109,0.1683633096452733
Xs110,0.11244837816900746
Xs111,0.196347281808233
Xs112,0.12636998436641883
Xs113,0.04114917682575146
Xs114,0.036784561624468554
Xs115,0.08433637609619152
Xs116,0.0871770239623505
Xs117,0.37178619464322327
Xs118,0.00816761394632974
Xs119,0.11090138339798222
Xs120,0.15799311740128696
Xs121,0.133283431207067
Xs122,0.37926928928343295
Xs123,0.019064799621091817
Xs124,0.038143497712185656
Xs125,0.1144820914382975
Xs126,0.06819862507072696
Xs127,0.06094966394914396
Xs128,0.21003178798854857
Xs129,0.18911581848395298
Xs130,0.0776102644421507
Xs131,0.014316502733446899
Xs132,0.0465261615518596
Xs133,0.08715717208330245
Xs134,0.19604055936509104
Xs135,0.04830113131423025
Xs136,0.015182936035896741
Xs137,0.09049098525172093
Xs138,0.08716296354040431
Xs139,0.06248696107206268
Xs140,0.07404680618326748
Xs141,0.11027744785353202
Xs142,0.22519184835584488
Xs143,0.030976622562175822
Xs144,0.20601551380774955
Xs145,0.17090603702547333
Xs146,0.07518640963913453
Xs147,0.16043400459474666
Xs148,0.07582986078592982
Xs149,0.18685553773406183
Xs150,0.09841260480250125
Xs151,0.10400375488138466
Xs152,0.05798798314812957
Xs153,0.15499642747915315
Xs154,0.16289951940918573
Xs155,0.04121047223516895
Xs156,0.0685387022717102
Xs157,0.04181509071474293
Xs158,0.09452749762425625
Xs159,0.0752102995906512
Xs160,0.2523680119898121
Xs161,0.06363379747134122
Xs162,0.17178032185795533
Xs163,0.11938378770274741
Xs164,0.09054230704527616
Xs165,0.1331369697308554
Xs166,0.16919868223980117
Xs167,0.050948719615944625
Xs168,0.08824603209768636
Xs169,0.19945198527177135
Xs170,0.16435566014336372
Xs171,0.0330935366279758
Xs172,0.019151061846937392
Xs173,0.15302388508178622
Xs174,0.1835005498618428
Xs175,0.1746064087767462
Xs176,0.03879099370180124
Xs177,0.03864720063172822
Xs178,0.16137541514323334
Xs179,0.0567975120422525
Xs180,0.10200071084154337
Xs181,0.10568686542766453
Xs182,0.17620548676156111
Xs183,0.020976785730521204
Xs184,0.07197718466420873
Xs185,0.19090902247118488
Xs186,0.08756125381942795
Xs187,0.041692940661680944
Xs188,0.18435489962220586
Xs189,0.04334944502082162
Xs190,0.15617704795857545
Xs191,0.06912947863451749
Xs192,0.19709717558511747
Xs193,0.19958477192618446
Xs194,0.08214628137133906
Xs195,0.03881474937067275
Xs196,0.11724437840156703
Xs197,0.169989890423749
Xs198,0.08947117195069273
Xs199,0.018336522867566686
Xs200,0.11847627463886884
