covariate_index,amd_before
Xc1,0.12241607193951473
Xc2,0.14436366428034075
Xc3,0.2334626297260357
Xc4,0.2795269441545017
Xc5,0.046382939271138346
Xc6,0.2860363580809059
Xc7,0.05951042771393043
Xc8,0.0016405986120474714
Xc9,0.33084038506500724
Xc10,0.2360567268759846
Xp1,0.14878378061076666
Xp2,0.09048176244171854
Xp3,0.23169224127047067
Xp4,0.09303019027330596
Xp5,0.08435363699865224
Xp6,0.11346770695558914
Xp7,0.11189889958963754
Xp8,0.19940361287741876
Xp9,0.07943659876555936
Xp10,0.011501476161433564
Xi1,0.2051051505369618
Xi2,0.24546171627916735
Xi3,0.04069501782348492
Xi4,0.06490582741181784
Xi5,0.17824277391184526
Xi6,0.03471894226932485
Xi7,0.3278826451581044
Xi8,0.2444942117155508
Xi9,0.2590648424698697
Xi10,0.49151097636865726
Xs1,0.14860703629118743
Xs2,0.11797784468889626
Xs3,0.1946934839192777
Xs4,0.07119747583678189
Xs5,0.30661312185975853
Xs6,0.09337075169912856
Xs7,0.10527744121408099
Xs8,0.012652008440757596
Xs9,0.11311195884055084
Xs10,0.03571149936289033
Xs11,0.0015625230497061642
Xs12,0.13426389656758464
Xs13,0.07835454136191672
Xs14,0.06525454349320761
Xs15,0.21997938228792147
Xs16,0.12277362460813057
Xs17,0.30198838326345145
Xs18,0.16925722928259457
Xs19,0.054651640418044725
Xs20,0.2263184631429937
Xs21,0.11501065864701737
Xs22,0.07261556564187348
Xs23,0.2845716779239845
Xs24,0.13659758857319476
Xs25,0.08546732215604422
Xs26,0.006855770827856148
Xs27,0.06667004472467342
Xs28,0.12305265166400878
Xs29,0.06060757740080896
Xs30,0.03017612199546454
Xs31,0.0045665717061738244
Xs32,0.09109239174546835
Xs33,0.28457225628575444
Xs34,0.006081163280679411
Xs35,0.01871887674795518
Xs36,0.098698781785936
Xs37,0.17894296528423909
Xs38,0.07686193334214497
Xs39,0.1532722117139796
Xs40,0.15133509604994844
Xs41,0.027387500043332753
Xs42,0.09072168396314136
Xs43,0.16979305151634067
Xs44,0.07861080967822497
Xs45,0.034112689283166416
Xs46,0.060660427276255174
Xs47,0.07387186547310287
Xs48,0.04616070687030667
Xs49,0.21537849530438213
Xs50,0.1772992576728729
Xs51,0.030405724278880976
Xs52,0.40756162735008183
Xs53,0.13502691529052166
Xs54,0.13764765733325096
Xs55,0.009792112694036705
Xs56,0.34776706950424957
Xs57,0.016040124264151932
Xs58,0.07608620241047967
Xs59,0.002939025491723842
Xs60,0.02973317570061426
Xs61,0.04212559747545573
Xs62,0.0810079536552046
Xs63,0.31042764379604304
Xs64,0.17376468939762962
Xs65,0.09567876381882519
Xs66,0.2710401614505221
Xs67,0.056530322535161465
Xs68,0.02956125743974093
Xs69,0.12538914148139557
Xs70,0.13057234599378803
Xs71,0.3616433800893095
Xs72,0.13067647120004094
Xs73,0.01900953953335309
Xs74,0.08287019950309531
Xs75,0.029278836134306836
Xs76,0.17127071713294234
Xs77,0.1047385037741329
Xs78,0.3136317174542308
Xs79,0.07865518696804707
Xs80,0.02600378291668143
Xs81,0.07162529918440197
Xs82,0.13310653667565392
Xs83,0.019216857398975187
Xs84,0.09993147164834656
Xs85,0.13512670108163927
Xs86,0.1603674842654488
Xs87,0.2914891696741999
Xs88,0.08748051987581237
Xs89,0.009578509543753451
Xs90,0.02541264613982412
Xs91,0.1254010228246937
Xs92,0.0902897901586614
Xs93,0.08796940842051407
Xs94,0.3439116073139303
Xs95,0.037995714765944336
Xs96,0.05942791046745435
Xs97,0.15704069555569553
Xs98,0.20724916472554478
Xs99,0.06256811796887354
Xs100,0.056837268463902406
Xs101,0.30152195736622517
Xs102,0.08540795276082808
Xs103,0.16954429470371768
Xs104,0.06400350334673778
Xs105,0.037329290104388464
Xs106,0.007708987344690836
Xs107,0.3075589390808701
Xs108,0.10873533181366338
Xs109,0.010786128838798915
Xs110,0.05951366257819998
Xs111,0.07431340216172769
Xs112,0.047038787907872734
Xs113,0.044407271767432095
Xs114,0.10406121031715296
Xs115,0.11843642233313878
Xs116,0.15357987821160626
Xs117,0.2422802435947738
Xs118,0.20733347561054477
Xs119,0.028796332290801776
Xs120,0.2632385464263608
Xs121,0.03348097207816045
Xs122,0.06034617362159449
Xs123,0.04863600140948514
Xs124,0.15736782730549004
Xs125,0.3435134158762482
Xs126,0.12487831495531067
Xs127,0.11265233782159965
Xs128,0.03352509808819038
Xs129,0.0536531842596505
Xs130,0.21291978296066083
Xs131,0.032642077684080895
Xs132,0.017169276576830376
Xs133,0.08774607863519254
Xs134,0.04156297399200006
Xs135,0.1941855838119365
Xs136,0.058897207366681754
Xs137,0.0206079043552989
Xs138,0.2511722239482351
Xs139,0.11786227587015431
Xs140,0.10912249299090547
Xs141,0.21114839477708788
Xs142,0.01849527912590017
Xs143,0.10412827952370945
Xs144,0.09934178874933103
Xs145,0.028948977370247046
Xs146,0.2554393403391423
Xs147,0.03488066031266858
Xs148,0.004709413021694559
Xs149,0.05299094589826103
Xs150,0.06876646393466329
Xs151,0.12367688470841129
Xs152,0.14515251026105208
Xs153,0.006526645081707272
Xs154,0.021716044404296538
Xs155,0.2059390886420786
Xs156,0.34074946961668695
Xs157,0.08908326415856918
Xs158,0.032935702000878975
Xs159,0.23506510059392655
Xs160,0.12306370074555245
Xs161,0.14891795360690352
Xs162,0.06790139966948291
Xs163,0.17268851493167084
Xs164,0.006669583002274505
Xs165,0.04046205421111504
Xs166,0.12072979480670144
Xs167,0.07494569000154441
Xs168,0.015157247900273998
Xs169,0.24164293236692846
Xs170,0.024774236174177545
Xs171,0.06832417582541737
Xs172,0.1283431161883487
Xs173,0.11223481509388195
Xs174,0.07113624175383876
Xs175,0.2888785382518436
Xs176,0.014436196093841417
Xs177,0.08071368471949765
Xs178,0.30468924658771895
Xs179,0.01262010346252621
Xs180,0.03734183194463689
Xs181,0.2340413517470381
Xs182,0.011457448806674275
Xs183,0.004851990730085789
Xs184,0.021783728010761
Xs185,0.10409285906750262
Xs186,0.09506289688918244
Xs187,0.22137528170707785
Xs188,0.11966899218732316
Xs189,0.11226967631580165
Xs190,0.0004302546175148764
Xs191,0.23456352239437694
Xs192,0.14612816635993564
Xs193,0.02599058871883534
Xs194,0.03372105553427604
Xs195,0.09379777604988901
Xs196,0.19511661922091628
Xs197,0.09841065056226254
Xs198,0.06654704416883886
Xs199,0.010511719188195214
Xs200,0.014558210830230045
Xs201,0.1713629322985324
Xs202,0.023929427706887312
Xs203,0.23460632914225754
Xs204,0.037253503471681895
Xs205,0.07289507276624045
Xs206,0.042565217567317556
Xs207,0.173203599158619
Xs208,0.0045757858880967565
Xs209,0.16293010980189565
Xs210,0.03608555784358866
Xs211,0.0033083640757006266
Xs212,0.2734324306923053
Xs213,0.23763507293250052
Xs214,0.2294488966557175
Xs215,0.11771840105060757
Xs216,0.09485990871798254
Xs217,0.08706804078601954
Xs218,0.19469253685702
Xs219,0.08894211422916487
Xs220,0.02758668143642029
Xs221,0.11623446243426569
Xs222,0.1803204606367759
Xs223,0.2213752790935987
Xs224,0.15298625317528414
Xs225,0.35026000616739406
Xs226,0.00673177346741408
Xs227,0.1828641092497613
Xs228,0.13488668402895243
Xs229,0.20125043385776076
Xs230,0.11803235563183015
Xs231,0.16454239148080935
Xs232,0.22145994658076784
Xs233,0.10550062790214303
Xs234,0.014112348397211462
Xs235,0.23188502519465892
Xs236,0.21715103181417367
Xs237,0.008903660039120208
Xs238,0.13941237901620226
Xs239,0.13166915610315905
Xs240,0.06097991317340583
Xs241,0.01894061428007681
Xs242,0.09265718921818661
Xs243,0.125683687338217
Xs244,0.16400165654155036
Xs245,0.17611857677783552
Xs246,0.049234953983488865
Xs247,0.21475152265606906
Xs248,0.11202139049122478
Xs249,0.12246728679710144
Xs250,0.1478542851698469
Xs251,0.10478375113302925
Xs252,0.2730860085883746
Xs253,0.05859758079713849
Xs254,0.009241377057628654
Xs255,0.13453948612729982
Xs256,0.04630515457929288
Xs257,0.006018259934770482
Xs258,0.11726613096161356
Xs259,0.21655154470922777
Xs260,0.036773401764708
Xs261,0.005815537733856898
Xs262,0.16710488511271454
Xs263,0.06782081343602953
Xs264,0.4920419297794669
Xs265,0.15635845163566747
Xs266,0.1812571060625014
Xs267,0.07430501382157642
Xs268,0.05732798880532522
Xs269,0.11693351520749132
Xs270,0.28363389054826005
Xs271,0.08907753112823447
Xs272,0.09341718407101238
Xs273,0.1855832196862926
Xs274,0.21929955833042436
Xs275,0.12488247217153528
Xs276,0.0733260243023986
Xs277,0.0021417985631927783
Xs278,0.08232408999557417
Xs279,0.10347988025040886
Xs280,0.14062590525640672
Xs281,0.07781771964126707
Xs282,0.022738765934405544
Xs283,0.0072835595966656685
Xs284,0.003067115045400202
Xs285,0.09804295184593351
Xs286,0.030231183549162044
Xs287,0.012904277040166877
Xs288,0.048870214222338865
Xs289,0.02410342321366564
Xs290,0.3423563968090685
Xs291,0.0821679121969009
Xs292,0.23537359602735533
Xs293,0.09757610111040471
Xs294,0.045175582689959595
Xs295,0.06416172525861903
Xs296,0.30960788455580657
Xs297,0.43738267262435115
Xs298,0.08418343327882447
Xs299,0.18893486788922356
Xs300,0.06448214641096998
Xs301,0.01822260232124124
Xs302,0.053388026526090385
Xs303,0.07088878862123968
Xs304,0.022194097101705088
Xs305,0.13097009558949965
Xs306,0.13191497646127326
Xs307,0.028315194369889357
Xs308,0.11280214530585177
Xs309,0.027136487149252084
Xs310,0.05766757365958804
Xs311,0.005297768236696402
Xs312,0.18328813915001627
Xs313,0.10478600832363041
Xs314,0.11791028368652962
Xs315,0.022789833919312573
Xs316,0.18347965425021226
