covariate_index,amd_before
Xc1,0.48585702265940944
Xc2,0.10056460951285304
Xc3,0.07912723421333955
Xc4,0.16749361355637454
Xc5,0.3306013939626302
Xc6,0.15245919853986373
Xc7,0.3891407815331854
Xc8,0.07475393687532647
Xc9,0.14481702405529923
Xc10,0.1445414950109295
Xp1,0.11127884250255013
Xp2,0.12390617092290643
Xp3,0.08217257857783455
Xp4,0.20603270201928903
Xp5,0.008596418156347178
Xp6,0.24557292741896003
Xp7,0.02730673313206064
Xp8,0.1824026788529654
Xp9,0.14661256105462062
Xp10,0.21424897658373698
Xi1,0.2788639934129824
Xi2,0.16444234893005655
Xi3,0.37516432585750215
Xi4,0.2243542819540132
Xi5,0.18335126836250726
Xi6,0.21897317740172006
Xi7,0.38393855842010305
Xi8,0.5384721046556331
Xi9,0.39250348455171097
Xi10,0.07916748186686541
Xs1,0.21552474088720625
Xs2,0.017345360679684917
Xs3,0.10368978954078234
Xs4,0.22310382639397508
Xs5,0.05978807770937436
Xs6,0.10653794498079633
Xs7,0.07099724901493838
Xs8,0.057560720440095484
Xs9,0.10114293464311735
Xs10,0.1072777990238887
Xs11,0.15257474901422025
Xs12,0.30905055798648584
Xs13,0.04718226964261947
Xs14,0.031862007705651466
Xs15,0.02126203527487595
Xs16,0.03378744000771472
Xs17,0.04244864039337862
Xs18,0.053315428503454415
Xs19,0.026497006747418422
Xs20,0.2374567854830017
Xs21,0.06486380018458843
Xs22,0.32182761109601166
Xs23,0.0405572756573942
Xs24,0.023646675653232703
Xs25,0.08121990802918837
Xs26,0.15108272188535743
Xs27,0.006351029200884211
Xs28,0.1636729217523335
Xs29,0.15370148200185568
Xs30,0.1416647154284535
Xs31,0.0339708043165879
Xs32,0.009832271776073175
Xs33,0.09553105330890735
Xs34,0.153976317503491
Xs35,0.0334293018759689
Xs36,0.29764446724526655
Xs37,0.4091587257936904
Xs38,0.08000290367373192
Xs39,0.17490532798109015
Xs40,0.09112391031750902
Xs41,0.003011438109684771
Xs42,0.0775134885790971
Xs43,0.10412518441506967
Xs44,0.10665458437352279
Xs45,0.044965610936856165
Xs46,0.07005532269683082
Xs47,0.26115300731069535
Xs48,0.31893423419908373
Xs49,0.18649241041032794
Xs50,0.12851581913350524
Xs51,0.2703461181212601
Xs52,0.1569130159224275
Xs53,0.09488392211163167
Xs54,0.020425835764910104
Xs55,0.10198167240258893
Xs56,0.11351179437661776
Xs57,0.09708329737944635
Xs58,0.10417246595980184
Xs59,0.1599679180725483
Xs60,0.12439412561995217
