covariate_index,amd_after
Xc1,0.0068454190908104375
Xc2,0.07880360449938165
Xc3,0.12380304848122539
Xc4,0.08335137690187591
Xc5,0.2440731957415661
Xc6,0.062481322405674215
Xc7,0.37916863345110874
Xc8,0.10487618814932968
Xc9,0.32336429855493576
Xc10,0.2988795190768305
Xp1,0.05238371276184667
Xp2,0.16545841857846205
Xp3,0.14111815655011942
Xp4,0.2620065500403973
Xp5,0.10820597200302257
Xp6,0.032205128455584285
Xp7,0.07953232618541042
Xp8,0.0017244494740097835
Xp9,0.2537629808896412
Xp10,0.32985680794371314
Xi1,0.28216124021464717
Xi2,0.20719332520295317
Xi3,0.41040084067061056
Xi4,0.1551431476314389
Xi5,0.21312754349709395
Xi6,0.1809762211931283
Xi7,0.19172949407965365
Xi8,0.30498285677401293
Xi9,0.24855143410240021
Xi10,0.4980255121075109
Xs1,0.10262202981247343
Xs2,0.2533339328341017
Xs3,0.022603659838330382
Xs4,0.31189097029001495
Xs5,0.12069811541600102
Xs6,0.14069918939151446
Xs7,0.10289097301722153
Xs8,0.045845390009405185
Xs9,0.1389711022097645
Xs10,0.1563868351837923
Xs11,0.08467545488504302
Xs12,0.1599517723561808
Xs13,0.06452294702165016
Xs14,0.022755272626711773
Xs15,0.049995298178643316
Xs16,0.3237325158964215
Xs17,0.1821197259606573
Xs18,0.015037863731671165
Xs19,0.015164444008207522
Xs20,0.012142476417873097
Xs21,0.25015832515554404
Xs22,0.03216911768201225
Xs23,0.05677776728508813
Xs24,0.16438093270102455
Xs25,0.037761595489358674
Xs26,0.04587901535714281
Xs27,0.07132244266319403
Xs28,0.1353941928227762
Xs29,0.0030451613927191413
Xs30,0.17245615307089354
Xs31,0.11325737788121697
Xs32,0.1116846031542571
Xs33,0.17330904978914669
Xs34,0.017474077057198764
Xs35,0.1867686107627499
Xs36,0.22587553071948116
Xs37,0.16910411769653394
Xs38,0.052885669475176866
Xs39,0.2194208374794156
Xs40,0.0677327643935936
Xs41,0.0967828140624135
Xs42,0.3614758533314103
Xs43,0.23875649750431155
Xs44,0.05436922268240153
Xs45,0.10815367580567653
Xs46,0.02567257099885164
Xs47,0.042949958865236504
Xs48,0.09182131533368923
Xs49,0.08376211706748136
Xs50,0.04534400192256188
Xs51,0.21171580122566586
Xs52,0.10068087452217497
Xs53,0.06352349324057466
Xs54,0.09064542481704388
Xs55,0.2785200086067639
Xs56,0.02616454206409242
Xs57,0.02283058040048156
Xs58,0.16374517142371342
Xs59,0.27938852206930403
Xs60,0.11369159477924888
Xs61,0.04959148121566467
Xs62,0.2154251188831947
Xs63,0.038746701728058636
Xs64,0.1007096467726995
Xs65,0.03510774926895231
Xs66,0.20813245997581192
Xs67,0.04424564579792578
Xs68,0.04002570260777034
Xs69,0.17315661472339533
Xs70,0.1938810235598521
Xs71,0.023949470903900823
Xs72,0.13321627937566474
Xs73,0.03194561014228207
Xs74,0.04662422843890769
Xs75,0.18536901193274288
Xs76,0.039267867992150984
Xs77,0.010864690541532253
Xs78,0.035048704362123595
Xs79,0.15293130801199212
Xs80,0.35243903397422693
Xs81,0.08152594260189588
Xs82,0.07399990818355998
Xs83,0.030179421313302354
Xs84,0.12208664175059747
Xs85,0.15460966361482817
Xs86,0.05477554569645946
Xs87,0.06039962365785652
Xs88,0.2164418039398766
Xs89,0.11301916253310015
Xs90,0.07122322955802723
Xs91,0.27366080150805977
Xs92,0.19761958457212425
Xs93,0.2515306113323431
Xs94,0.0009179252107900253
Xs95,0.09046021492962845
Xs96,0.0036503904686877096
Xs97,0.18608057745781648
Xs98,0.12558627971462635
Xs99,0.19008169226794963
Xs100,0.04989441515502291
Xs101,0.0947896651390819
Xs102,0.13706105875947
Xs103,0.12933879306767113
Xs104,0.15353905522696254
Xs105,0.2588152895543119
Xs106,0.2004629293798464
Xs107,0.0029523394061906653
Xs108,0.16234033206325912
Xs109,0.02761506498869276
Xs110,0.07516952230850558
Xs111,0.11530530576126938
Xs112,0.12068280371195034
Xs113,0.001987682009241782
Xs114,0.061390920620544645
Xs115,0.1202197963012061
Xs116,0.23689123615933366
Xs117,0.10243606783553802
Xs118,0.08745321913114773
Xs119,0.26553268572682687
Xs120,0.1416109741110526
Xs121,0.0016759223903710964
Xs122,0.010071553433819453
Xs123,0.020538251151920484
Xs124,0.1827183497963577
Xs125,0.22390232773528973
Xs126,0.012681283385502656
Xs127,0.03379932920603251
