covariate_index,amd_before
Xc1,0.3896691075928783
Xc2,0.06276750141839145
Xc3,0.011323324617031706
Xc4,0.16846502861856438
Xc5,0.022570961789923422
Xc6,0.05187261080448613
Xc7,0.023318938547520478
Xc8,0.26894979600053204
Xc9,0.3814312520974902
Xc10,0.33595830076476896
Xp1,0.0897136961469402
Xp2,0.0005307657543142785
Xp3,0.06416863101833965
Xp4,0.10215846045933127
Xp5,0.2703182158893115
Xp6,0.047874645928938336
Xp7,0.08919320415190468
Xp8,0.08137563635339701
Xp9,0.060303282412932105
Xp10,0.046676803374518266
Xi1,0.203997067573499
Xi2,0.26804520757857214
Xi3,0.33524528595063113
Xi4,0.43841095120354856
Xi5,0.23201401427588608
Xi6,0.20342385032717394
Xi7,0.22628982674389653
Xi8,0.24027862149864532
Xi9,0.22660389674063025
Xi10,0.1366066061851885
Xs1,0.012403716156875303
Xs2,0.3232507171948078
Xs3,0.15091779066058886
Xs4,0.19036509788854783
Xs5,0.07567693753583793
Xs6,0.11997168678768053
Xs7,0.0979329432283074
Xs8,0.0049373883432789235
Xs9,0.03122652377204161
Xs10,0.11756971277788139
Xs11,0.3885498522466579
Xs12,0.12443856332449736
Xs13,0.04373315037240044
Xs14,0.11670678096830747
Xs15,0.0284996345762903
Xs16,0.17459908156537118
Xs17,0.03557500857420107
Xs18,0.11822261306268061
Xs19,0.19800784056061538
Xs20,0.07021903968906654
Xs21,0.06450698805735088
Xs22,0.3119782170908715
Xs23,0.136792035256581
Xs24,0.03347501884308465
Xs25,0.10009938735012669
Xs26,0.08952899749176868
Xs27,0.13272806302960927
Xs28,0.08529488327293394
Xs29,0.14785975763994558
Xs30,0.10684308340804524
Xs31,0.17265515702299888
Xs32,0.11435099079546815
Xs33,0.08815322529357272
Xs34,0.03749627950211788
Xs35,0.014193033321578277
Xs36,0.001175235175971304
Xs37,0.0002874352483662326
Xs38,0.1356797553891676
Xs39,0.28975389381909955
Xs40,0.14467381193630513
Xs41,0.15441555357189327
Xs42,0.11903279797702823
Xs43,0.10470398513872539
Xs44,0.1901839733103301
Xs45,0.5129372897603508
Xs46,0.07739491349040889
Xs47,0.1142444365892308
Xs48,0.044680768237797694
Xs49,0.20382769002460668
Xs50,0.19189684166454518
Xs51,0.004209901278267206
Xs52,0.13995928443243894
Xs53,0.05428343325222351
Xs54,0.013038525373967953
Xs55,0.1604505316786374
Xs56,0.026821910104115568
Xs57,0.05440169180968303
Xs58,0.14372108410720985
Xs59,0.011041502366421874
Xs60,0.029587782205745983
Xs61,0.0022735043322708055
Xs62,0.049842673247426486
Xs63,0.012012463212915141
Xs64,0.0010020776892791577
Xs65,0.18632743409237712
Xs66,0.16286075053719917
Xs67,0.014623709632168594
Xs68,0.17860537653167313
Xs69,0.059107032736571266
Xs70,0.12092368147187427
Xs71,0.03237284344609451
Xs72,0.061406708118879064
Xs73,0.12610532293771026
Xs74,0.06420873724410331
Xs75,0.08398849629597854
Xs76,0.06783097795998703
Xs77,0.08872732983078185
Xs78,0.2679121154588747
Xs79,0.1952816836241556
Xs80,0.2565086038710974
Xs81,0.09442261969068898
Xs82,0.1536993236242442
Xs83,0.08473585535729913
Xs84,0.12586657718928995
Xs85,0.00428048490002814
Xs86,0.22343146683197637
Xs87,0.18335375306943674
Xs88,0.10447053433820436
Xs89,0.2343404596700227
Xs90,0.08498754868095507
Xs91,0.13662540128310907
Xs92,0.17746058616060473
Xs93,0.17254091836157837
Xs94,0.07575419026668734
Xs95,0.11406051999397962
Xs96,0.06178213365416364
Xs97,0.10600079479143179
Xs98,0.11888326223308807
Xs99,0.056104314434442124
Xs100,0.0688996093062983
Xs101,0.09758932322164209
Xs102,0.2816816123453234
Xs103,0.06577329103004233
Xs104,0.04916403967409029
Xs105,0.0014245195117089026
Xs106,0.04937044787219415
Xs107,0.08527715900542408
Xs108,0.20402021802087716
Xs109,0.01752618313081614
Xs110,0.045625093345149845
Xs111,0.24914134616076167
Xs112,0.19914243391975395
Xs113,0.24123139308392827
Xs114,0.019821054658456006
Xs115,0.0007610670312196426
Xs116,0.008117151533730134
Xs117,0.13832906311220394
Xs118,0.10233822579928814
Xs119,0.1371719259868316
Xs120,0.11170523622247414
Xs121,0.03843530026422497
Xs122,0.06250175312694453
Xs123,0.1816357776667118
Xs124,0.1918855531446288
Xs125,0.11379575254624452
Xs126,0.2218223772002157
Xs127,0.015559569105667822
Xs128,0.057913175587703675
Xs129,0.10607971599397378
Xs130,0.16596794095683895
Xs131,0.0470384410441061
Xs132,0.252826696213808
Xs133,0.11085363097372963
Xs134,0.1629487190108646
Xs135,0.19145920393096844
Xs136,0.29563760056189553
Xs137,0.28576447044277464
Xs138,0.1285131027944797
Xs139,0.04376517423113568
Xs140,0.07567363190882911
Xs141,0.17250571635104134
Xs142,0.09387856410290524
Xs143,0.2239976655122596
Xs144,0.0008506319546366531
Xs145,0.15364122844986658
Xs146,0.14254490112075266
Xs147,0.05418833199208517
Xs148,0.1640644986665593
Xs149,0.00219342163226361
Xs150,0.04425967295968886
Xs151,0.12893010914255537
Xs152,0.12140950801799584
Xs153,0.008486795922086
Xs154,0.10651229406844354
Xs155,0.02481358740600026
