covariate_index,amd_before
Xc1,0.11997647229682978
Xc2,0.09566216039292999
Xc3,0.14988860345343397
Xc4,0.2763490381619189
Xc5,0.2522803446653379
Xc6,0.1781797672973552
Xc7,0.04988196621533861
Xc8,0.038969906656025455
Xc9,0.268327182109502
Xc10,0.23347335757546456
Xp1,0.0016408410427304686
Xp2,0.16380032586594157
Xp3,0.11991716129649896
Xp4,0.050549557424241484
Xp5,0.17131767812157928
Xp6,0.11378950346125616
Xp7,0.1962561604341651
Xp8,0.12500508417016967
Xp9,0.4772572865506628
Xp10,0.13855864156180994
Xi1,0.3548896971438441
Xi2,0.12053866007029573
Xi3,0.029371970531364165
Xi4,0.21885652417028473
Xi5,0.12309577168138525
Xi6,0.32914824557051947
Xi7,0.21574353876026797
Xi8,0.13138816723861285
Xi9,0.2719813576463356
Xi10,0.3966763785143206
Xs1,0.0495089480719211
Xs2,0.13314802288340427
Xs3,0.20284692980199787
Xs4,0.11285951501357876
Xs5,0.15210642674039837
Xs6,0.0965347532966839
Xs7,0.18146281830103544
Xs8,0.01463784060123038
Xs9,0.11367820722109069
Xs10,0.1815520484783819
Xs11,0.0143088880993728
Xs12,0.01936328345121957
Xs13,0.0785326405308038
Xs14,0.039141938972192765
Xs15,0.0344928080988257
Xs16,0.07461646192880032
Xs17,0.017976490755282726
Xs18,0.08747880319183843
Xs19,0.08955402950925859
Xs20,0.3526632551603339
Xs21,0.08828642270107878
Xs22,0.09507137467618604
Xs23,0.1608733966472911
Xs24,0.024344505849332003
Xs25,0.030310203415284183
Xs26,0.022446781208201566
Xs27,0.1101781905509221
Xs28,0.2039068110767535
Xs29,0.024110944828194543
Xs30,0.016072502046884346
Xs31,0.03721800329680147
Xs32,0.08407984822632286
Xs33,0.056527547779633314
Xs34,0.10551545509577205
Xs35,0.325777079395603
Xs36,0.15266846264543854
Xs37,0.22404695441899286
Xs38,0.06034448560470847
Xs39,0.15111354965044949
Xs40,0.23160897364542685
Xs41,0.028380051926215233
Xs42,0.10811217085417674
Xs43,0.10676063532021488
Xs44,0.22890769508203307
Xs45,0.10437448424752077
Xs46,0.06903582852175066
Xs47,0.04501902915872516
Xs48,0.12685418942019971
Xs49,0.19111975419419602
Xs50,0.008588252445010129
Xs51,0.07583968682317362
Xs52,0.05204698587246164
Xs53,0.28391709753371686
Xs54,0.25961621309871963
Xs55,0.03541006498985201
Xs56,0.07562609978502902
Xs57,0.03294614666588296
Xs58,0.05470544734876102
Xs59,0.053949542651535884
Xs60,0.10534202994289504
Xs61,0.07463230028309915
Xs62,0.023992492503847388
Xs63,0.1920366875813167
Xs64,0.13892997245591254
Xs65,0.04212522072620357
Xs66,0.04978740556872742
Xs67,0.1803227327976988
Xs68,0.09722275925271479
Xs69,0.16727164712362905
Xs70,0.10989115845772864
Xs71,0.14771283643962183
Xs72,0.21281476893948253
Xs73,0.09115453589531491
Xs74,0.10367458772788302
Xs75,0.006554778079218299
Xs76,0.20005529353152018
Xs77,0.12692482284565204
Xs78,0.18947502352041323
Xs79,0.09447324981724406
Xs80,0.07439641791245287
Xs81,0.1884174334845694
Xs82,0.062138024812303426
Xs83,0.2090317301298394
Xs84,0.11649061039958548
Xs85,0.18803505870081694
Xs86,0.018924533279568095
Xs87,0.23423023469268067
Xs88,0.0011203764615030322
Xs89,0.1785316094650811
Xs90,0.0270717316489602
Xs91,0.1336336684181238
Xs92,0.04176001586887863
Xs93,0.07804815988059688
Xs94,0.006833826441764825
Xs95,0.012391793333428993
Xs96,0.1666105699260826
Xs97,0.21903661181059475
Xs98,0.11216246658977146
Xs99,0.0341615988318405
Xs100,0.20695929619169903
Xs101,0.09545011592185726
Xs102,0.2077947378869116
Xs103,0.01873828490108951
Xs104,0.0706043569538144
Xs105,0.1925555501593656
Xs106,0.2605450604717355
Xs107,0.11701111053800929
Xs108,0.18394547598860167
Xs109,0.1933737674891602
Xs110,0.0362315703642352
Xs111,0.050626315014697415
Xs112,0.13322085791439953
Xs113,0.07287489834771244
Xs114,0.1307107525314791
Xs115,0.09639492581926079
Xs116,0.21489620892291106
Xs117,0.09019696887116198
Xs118,0.1812030981151046
Xs119,0.2562671010336298
Xs120,0.10929443429063197
Xs121,0.057277984193833606
Xs122,0.001486093613517361
Xs123,0.025615826669136546
Xs124,0.16517037388167477
Xs125,0.15697091435896154
Xs126,0.062252924663329864
Xs127,0.2710804442538778
Xs128,0.16240341977728412
Xs129,0.09459145870771235
Xs130,0.22007688316603582
Xs131,0.0763244402866915
Xs132,0.061920787218070525
Xs133,0.17605913370988302
Xs134,0.22253725178889405
Xs135,0.11289256893394432
Xs136,0.1840506107983248
Xs137,0.046014932134954126
Xs138,0.05220763980898757
Xs139,0.1654701605032002
Xs140,0.11630983430977589
Xs141,0.08980145415586296
Xs142,0.29174616022689726
Xs143,0.1457869825322276
Xs144,0.1753216575907371
Xs145,0.09368263143564243
Xs146,0.09155864402019678
Xs147,0.013207067879718919
Xs148,0.04661873949182181
Xs149,0.016517164243758944
Xs150,0.00763180948795269
Xs151,0.1734757775429121
Xs152,0.31854445908364104
Xs153,0.010094050672769727
Xs154,0.11418616875139903
Xs155,0.04127594059145361
Xs156,0.206038231673018
Xs157,0.04621460791534139
Xs158,0.25340087976797915
Xs159,0.20021490342475542
Xs160,0.03028788343647082
Xs161,0.08206302015301628
Xs162,0.13482368189334631
Xs163,0.14848657139685317
Xs164,0.2229651601071574
Xs165,0.18496543426204334
Xs166,0.002039798326129355
Xs167,0.3260793005515857
Xs168,0.17776764932104558
Xs169,0.085564413675305
Xs170,0.06896674460369279
Xs171,0.2157592961296783
Xs172,0.11886772839811464
