covariate_index,amd_after
Xc1,0.10548870267366894
Xc2,0.005138195729440853
Xc3,0.14435166072332645
Xc4,0.2950544863449326
Xc5,0.17669851649798457
Xc6,0.20375706387361595
Xc7,0.13127121383830026
Xc8,0.30299775856721456
Xc9,0.1256779639400793
Xc10,0.22549910356711733
Xp1,0.08383864034395078
Xp2,0.17907308169734307
Xp3,0.13999141982206947
Xp4,0.04929424187989011
Xp5,0.07445166524628538
Xp6,0.0035026354014431713
Xp7,0.019160398690368962
Xp8,0.09450965422734146
Xp9,0.12107470101659225
Xp10,0.09764003966582585
Xi1,0.4870568298115784
Xi2,0.37746329723848965
Xi3,0.4339023984857099
Xi4,0.29583031251340636
Xi5,0.20027745516335302
Xi6,0.47356526772575047
Xi7,0.2476627412815002
Xi8,0.25259886540045573
Xi9,0.34251576183492416
Xi10,0.23025124822161536
Xs1,0.18322514565747738
Xs2,0.023172706248222576
Xs3,0.006642307304368572
Xs4,0.0516865653736846
Xs5,0.09000339124642642
Xs6,0.20958734018916747
Xs7,0.051537404932256156
Xs8,0.005409739732398611
Xs9,0.20427458060807002
Xs10,0.13410809703436868
Xs11,0.13843797403165023
Xs12,0.14028273122983548
Xs13,0.2587110965893282
Xs14,0.0009093532044190761
Xs15,0.12082989279118053
Xs16,0.2942452045241945
Xs17,0.04517940990151682
Xs18,0.08405786334382394
Xs19,0.1741817076724457
Xs20,0.2106766727771066
Xs21,0.2210976691775061
Xs22,0.06370058565381724
Xs23,0.18906177302659996
Xs24,0.02744505478102701
Xs25,0.1292147431346465
Xs26,0.08295384770718871
Xs27,0.12532143650015154
Xs28,0.10673051619144752
Xs29,0.2923800798966689
Xs30,0.04804519705759919
Xs31,0.04395893089814646
Xs32,0.07525616904754165
Xs33,0.07358668709098914
Xs34,0.18110556322755633
Xs35,0.14710068352531494
Xs36,0.09564459939843406
Xs37,0.057820311441740935
Xs38,0.16904480892171106
Xs39,0.2502209677552808
Xs40,0.09729227334943039
Xs41,0.02986551046466436
Xs42,0.10112290814938298
Xs43,0.12019380052537051
Xs44,0.05449593845995295
Xs45,0.06293856278498586
Xs46,0.05438115415689393
Xs47,0.06884997222488368
Xs48,0.23329358861125576
Xs49,0.03596820665061711
Xs50,0.04874205751526081
Xs51,0.1288121227261227
Xs52,0.15012549608311132
Xs53,0.1690811026262493
Xs54,0.09148088443817964
Xs55,0.0626438319560844
Xs56,0.024360311941350087
Xs57,0.14851230080762984
Xs58,0.07434554442040048
Xs59,0.13484874225916468
Xs60,0.2200649420978347
Xs61,0.11891141957319509
Xs62,0.020210002453199878
Xs63,0.2420713171770687
Xs64,0.10735005597797484
Xs65,0.21744889179352034
Xs66,0.14046226068568368
Xs67,0.07898271664601324
Xs68,0.04069352910076643
Xs69,0.07715926019591318
Xs70,0.19931728295637102
Xs71,0.10110472335303361
Xs72,0.06946673760015426
Xs73,0.03789610107832007
Xs74,0.13203394224482293
Xs75,0.09066771657004155
Xs76,0.02073379445608979
Xs77,0.0308357858610434
Xs78,0.07720869220955387
Xs79,0.0996935387726183
Xs80,0.16834640136361304
Xs81,0.07678719376205503
Xs82,0.013705176923455051
Xs83,0.02372762776577402
Xs84,0.13939706041240352
Xs85,0.11260358151793282
Xs86,0.17729425141379876
Xs87,0.03918214925205023
Xs88,0.08131323938454843
Xs89,0.0789778161786166
Xs90,0.17243113120440748
Xs91,0.11508999754636286
Xs92,0.08903374460061987
Xs93,0.028331486108285085
Xs94,0.1860908680232073
Xs95,0.13431662361478686
Xs96,0.22127536916194834
Xs97,0.18836636578466984
Xs98,0.12340645507733417
Xs99,0.0475797147017054
Xs100,0.0906034509921321
Xs101,0.13080887914895967
Xs102,0.045789678517096824
Xs103,0.04015721319144312
Xs104,0.14220468255293522
Xs105,0.02107852916027602
Xs106,0.31577087066815174
Xs107,0.06815976620167946
Xs108,0.18673353978942234
Xs109,0.03221411505553603
Xs110,0.25685898228797716
Xs111,0.15343444363647235
Xs112,0.05126772424201566
Xs113,0.12424375909274957
Xs114,0.07505507147757753
Xs115,0.1589602528107952
Xs116,0.053315726586013724
Xs117,0.09910062477988887
Xs118,0.04881761570231973
Xs119,0.03840318906492822
Xs120,0.12807644975621474
Xs121,0.007174869047693837
Xs122,0.1978141663683675
Xs123,0.10756087867652564
Xs124,0.1601771700090453
Xs125,0.0663806111598377
Xs126,0.4024253575275736
Xs127,0.09383010811752943
Xs128,0.18649497204196613
Xs129,0.06316055208318738
Xs130,0.16587581237240892
Xs131,0.11128548199700007
Xs132,0.19779770789153672
Xs133,0.06613957113559983
Xs134,0.018513602867562103
Xs135,0.018198877585589746
Xs136,0.03105889231863912
Xs137,0.22046988458902028
Xs138,0.028000347439957177
Xs139,0.15805131545653817
Xs140,0.0024523820998797116
Xs141,0.20776686696008106
Xs142,0.033244961723962047
Xs143,0.17915373586320085
Xs144,0.09225260575178951
Xs145,0.20896694758152767
Xs146,0.12242953107313667
Xs147,0.20664603354479416
Xs148,0.08172517922813143
Xs149,0.038156097545657394
Xs150,0.07199041931981752
Xs151,0.015565116870271279
Xs152,0.16970163538737087
Xs153,0.14328563767527952
Xs154,0.25752296074181913
Xs155,0.02124991900580813
Xs156,0.0460125690850334
Xs157,0.263558634306003
