covariate_index,amd_after
Xc1,0.326169316207744
Xc2,0.13587243725450632
Xc3,0.08993251723893933
Xc4,0.22073776170446752
Xc5,0.07598229446893753
Xc6,0.20227512931577052
Xc7,0.15709293667651184
Xc8,0.20488281262920807
Xc9,0.31979919508056176
Xc10,0.32953041151864937
Xp1,0.4307177932666776
Xp2,0.06819210472469846
Xp3,0.06724581643553765
Xp4,0.00580609870824368
Xp5,0.07030985006066354
Xp6,0.18039935157083317
Xp7,0.08087856401960253
Xp8,0.07558999394847606
Xp9,0.07249160016144157
Xp10,0.0356322287946305
Xi1,0.2793120764343168
Xi2,0.2401311479694519
Xi3,0.12822646217514688
Xi4,0.23110156731479664
Xi5,0.3658897262619099
Xi6,0.45076181244284835
Xi7,0.33395736560534195
Xi8,0.20907158729572878
Xi9,0.27077175474377924
Xi10,0.5084623639582515
Xs1,0.027666296369150956
Xs2,0.09555412442124217
Xs3,0.3130208784256606
Xs4,0.06799909290699968
Xs5,0.023001298645541127
Xs6,0.16553972530754973
Xs7,0.05399184528417257
Xs8,0.30961902885364334
Xs9,0.1644066945177829
Xs10,0.047832326740259626
Xs11,0.26026319659942776
Xs12,0.03396067088464516
Xs13,0.09778091644262413
Xs14,0.23182936652139857
Xs15,0.3199209650057053
Xs16,0.16469924049078505
Xs17,0.1988456929666508
Xs18,0.2562490946960775
Xs19,0.06956871170406294
Xs20,0.11997724543163021
Xs21,0.21277214160069333
Xs22,0.26736179974519214
Xs23,0.002263931039452688
Xs24,0.20936749184707207
Xs25,0.027462929974645896
Xs26,0.016922645258518255
Xs27,0.05155930452992505
Xs28,0.20558363514282746
Xs29,0.1331934788102916
Xs30,0.09476775854706865
Xs31,0.19795139162427677
Xs32,0.32474758876201926
Xs33,0.31550459584536544
Xs34,0.2680635043479718
Xs35,0.21701112823736537
Xs36,0.0942729385877116
Xs37,0.0816532483736896
Xs38,0.1113789476513405
Xs39,0.10759587100633881
Xs40,0.030708216876236927
Xs41,0.06408563043126855
Xs42,0.09982301212763242
Xs43,0.0003845369686074195
Xs44,0.14233335589330218
