covariate_index,amd_after
Xc1,0.28719704806019314
Xc2,0.10118271512406882
Xc3,0.3666983407538086
Xc4,0.23294638250416427
Xc5,0.27672554317553
Xc6,0.2736762372812098
Xc7,0.08626089934985036
Xc8,0.10472613860335273
Xc9,0.06644550445063603
Xc10,0.07782163760425799
Xp1,0.2247923911357122
Xp2,0.01602581919761993
Xp3,0.16889078599293222
Xp4,0.1863656658057373
Xp5,0.08729444204077266
Xp6,0.13076467005097486
Xp7,0.1544947257450178
Xp8,0.2256076976985591
Xp9,0.14351035814622914
Xp10,0.05225845696933412
Xi1,0.02743810875423405
Xi2,0.09477342202969041
Xi3,0.3607820537694478
Xi4,0.5544444044084123
Xi5,0.08365782492181605
Xi6,0.16663952958818645
Xi7,0.13921957827603598
Xi8,0.2260229464565113
Xi9,0.20167552201524688
Xi10,0.2295330679181187
Xs1,0.09503689341866263
Xs2,0.03509044709768846
Xs3,0.04543494604996892
Xs4,0.10055911409871524
Xs5,0.04592255353707791
Xs6,0.3028947961215939
Xs7,0.16954848068549755
Xs8,0.11709717678921297
Xs9,0.10080290409802559
Xs10,0.06780610984185508
Xs11,0.22022954576755127
Xs12,0.005310351902377103
Xs13,0.02449423630881587
Xs14,0.031477117561200654
Xs15,0.13512488236154557
Xs16,0.0380175894825871
Xs17,0.0629188957182319
Xs18,0.08934851103466523
Xs19,0.03641801560878792
Xs20,0.22212990050993858
Xs21,0.24210712994552672
Xs22,0.06885466099600046
Xs23,0.21142207965630921
Xs24,0.29838568710909574
Xs25,0.34751893781126275
Xs26,0.03535247941465727
Xs27,0.13713767924379838
Xs28,0.16342463603434482
Xs29,0.11420383604292272
Xs30,0.3290614946943591
Xs31,0.23587215955078045
Xs32,0.06740462079668755
Xs33,0.13687563843628442
Xs34,0.05813716209281562
Xs35,0.020471188683559818
Xs36,0.26776874751107876
Xs37,0.01649260037091073
Xs38,0.12493179918865122
Xs39,0.22361054563524235
Xs40,0.058825716086450444
Xs41,0.20489993915715016
Xs42,0.4362967210481072
Xs43,0.08339512716971939
Xs44,0.21376374509193757
Xs45,0.1374521451149308
Xs46,0.04859460893674643
Xs47,0.15469590406299832
Xs48,0.26328011986330113
Xs49,0.018909299007110997
Xs50,0.05537238620107854
Xs51,0.01868244748856932
Xs52,0.23268696761029123
Xs53,0.02936317012704453
Xs54,0.03652632747808152
Xs55,0.12951604097119918
Xs56,0.06438068541743844
Xs57,0.1017328974359604
Xs58,0.043161849743789546
Xs59,0.12226063859617556
Xs60,0.15797824962535106
Xs61,0.1266127795986965
Xs62,0.23874151768407212
Xs63,0.20307441948928565
Xs64,0.12279406578252938
Xs65,0.013562405659481271
Xs66,0.07205999473252103
Xs67,0.07837969478095683
Xs68,0.16770127900717016
Xs69,0.08903669623128915
Xs70,0.036008729234759757
Xs71,0.1587588302168828
Xs72,0.2113131042947548
Xs73,0.09018288939597716
Xs74,0.09326052435321444
Xs75,0.07947844419656966
Xs76,0.11760006714919793
