alpha,mean_cv_mse
10.0,37.31311496558578
2.782559402207126,37.31311496558578
0.7742636826811278,37.040623754362365
0.21544346900318845,37.41708260329408
0.05994842503189409,38.12178554478784
0.016681005372000592,37.815388013000074
0.004641588833612782,37.70173162422199
0.001291549665014884,37.68376071940259
0.00035938136638046257,37.668607332324406
0.0001,37.66002365426897
