alpha,mean_cv_mse
10.0,0.9947938178176269
2.782559402207126,0.9947938178176269
0.7742636826811278,0.9947938178176269
0.21544346900318845,1.0094437232271392
0.05994842503189409,1.1615282547170402
0.016681005372000592,1.3937385866485554
0.004641588833612782,1.537285442310522
0.001291549665014884,1.5907292695474655
0.00035938136638046257,1.605705342761981
0.0001,1.6091080230883432
