alpha,mean_cv_mse
10.0,2.7470234765623474
2.782559402207126,2.7470234765623474
0.7742636826811278,2.7470234765623474
0.21544346900318845,2.7187432292647453
0.05994842503189409,3.1221945939297844
0.016681005372000592,3.5417275166323434
0.004641588833612782,3.7060730429194164
0.001291549665014884,3.752587228280955
0.00035938136638046257,3.765270444003842
0.0001,3.7688513538560917
