alpha,mean_cv_mse
10.0,34.25772218438064
2.782559402207126,34.25772218438064
0.7742636826811278,32.99593145576613
0.21544346900318845,25.13338776238348
0.05994842503189409,24.26021010441556
0.016681005372000592,25.087599716175532
0.004641588833612782,25.590278106474365
0.001291549665014884,25.76345442548176
0.00035938136638046257,25.777758419176774
0.0001,25.777294772960147
