alpha,mean_cv_mse
10.0,34.74120933651848
2.782559402207126,34.74120933651848
0.7742636826811278,32.27054962252396
0.21544346900318845,33.582391828577066
0.05994842503189409,33.80232521024753
0.016681005372000592,34.360716959492834
0.004641588833612782,34.675657103720916
0.001291549665014884,34.672310166174285
0.00035938136638046257,34.65579767982043
0.0001,34.648314619442985
