covariate_index,amd_before
Xc1,0.1627452307842423
Xc2,0.20229245148232705
Xc3,0.3273599196573171
Xc4,0.4238664997207876
Xc5,0.43780943232962843
Xc6,0.4476078372667892
Xc7,0.261566090817291
Xc8,0.20713676136335074
Xc9,0.4040105785586047
Xc10,0.09023893230178255
Xp1,0.24802041013542114
Xp2,0.13482749525459597
Xp3,0.09327171302628033
Xp4,0.10893295843736958
Xp5,0.18081173386904342
Xp6,0.0012434454992603817
Xp7,0.07176767602757114
Xp8,0.06991858588674835
Xp9,0.3999710799385727
Xp10,0.058591465364808484
Xi1,0.4586083899014445
Xi2,0.2930117435040752
Xi3,0.43684590334142237
Xi4,0.22025769836447842
Xi5,0.3543302719619515
Xi6,0.48937392514984274
Xi7,0.36412742692511935
Xi8,0.4515869766114313
Xi9,0.5360160410456591
Xi10,0.6444277414069365
Xs1,0.1542408253945976
Xs2,0.009573240765893743
Xs3,0.13726627801217006
Xs4,0.11784224089848475
Xs5,0.06325699496035654
Xs6,0.11680024638784814
Xs7,0.04015317064270725
Xs8,0.5070086555213489
Xs9,0.048886586077932156
Xs10,0.0039675051243624835
Xs11,0.01596518573264924
Xs12,0.06964971007656201
Xs13,0.17106862909315135
Xs14,0.10812218056170453
Xs15,0.18037471319774137
Xs16,0.045805160411014956
Xs17,0.16662564712525085
Xs18,0.23780148968320802
Xs19,0.45598161280810545
Xs20,0.09408638407869982
Xs21,0.1382390639019066
Xs22,0.10368669207288737
Xs23,0.08502443624756459
Xs24,0.0173732923687928
Xs25,0.04666613005979831
Xs26,0.27719205688653825
Xs27,0.07276386438890814
Xs28,0.12767280823087884
Xs29,0.09984868293309591
Xs30,0.1228300150433399
Xs31,0.22592119000903216
Xs32,0.01088082521205552
Xs33,0.1342320897157913
Xs34,0.22475552487133996
Xs35,0.30172903033776466
Xs36,0.09993474067122024
Xs37,0.1261516711792374
Xs38,0.028382685106641978
Xs39,0.03711336908251271
Xs40,0.06580141892955374
Xs41,0.05642617946793735
Xs42,0.13148720865880534
Xs43,0.042610887624243074
Xs44,0.04557243719611251
Xs45,0.05010297757681992
Xs46,0.00038020097871281606
Xs47,0.032515574943232366
Xs48,0.08380295667565862
Xs49,0.02351635647284718
Xs50,0.025307173227426205
Xs51,0.1402154930606832
Xs52,0.01194756532445972
Xs53,0.13028915889600132
Xs54,0.012528601412915725
Xs55,0.0044629790695481005
Xs56,0.08368919204372309
Xs57,0.2794170789307092
Xs58,0.05869048278753179
Xs59,0.3360150187127432
Xs60,0.14012899128391332
Xs61,0.00430824068508287
Xs62,0.19487011700380386
Xs63,0.12713144823792805
Xs64,0.030971200792153812
Xs65,0.03123033755576808
Xs66,0.2334897383472669
Xs67,0.1731297342892235
Xs68,0.10187623732528708
Xs69,0.04809526497104575
Xs70,0.042056909842396795
Xs71,0.22993094670124145
Xs72,0.007945557100202385
Xs73,0.15946784767770378
Xs74,0.049959117936886004
Xs75,0.2960331359570616
Xs76,0.15100875608646944
Xs77,0.10256493107550003
Xs78,0.051025286004372075
Xs79,0.03203201297332467
Xs80,0.02939935738393007
