covariate_index,amd_before
Xc1,0.16677752753236907
Xc2,0.3620118483995501
Xc3,0.3196132527667668
Xc4,0.37594518104528973
Xc5,0.008093085376983021
Xc6,0.16696171841871782
Xc7,0.09579909049309593
Xc8,0.06597223078515005
Xc9,0.19320621190165188
Xc10,0.40325544743813246
Xp1,0.1209727293748589
Xp2,0.0386148565142404
Xp3,0.2051423257938036
Xp4,0.02806606972062977
Xp5,0.12084730825251153
Xp6,0.0016070220513252796
Xp7,0.01522812365019801
Xp8,0.16020290089550596
Xp9,0.06918746029079245
Xp10,0.29878785466391045
Xi1,0.6914278889079618
Xi2,0.4225801602704762
Xi3,0.41114312708894774
Xi4,0.3937793254957903
Xi5,0.28500546582318065
Xi6,0.3516324953864526
Xi7,0.35261851899194535
Xi8,0.5513060972461129
Xi9,0.2777364044379591
Xi10,0.48495482484650887
Xs1,0.10891852714233285
Xs2,0.12228590780270107
Xs3,0.06829815907846756
Xs4,0.12433763660949979
Xs5,0.07926540307450904
Xs6,0.13181153221972575
Xs7,0.07099514916933741
Xs8,0.05070382227634286
Xs9,0.08492128879185717
Xs10,0.022356397152279113
Xs11,0.20620884395812594
Xs12,0.20010811774496043
Xs13,0.3551077810902612
Xs14,0.07021501228600488
Xs15,0.02179114560847349
Xs16,0.1005763425098088
Xs17,0.23571856753459544
Xs18,0.22123347581066755
Xs19,0.036461522665370914
Xs20,0.07351775673318785
Xs21,0.021669730244642613
Xs22,0.16412529529701358
Xs23,0.02514644811936779
Xs24,0.014353205875329336
Xs25,0.08898838764924694
Xs26,0.060260041810745665
Xs27,0.31414598477163425
Xs28,0.19836976600911738
Xs29,0.013394705010639699
Xs30,0.07150937184047308
Xs31,0.1411769560839758
Xs32,0.17114999293890054
Xs33,0.11133302055742483
Xs34,0.02151627422079125
Xs35,0.12798942125050233
Xs36,0.08816920876305641
Xs37,0.00558557444559271
Xs38,0.07508330821773504
Xs39,0.05217057572897161
Xs40,0.09824980459160289
Xs41,0.1260032648212852
Xs42,0.27276140982790165
Xs43,0.039275164542685814
Xs44,0.2793349639519538
Xs45,0.09669707341060194
Xs46,0.040754708409247886
