covariate_index,amd_after
Xc1,0.242922551938291
Xc2,0.3023351797991205
Xc3,0.013079905489836029
Xc4,0.26402435505167576
Xc5,0.315910770176949
Xc6,0.27715251734480684
Xc7,0.1718284755587232
Xc8,0.42590595667906284
Xc9,0.1650259028302924
Xc10,0.09976278345583339
Xp1,0.20633751938193245
Xp2,0.1589009208463567
Xp3,0.0774200115985012
Xp4,0.079539982534854
Xp5,0.1714753185644025
Xp6,0.02721067319659837
Xp7,0.09173255937335595
Xp8,0.187929009908736
Xp9,0.03282470825766785
Xp10,0.0807626626652428
Xi1,0.4147476134610444
Xi2,0.1418034018796012
Xi3,0.09674931613730721
Xi4,0.5267445720732653
Xi5,0.5911212073741547
Xi6,0.42890297543670075
Xi7,0.3350318609513425
Xi8,0.2939432707890467
Xi9,0.4122675652261524
Xi10,0.3582104542824824
Xs1,0.18884357864988294
Xs2,0.02931483770247805
Xs3,0.31733251141076146
Xs4,0.06636732767336444
Xs5,0.17950786254905854
Xs6,0.1508669589534956
Xs7,0.06469721222310715
Xs8,0.09550864606666679
Xs9,0.10049572456879591
Xs10,0.20166441478796548
Xs11,0.1324376797461173
Xs12,0.1315468527784669
Xs13,0.19889626324055804
Xs14,0.08656951601164148
Xs15,0.015081540143096695
Xs16,0.3141210409837103
Xs17,0.03419344410650232
Xs18,0.24564729285545062
Xs19,0.1648701448097853
Xs20,0.04068792785070884
Xs21,0.018822856284274492
Xs22,0.10265837848029807
Xs23,0.05854863104247826
Xs24,0.14205797514978213
Xs25,0.21027078008405997
Xs26,0.21269936215438284
Xs27,0.04306211252569639
Xs28,0.1023852474269644
Xs29,0.11512214928399966
Xs30,0.11161340534505701
Xs31,0.08950839858998702
Xs32,0.15423473227198942
Xs33,0.20752852407860467
Xs34,0.06720677827091529
Xs35,0.09238532202748465
Xs36,0.056719064251588805
Xs37,0.17020367015526497
Xs38,0.13395558546201738
Xs39,0.012131357187994865
Xs40,0.1772675886547634
Xs41,0.03687157585355011
Xs42,0.07878779439617893
Xs43,0.2081154405328251
Xs44,0.32109218570894904
Xs45,0.024844705055348665
Xs46,0.07557367857117026
Xs47,0.11484756634430485
Xs48,0.1293817044445659
Xs49,0.04338800436970669
Xs50,0.0333833979858415
Xs51,0.07592073610537364
Xs52,0.01901168800429477
Xs53,0.20379463512111912
Xs54,0.1344485203064245
Xs55,0.18269805931850314
Xs56,0.0073349872484047215
Xs57,0.17751943699463407
Xs58,0.07559362693954902
Xs59,0.023129553028960692
Xs60,0.19558193401786017
Xs61,0.08460282563395416
Xs62,0.11093106257796224
Xs63,0.11815688668230273
Xs64,0.16764628059782952
Xs65,0.071455257339408
Xs66,0.1283922762635603
Xs67,0.19359924165645934
Xs68,0.2820709681739023
Xs69,0.1343650669355937
Xs70,0.04397100340342422
Xs71,0.10045090281875654
Xs72,0.10728592108646727
Xs73,0.0014978832983080913
Xs74,0.14578546744050802
Xs75,0.14349806867853726
Xs76,0.01866825770549124
Xs77,0.11976647276515116
Xs78,0.18099854567327522
Xs79,0.2181600884702916
Xs80,0.07033152682700722
Xs81,0.05026064372499425
Xs82,0.22421288290417907
Xs83,0.11812615071132399
Xs84,0.014896450858689486
Xs85,0.18779496255879075
Xs86,0.35396138136544675
Xs87,0.10271456939152374
Xs88,0.1827020001617357
Xs89,0.0025374930080902113
Xs90,0.052135269379708624
Xs91,0.13539410190466958
Xs92,0.022192545047789582
Xs93,0.11233329086234373
Xs94,0.11855699338342313
Xs95,0.1660326522682084
Xs96,0.035954948449565996
Xs97,0.147903356107339
Xs98,0.126398688819098
Xs99,0.015399279618433128
Xs100,0.0824664475034337
Xs101,0.18870658188140368
Xs102,0.27539690973763653
Xs103,0.20751814011808783
Xs104,0.1576270117389943
Xs105,0.2517655985649173
Xs106,0.04304413736347342
Xs107,0.12034661630044727
Xs108,0.13941164146622215
Xs109,0.1469546149441256
Xs110,0.04511363641338092
Xs111,0.2596458891947125
Xs112,0.24668144268399417
Xs113,0.11208190093245467
Xs114,0.0075113044624546075
Xs115,0.00671307315525888
Xs116,0.2102331023406939
Xs117,0.06003337266081417
Xs118,0.08446133271371481
Xs119,0.10174326538604758
Xs120,0.04820807443936763
Xs121,0.13462742653452192
Xs122,0.008139259563469677
Xs123,1.8468666485686715e-05
Xs124,0.08960284929826687
Xs125,0.027285548322599787
Xs126,0.08256953489581247
Xs127,0.13644826812197164
Xs128,0.10249922429002112
Xs129,0.20569032971561313
Xs130,0.021168193987649044
Xs131,0.03480827948603885
Xs132,0.32944305371472227
Xs133,0.18428137844650905
Xs134,0.1421668449055145
Xs135,0.15813331263304742
Xs136,0.24889459137618697
Xs137,0.1221281487752637
Xs138,0.17545019218262078
Xs139,0.044157265227115314
Xs140,0.15494919267964635
Xs141,0.03152974828019589
Xs142,0.24151527596180108
Xs143,0.02048797072694904
Xs144,0.035027944613633816
Xs145,0.27569778212412727
Xs146,0.029283753053806236
Xs147,0.247135887650031
Xs148,0.2629328838178319
Xs149,0.0771805496920765
Xs150,0.10497117808884385
Xs151,0.15696760309436636
Xs152,0.06443903084001176
Xs153,0.023400885842788405
Xs154,0.25716569222255903
Xs155,0.19678916499089738
Xs156,0.05809922866839668
Xs157,0.046809137095069606
Xs158,0.1385898087298275
Xs159,0.07363597310569087
