covariate_index,amd_after
Xc1,0.26167623087592556
Xc2,0.12162653436577667
Xc3,0.22775503130879687
Xc4,0.08728582602012658
Xc5,0.04977592298034726
Xc6,0.24095716335320666
Xc7,0.027957857529801625
Xc8,0.24976847523080778
Xc9,0.15284945531264513
Xc10,0.11070195763976387
Xp1,0.2685367216908874
Xp2,0.13099574837346467
Xp3,0.13878828994773024
Xp4,0.11829017679514373
Xp5,0.0013097584453770038
Xp6,0.1632487953785837
Xp7,0.1469771103986913
Xp8,0.3685579404616747
Xp9,0.01848904709516471
Xp10,0.07644016126678752
Xi1,0.5353605243102262
Xi2,0.5369815297120462
Xi3,0.5117695595175917
Xi4,0.34747617056456115
Xi5,0.4704569761497779
Xi6,0.4999598020488407
Xi7,0.5671907875532027
Xi8,0.5228099463326203
Xi9,0.5365620699344771
Xi10,0.5032957882067559
Xs1,0.16089161476695896
Xs2,0.33210296862372823
Xs3,0.09611947249832184
Xs4,0.0751703089946487
Xs5,0.03391004994837296
Xs6,0.14724459145210128
Xs7,0.04046929336870607
Xs8,0.21560052470752072
Xs9,0.04197305129554545
Xs10,0.3334218732587087
Xs11,0.01265552661339054
Xs12,0.03251693039477162
Xs13,0.11228918227772189
Xs14,0.05504587898426144
Xs15,0.26720597014995845
Xs16,0.05609554750934381
Xs17,0.25087837253717926
Xs18,0.12694329558980127
Xs19,0.33593451873326774
Xs20,0.007117089494500746
Xs21,0.111891545296293
Xs22,0.03252752687412941
Xs23,0.18942991261672537
Xs24,0.151132105924006
Xs25,0.28918755066662094
Xs26,0.10322752802318688
Xs27,0.1790239799158748
Xs28,0.06142378060917019
Xs29,0.036427542185487126
Xs30,0.13277673578835703
Xs31,0.07686570994644132
Xs32,0.12414801567092563
Xs33,0.09474525791138974
Xs34,0.011769094700432591
Xs35,0.047323497741793244
Xs36,0.11274133849543566
Xs37,0.07350483753171236
Xs38,0.07319011165033794
Xs39,0.12499987088998815
Xs40,0.2496856519265344
Xs41,0.12079427723446864
Xs42,0.09437327185401397
Xs43,0.009049168044500833
Xs44,0.03976097657950382
Xs45,0.08985180030685716
Xs46,0.04904048649426229
Xs47,0.09363575726945167
Xs48,0.44881866445399465
Xs49,0.06188435143712086
Xs50,0.0986446602282929
Xs51,0.28988665267211006
Xs52,0.35074806546235116
Xs53,0.07346342587528676
Xs54,0.040093686893062405
Xs55,0.13296978842789448
Xs56,0.1183784704046725
Xs57,0.1166044251056648
Xs58,0.07608038147611021
Xs59,0.030562984974074323
Xs60,0.0061232226254893255
Xs61,0.08945089674903431
Xs62,0.08827655336531981
Xs63,0.1518391401674619
Xs64,0.050468344619128656
Xs65,0.016678091730713183
Xs66,0.17775483627747912
Xs67,0.13627769040676563
Xs68,0.1683695912702142
Xs69,0.04192016577340825
Xs70,0.3319058062661854
Xs71,0.05532053984230648
Xs72,0.06484249016496742
Xs73,0.08231824558754497
Xs74,0.018974032503268984
Xs75,0.0940948516940088
Xs76,0.030287120997674097
Xs77,0.14292295236827224
Xs78,0.06441568113531233
Xs79,0.07144734622291046
Xs80,0.15294720267760387
Xs81,0.0024652556720900116
Xs82,0.07864373650639202
Xs83,0.17925167517226032
Xs84,0.18588729782669336
Xs85,0.19720782885946989
Xs86,0.1753465248180382
Xs87,0.051078944004048554
Xs88,0.0649507226102706
Xs89,0.0504552284821415
Xs90,0.032798818964605445
Xs91,0.17443255603574537
Xs92,0.3381453040502088
Xs93,0.26989807129267945
Xs94,0.10853078070673071
Xs95,0.39370419656565486
Xs96,0.0838636290268851
Xs97,0.07998256953936742
Xs98,0.169687285297939
Xs99,0.03639010872402394
Xs100,0.037406207562276805
Xs101,0.03172169806756969
Xs102,0.05530498535612413
Xs103,0.022952898045613828
Xs104,0.003836808018426943
Xs105,0.19873486541645494
Xs106,0.15562814894208493
Xs107,0.02737637493163851
Xs108,0.3059083242274814
Xs109,0.07095349930462982
Xs110,0.012744885312513794
Xs111,0.07896647627230528
Xs112,0.01840967859315576
Xs113,0.04039515264386233
Xs114,0.007075498158001401
Xs115,0.029634035707567764
Xs116,0.14283310049176506
Xs117,0.27182892397794944
Xs118,0.3714723904802657
Xs119,0.27469699994867125
Xs120,0.3772392637827613
Xs121,0.05443390432434382
Xs122,0.06255286550095447
Xs123,0.13990585766135302
Xs124,0.33088800856664663
Xs125,0.001983434731594477
Xs126,0.026073535824818538
Xs127,0.16034565088583888
Xs128,0.08586870316280798
Xs129,0.010997182393934636
Xs130,0.06743479741253502
Xs131,0.03234297968239136
Xs132,0.02052891699682524
Xs133,0.14086735042189835
Xs134,0.015730469036331553
Xs135,0.1468193380097287
Xs136,0.2047193544046042
Xs137,0.09347132808409955
Xs138,0.12003284567784467
Xs139,0.00011762268337178472
Xs140,0.06019464335136497
Xs141,0.02787267282770734
Xs142,0.021134037754071147
Xs143,0.15684391983615853
Xs144,0.032833776419202924
Xs145,0.11591670101916796
Xs146,0.1375156408921651
Xs147,0.25589354660477226
Xs148,0.026949884292707817
Xs149,0.12455293393918389
Xs150,0.058926218768536626
Xs151,0.09409289929408246
Xs152,0.03090380852019348
Xs153,0.21982458396293303
Xs154,0.20024508342251046
Xs155,0.18100918121769755
Xs156,0.055716978896769735
Xs157,0.08739333892456452
Xs158,0.19085342614096462
Xs159,0.12565915219796803
Xs160,0.0036464808764770746
Xs161,0.1533007771756211
Xs162,0.09467402760300805
Xs163,0.07522550087821908
Xs164,0.006172948868585765
Xs165,0.08639360009861724
Xs166,0.04220212482178838
Xs167,0.07633827154749574
Xs168,0.07156338255118386
Xs169,0.11217283423027749
Xs170,0.10362023481875027
Xs171,0.05337411962663604
Xs172,0.15698089975393908
Xs173,0.1657748676142871
Xs174,0.09239247962357003
Xs175,0.03734168141139687
Xs176,0.015291790747257955
Xs177,0.03490457711283229
Xs178,0.05118462164966945
Xs179,0.0021599683249491726
Xs180,0.0774502945054476
Xs181,0.038837059020094634
Xs182,0.0521248339522976
Xs183,0.04109676255272157
Xs184,0.308754942904761
Xs185,0.13051285156202885
Xs186,0.2693602302517033
Xs187,0.20252339632433017
Xs188,0.031082740308488812
Xs189,0.06344777293229156
Xs190,0.026218280049424794
Xs191,0.0936857735588699
Xs192,0.17629859084951285
Xs193,0.12984152304016153
Xs194,0.11602022999333991
Xs195,0.06273059296047534
Xs196,0.09616494499835597
Xs197,0.1667211104090668
Xs198,0.10612611702301368
Xs199,0.024930489945791258
Xs200,0.10034299241631009
Xs201,0.11223007311746708
Xs202,0.05934196382748312
Xs203,0.34790417676487073
Xs204,0.038392388824874286
Xs205,0.149164171935802
Xs206,0.011783276033760549
Xs207,0.04081700357003448
Xs208,0.15804231698752447
Xs209,0.15481914531521082
Xs210,0.20678075348989167
Xs211,0.12581421637170426
Xs212,0.02913373734441722
Xs213,0.30096816244929764
Xs214,0.11277852433171429
Xs215,0.11035173174547439
Xs216,0.16844218867147964
Xs217,0.0825634154298222
Xs218,0.023739230416871218
Xs219,0.09897654456105184
Xs220,0.006444609778973695
Xs221,0.035777164383713866
Xs222,0.07460183271827757
Xs223,0.07315023161076548
Xs224,0.1289333778758351
Xs225,0.04390077148533761
Xs226,0.1628507987572494
Xs227,0.04176828970854312
Xs228,0.07362310438969433
Xs229,0.09564219932094252
Xs230,0.06050501644070597
Xs231,0.11560254031798378
Xs232,0.03395316966196611
Xs233,0.1913158625688437
Xs234,0.1355693449882696
Xs235,0.14580128214584331
Xs236,0.3858683773684982
Xs237,0.017768496546518492
Xs238,0.07877579202930368
Xs239,0.026686790395581632
Xs240,0.2105363856634676
Xs241,0.134358275797468
Xs242,0.08101120081290933
Xs243,0.006607700657889494
Xs244,0.014207464641271164
Xs245,0.1511949169088515
Xs246,0.00789981861620104
Xs247,0.10400782228308002
Xs248,0.07814805331464553
Xs249,0.2676381939562665
Xs250,0.06180116401403817
Xs251,0.11663245772655267
Xs252,0.05369092379485004
Xs253,0.07852687972592132
Xs254,0.08955032228625703
Xs255,0.23987963130369816
Xs256,0.14109569183375187
Xs257,0.0916702922250684
Xs258,0.023470034330536533
Xs259,0.06807036632951992
Xs260,0.04369412634965708
Xs261,0.08632097280738239
