covariate_index,amd_before
Xc1,0.3118335734829921
Xc2,0.43034176345168085
Xc3,0.06834461294109112
Xc4,0.07048091975390494
Xc5,0.3133374783393408
Xc6,0.1250607681524721
Xc7,0.430480201710585
Xc8,0.27382770754550323
Xc9,0.37790252686963133
Xc10,0.46266247982681946
Xp1,0.09970085232526756
Xp2,0.18977790954388993
Xp3,0.25984688255419763
Xp4,0.09684598733737207
Xp5,0.03217842851131589
Xp6,0.20174051465480156
Xp7,0.2133996999820323
Xp8,0.12475260549185352
Xp9,0.21622086513578878
Xp10,0.09135951017544663
Xi1,0.5202968514099295
Xi2,0.42217903907655996
Xi3,0.33982270015309235
Xi4,0.5562042587871894
Xi5,0.6283870228058176
Xi6,0.3662532347411033
Xi7,0.3048712777608801
Xi8,0.23696383985162547
Xi9,0.5646862158019426
Xi10,0.2950783277664102
Xs1,0.07249310119192684
Xs2,0.045800956119488104
Xs3,0.09613450377852711
Xs4,0.06076766412849696
Xs5,0.14242282732435785
Xs6,0.04548996504436942
Xs7,0.07854815616680846
Xs8,0.10537257479029943
Xs9,0.18692416276344362
Xs10,0.07677318922218654
Xs11,0.04290438808688937
Xs12,0.04171111390099076
Xs13,0.13175727440093898
Xs14,0.06259428576602749
Xs15,0.10717896040439936
Xs16,0.1939834567643845
Xs17,0.1895425722499633
Xs18,0.007961906064849695
Xs19,0.07811126942687827
Xs20,0.04578523603342809
Xs21,0.3139486358820355
Xs22,0.025588447033630352
Xs23,0.015429953203005782
Xs24,0.13552875996046732
Xs25,0.239973733716577
Xs26,0.051438759639187294
Xs27,0.02005266019868662
Xs28,0.10317386984466295
Xs29,0.13261250484962867
Xs30,0.11613057784686388
Xs31,0.2061375708548795
Xs32,0.11571484779797016
Xs33,0.15491954005471953
Xs34,0.14876125945457008
Xs35,0.2661541380670688
Xs36,0.24344020520660886
Xs37,0.05354394761183892
Xs38,0.2972257196233268
Xs39,0.23059126754290643
Xs40,0.12028486479251232
Xs41,0.1049411592608209
Xs42,0.08813285229681393
Xs43,0.08424854948320018
Xs44,0.18045370729262686
Xs45,0.0826388423202435
Xs46,0.20919693582350812
Xs47,0.005989385534247464
Xs48,0.10178208613739255
Xs49,0.0877798010426328
Xs50,0.15973722412253238
Xs51,0.19065811408238625
Xs52,0.28781835954699075
Xs53,0.019407051586360517
Xs54,0.010972503168203071
Xs55,0.045935297771836504
Xs56,0.09485891758302362
Xs57,0.025082434538206556
Xs58,0.03330044875323997
Xs59,0.09704750626721123
Xs60,0.09873591435600981
Xs61,0.1606292540506461
Xs62,0.1005210366681844
Xs63,0.3196276756925097
Xs64,0.1326693551673071
Xs65,0.3541850247395002
Xs66,0.14063428256469152
Xs67,0.04637624458426529
Xs68,0.029309771708654477
Xs69,0.01292141121606607
Xs70,0.09102626079450821
Xs71,0.1593412994960595
Xs72,0.21546686013802158
Xs73,0.025630724872436852
Xs74,0.02088269735435607
Xs75,0.024634336867088314
Xs76,0.21484116881283366
Xs77,0.0637828611611925
Xs78,0.08750305235234515
Xs79,0.06823595354021661
Xs80,0.1131650132377311
Xs81,0.004397262096857165
Xs82,0.05610818955925814
Xs83,0.04938435674898696
Xs84,0.09433172179566934
Xs85,0.037349169216826655
Xs86,0.1686517348561008
Xs87,0.03157995510862001
Xs88,0.27817315345640814
Xs89,0.007302618090996476
Xs90,0.057650184980717355
Xs91,0.2070172406107997
Xs92,0.063886783322266
Xs93,0.11386434334006534
Xs94,0.11766622054725201
Xs95,0.2261246690833031
Xs96,0.23039840817988602
Xs97,0.09128871005519798
Xs98,0.0812654624277043
Xs99,0.0562368237660787
Xs100,0.0073591853255536455
Xs101,0.02572896271924626
Xs102,0.06351489087830679
Xs103,0.0009113601282517932
Xs104,0.09734359889289439
Xs105,0.44703939874296633
Xs106,0.10450099459091888
Xs107,0.1965687831323411
Xs108,0.3513600108251962
Xs109,0.05202632157259605
Xs110,0.034809621016005196
Xs111,0.23931132146598696
Xs112,0.0368535513653053
Xs113,0.26413660800935873
Xs114,0.06149908962400817
Xs115,0.15256603997788704
Xs116,0.038285687976108436
Xs117,0.017653695958994894
Xs118,0.057872033485574834
Xs119,0.05616243930708138
