covariate_index,amd_before
Xc1,0.23783245335766362
Xc2,0.05215887945758843
Xc3,0.153753275473472
Xc4,0.20504786749256448
Xc5,0.12089954089878868
Xc6,0.01704911538719789
Xc7,0.4325421248386365
Xc8,0.25798513248650196
Xc9,0.10821214975654328
Xc10,0.18247531082632704
Xc11,0.04094430397562579
Xc12,0.26569172105043803
Xc13,0.3719039034078558
Xc14,0.17882129552178916
Xc15,0.05372776677996182
Xc16,0.0014892636336225043
Xc17,0.08665497548742492
Xc18,0.018185718411285915
Xc19,0.0003683648163377451
Xc20,0.06461541047051302
Xc21,0.21773868403202318
Xc22,0.43628181130118665
Xc23,0.242004037626796
Xc24,0.05339793488743733
Xc25,0.2123233839110819
Xc26,0.0740695068849761
Xc27,0.13471922925255664
Xc28,0.04250082654153405
Xc29,0.2544199343379308
Xc30,0.33502938117187775
Xc31,0.06848651697457653
Xc32,0.06362742064479013
Xc33,0.049156323251981916
Xc34,0.29848545906246127
Xc35,0.042846238759843835
Xc36,0.08131107943134414
Xc37,0.00836625236851428
Xc38,0.08325111184529393
Xc39,0.13978575106460042
Xc40,0.26039313089668537
Xc41,0.013600601550800288
Xc42,0.0295303543207288
Xc43,0.11718918974252149
Xc44,0.12061747645191417
Xc45,0.023079918146633877
Xc46,0.055479412394935756
Xc47,0.12824396132138532
Xc48,0.08898387184367212
Xc49,0.0422690429639969
Xc50,0.12392423440090052
Xp1,0.02776019543479393
Xp2,0.002392757179646386
Xp3,0.12759246436711238
Xp4,0.04025649490109293
Xp5,0.37130674662700447
Xp6,0.19413400542458564
Xp7,0.1659137473959248
Xp8,0.051396549997653224
Xp9,0.041844143091405606
Xp10,0.1250069975127447
Xp11,0.004181682592787957
Xp12,0.29476491666833193
Xp13,0.05489580464295869
Xp14,0.1438729469040892
Xp15,0.19999855203963202
Xp16,0.07221751688695395
Xp17,0.11233096933091131
Xp18,0.07347431905477098
Xp19,0.04111985506318676
Xp20,0.014001386882334092
Xp21,0.04782813396260485
Xp22,0.1703657681835647
Xp23,0.061279258689115795
Xp24,0.12527948813317646
Xp25,0.018084956905859012
Xp26,0.15801919747828758
Xp27,0.15626588044115747
Xp28,0.2292575203728326
Xp29,0.13830477424627843
Xp30,0.08712674733008392
Xp31,0.047469961340060485
Xp32,0.24041133221805072
Xp33,0.11992540882327611
Xp34,0.0029392564337611966
Xp35,0.1442329639807154
Xp36,0.013794552941166133
Xp37,0.036721331075149286
Xp38,0.007214259596527168
Xp39,0.032988342546992996
Xp40,0.07107862002776622
Xp41,0.16684623808215798
Xp42,0.07201055498723669
Xp43,0.02040292400997798
Xp44,0.07429666808523469
Xp45,0.03219765727217774
Xp46,0.007723274088152615
Xp47,0.09472509805307194
Xp48,0.1631245601581404
Xp49,0.21134504730371312
Xp50,0.17613504206839797
Xi1,0.0021275067007301513
Xi2,0.19845041583008188
Xi3,0.22182910366596292
Xi4,0.3649234214853688
Xi5,0.3814398914365936
Xi6,0.12905955951745268
Xi7,0.0787058708483285
Xi8,0.010733421691354258
Xi9,0.10354112140309368
Xi10,0.1814302089289018
Xi11,0.27613464655258757
Xi12,0.12828224164881802
Xi13,0.3700044119061394
Xi14,0.21736644022972562
Xi15,0.2062328618482064
Xi16,0.20697086718553326
Xi17,0.1314669955688032
Xi18,0.08267672309647445
Xi19,0.20988596837711615
Xi20,0.07902450746764518
Xi21,0.06588302181098024
Xi22,0.14291794520775203
Xi23,0.3553075040763276
Xi24,0.004012520368559643
Xi25,0.10773660928679663
Xi26,0.03255783911638048
Xi27,0.013883245111900245
Xi28,0.0008071267188818228
Xi29,0.30269290654022984
Xi30,0.04633710008771562
Xi31,0.12881836783448297
Xi32,0.09066844568655733
Xi33,0.03192514633954112
Xi34,0.008197756615413325
Xi35,0.146589679475338
Xi36,0.0466634818324617
Xi37,0.07706981653844931
Xi38,0.2805608815170158
Xi39,0.0779000100064989
Xi40,0.15167426760881986
Xi41,0.03562903258382319
Xi42,0.1199147666853606
Xi43,0.07393443685348894
Xi44,0.013807460520994998
Xi45,0.2517476413450136
Xi46,0.23711426201554192
Xi47,0.10290047607136285
Xi48,0.23630897178371363
Xi49,0.061341852453792686
Xi50,0.10084867093041186
Xs1,0.03961802886508868
Xs2,0.08248185842075534
Xs3,0.017266147784727008
Xs4,0.3327378316662877
Xs5,0.14491074110903396
Xs6,0.2838763570335161
Xs7,0.08317734208094542
Xs8,0.008478025730814742
Xs9,0.31045605068417204
Xs10,0.21414442378118845
Xs11,0.07331548707289359
Xs12,0.03412443026288749
Xs13,0.13556457643048553
Xs14,0.15540517887663596
Xs15,0.06440572820983534
Xs16,0.09508220142967015
Xs17,0.1572092820572571
Xs18,0.19130400244159074
Xs19,0.07465953544084124
Xs20,0.3725184397570357
Xs21,0.027847841278119685
Xs22,0.04625678447172643
Xs23,0.12870627075743407
Xs24,0.09366446226714903
Xs25,0.18707235163698388
Xs26,0.024493030255775393
Xs27,0.17727310549308162
Xs28,0.2224814804039566
Xs29,0.02513159092549349
Xs30,0.0065499877562964865
Xs31,0.044710624909693436
Xs32,0.15188036988194126
Xs33,0.040069673098863196
Xs34,0.035168265922353614
Xs35,0.18338754181847985
Xs36,0.01745613618638428
Xs37,0.15548387557640173
Xs38,0.1686619788417518
Xs39,0.07535691329480673
Xs40,0.3565385165540703
Xs41,0.16139626719300193
Xs42,0.044950894195053964
Xs43,0.30421243886722743
Xs44,0.1090740789359973
Xs45,0.02911082213673137
Xs46,0.04471361192184584
Xs47,0.07857757886401347
Xs48,0.020708451295176282
Xs49,0.1974214903000081
Xs50,0.40991329786560005
Xs51,0.06869973555984209
Xs52,0.1133141855551495
Xs53,0.03353034526997025
Xs54,0.11883612556092482
Xs55,0.07045183780338718
Xs56,0.32821098998215603
Xs57,0.12293164956607155
Xs58,0.0002506771075589631
Xs59,0.006635876394887982
Xs60,0.024446382113842462
Xs61,0.014171278320249496
Xs62,0.24315796301373116
Xs63,0.11857173497140337
Xs64,0.1625354541684429
Xs65,0.20442343774141875
Xs66,0.25026256555753645
Xs67,0.007370537605441114
Xs68,0.07673886999640211
Xs69,0.28774282805794105
Xs70,0.07796245907429103
Xs71,0.2564068388992046
Xs72,0.13847167337276467
Xs73,0.12798303798103003
Xs74,0.09500783260320447
Xs75,0.19416213917826924
Xs76,0.12870861112382348
Xs77,0.09625964660247838
Xs78,0.04514291033019619
Xs79,0.21575819886766542
Xs80,0.056584704831965815
Xs81,0.027158969305838963
Xs82,0.01064124015720128
Xs83,0.02718081861347999
Xs84,0.061763599881193856
Xs85,0.11144304109389624
Xs86,0.21042267112414573
Xs87,0.05043277695651645
Xs88,0.20710641299724486
Xs89,0.24947715852821659
Xs90,0.19528710665842053
Xs91,0.2214166468113396
Xs92,0.009449074743560987
Xs93,0.022533860441323245
Xs94,0.12938918659118287
Xs95,0.14248594330570763
Xs96,0.19389216682377794
Xs97,0.1225535259576774
Xs98,0.15289824897500115
Xs99,0.3111202087872989
Xs100,0.20829939950871124
Xs101,0.02885908817297651
Xs102,0.14035640743800187
Xs103,0.1767334798628729
Xs104,0.0005279660542989688
Xs105,0.03296919809913457
Xs106,0.36789077503777196
Xs107,0.11482342576774363
Xs108,0.03343298177722594
Xs109,0.2294192534803391
Xs110,0.12856779274483598
Xs111,0.11856141036464385
Xs112,0.08886197609160515
Xs113,0.13421528111505743
Xs114,0.006359387654318831
Xs115,0.08822264187614903
Xs116,0.13838583858223108
Xs117,0.28738150574434906
Xs118,0.11645780605739701
Xs119,0.027113055618768027
Xs120,0.04257356173567245
Xs121,0.002067264747717115
Xs122,0.10763827963893405
Xs123,0.06798455878887827
Xs124,0.17316591500806308
Xs125,0.04667775483470901
Xs126,0.03538442337331927
Xs127,0.09863611081795257
Xs128,0.0005466828839778377
Xs129,0.04496356282859848
Xs130,0.11026442489344254
Xs131,0.09509703409345421
Xs132,0.19989909578622034
Xs133,0.23752714066099484
Xs134,0.24938791923372783
Xs135,0.017034812613783586
Xs136,0.05700756448943217
Xs137,0.1229242694174119
Xs138,0.0005903166597369715
Xs139,0.26339921122737037
Xs140,0.09544225081602398
Xs141,0.1384517192359761
Xs142,0.024875464298116608
Xs143,0.09199277913651874
Xs144,0.1060722624393951
Xs145,0.0653783004859606
Xs146,0.017616776630638167
Xs147,0.18350036275455972
Xs148,0.034767183389490815
Xs149,0.0812945513002615
Xs150,0.22537213569994308
Xs151,0.18374857562995597
Xs152,0.15537163394875253
Xs153,0.04078886231745946
Xs154,0.06554491861142189
Xs155,0.05931470100956748
Xs156,0.12020014617550207
Xs157,0.1627207018690584
Xs158,0.14332253742069476
Xs159,0.08258393924637358
Xs160,0.002122795966650658
Xs161,0.16548489488499635
Xs162,0.020672301092563232
Xs163,0.11258446304865823
Xs164,0.16421208330108628
Xs165,0.07519644514310592
Xs166,0.27160201712482224
Xs167,0.06749032251613821
Xs168,0.24935811977959818
Xs169,0.12813247778750808
Xs170,0.054521410684604886
Xs171,0.2909025491506011
Xs172,0.24695900629058082
Xs173,0.024146163238579137
Xs174,0.029551061407364347
Xs175,0.038258642329452225
Xs176,0.0878002940486141
Xs177,0.036434477200637805
Xs178,0.09985023725344933
Xs179,0.06800613652472765
Xs180,0.11201047024996552
Xs181,0.03272157626206514
Xs182,0.062327974119754714
Xs183,0.01491738491984786
Xs184,0.0670602551913446
Xs185,0.04572087348070983
Xs186,0.12525692715836045
Xs187,0.09985462741628515
Xs188,0.2517590560411665
Xs189,0.06923369304560409
Xs190,0.25360625938351744
Xs191,0.053216074065705665
Xs192,0.09087124112456278
Xs193,0.15454737906711197
Xs194,0.16281541986555848
Xs195,0.1185885517158303
Xs196,0.32343016043881145
Xs197,0.22630313221466547
Xs198,0.16570273888651452
Xs199,0.07864406264984658
Xs200,0.04949554438588927
Xs201,0.07240063662996366
Xs202,0.04313099538179216
Xs203,0.01604003518078801
Xs204,0.010022868857844288
Xs205,0.007555165795679754
Xs206,0.07614987544734679
Xs207,0.024692621132258806
Xs208,0.05323488225324778
Xs209,0.019839093331697796
Xs210,0.04022711847206039
Xs211,0.15382327057586503
Xs212,0.3628810477246983
Xs213,0.05548932615577766
Xs214,0.14606910755651348
Xs215,0.14033568957146395
Xs216,0.015781454733556022
Xs217,0.052065844560099446
Xs218,0.0829254219084739
Xs219,0.026923405212142162
Xs220,0.04198232876438187
Xs221,0.07289511573943536
Xs222,0.05700494116671484
Xs223,0.11911083945055495
Xs224,0.14021021240616896
Xs225,0.10656690288972687
Xs226,0.04666914149236419
Xs227,0.2561929421223519
Xs228,0.1005409580136001
Xs229,0.010646389971672585
Xs230,0.04710549684632406
Xs231,0.1050838907681803
Xs232,0.06485988221495013
Xs233,0.24366655885810543
Xs234,0.07205519834169917
Xs235,0.020970191051560914
Xs236,0.022290545122804026
Xs237,0.07203043247733977
Xs238,0.0806797896263263
Xs239,0.01830766935109556
Xs240,0.16251284172130617
Xs241,0.006739080106177581
Xs242,0.13639188549132167
Xs243,0.12751182755075993
Xs244,0.16368581343186236
Xs245,0.16661250328535882
Xs246,0.15701522075854646
Xs247,0.0010757749482643065
Xs248,0.13035158995811008
Xs249,0.08128405141948467
Xs250,0.11210417861074895
Xs251,0.1763218220900964
Xs252,0.013393573508839794
Xs253,0.015395903757380395
Xs254,0.0592276185642889
Xs255,0.2644680204004319
Xs256,0.13341204226049794
Xs257,0.10750373316793502
Xs258,0.08173970971920391
Xs259,0.09849351390157199
Xs260,0.13762898770276083
Xs261,0.0011766100774731338
Xs262,0.16761603008630305
Xs263,0.007431804643525241
Xs264,0.15147461259141895
Xs265,0.13576623769907623
Xs266,0.03716510591196671
Xs267,0.22113750227916978
Xs268,0.08100629170875663
Xs269,0.03385278030563324
Xs270,0.1107801133399918
Xs271,0.01872468726903096
Xs272,0.27682581902110937
Xs273,0.2284763030537811
Xs274,0.28275287987284264
Xs275,0.044972733383405204
Xs276,0.06426254393434547
Xs277,0.020992446194210968
Xs278,0.031072993035471865
Xs279,0.20187811292076718
Xs280,0.23438736823080325
Xs281,0.053791763434463485
Xs282,0.24390873989070416
Xs283,0.31478721215673816
Xs284,0.13969357966129825
Xs285,0.11070741866574807
Xs286,0.060042650666751046
Xs287,0.11245704953003874
Xs288,0.01663011854651872
Xs289,0.18651988048120122
Xs290,0.06642626742914129
Xs291,0.14182648392683045
Xs292,0.019829029684926485
Xs293,0.10369022214175136
Xs294,0.03339146775569564
Xs295,0.015167431401787331
Xs296,0.1915051431606338
Xs297,0.25510726045700427
Xs298,0.0016937512818953314
Xs299,0.15679494857667847
Xs300,0.09156392225960784
Xs301,0.05146582895925142
Xs302,0.004874810436898601
