covariate_index,amd_before
Xc1,0.015133564656432612
Xc2,0.38931334599254164
Xc3,0.2061910596857538
Xc4,0.03819005960195669
Xc5,0.24339662348205676
Xc6,0.14992059038805727
Xc7,0.2646367165178828
Xc8,0.030160406140571673
Xc9,0.10000494819705744
Xc10,0.33163240988549825
Xc11,0.17555932348545727
Xc12,0.18666014466098538
Xc13,0.23846695962879216
Xc14,0.1322047840952515
Xc15,0.13334371561130054
Xc16,0.10431821534670621
Xc17,0.1165964613197045
Xc18,0.017849875425433422
Xc19,0.04704224720805854
Xc20,0.2122282391912593
Xc21,0.26636842928704385
Xc22,0.35893459150764695
Xc23,0.37669104601206094
Xc24,0.24483655044467398
Xc25,0.3916291237155633
Xc26,0.03664410526970764
Xc27,0.16749277423518222
Xc28,0.21198663600167728
Xc29,0.17488522212660512
Xc30,0.3708032538272866
Xc31,0.17898817130590344
Xc32,0.17885005195896905
Xc33,0.09187749640143367
Xc34,0.25396064223640313
Xc35,0.018595197053093687
Xc36,0.010933765637994523
Xc37,0.09109186892493457
Xc38,0.07947749609545632
Xc39,0.2881518242290209
Xc40,0.12334085710913618
Xc41,0.1806127888381814
Xc42,0.298100703336997
Xc43,0.13091343989082393
Xc44,0.060805326236917964
Xc45,0.08436607353452161
Xc46,0.06318043709467165
Xc47,0.21102666943025106
Xc48,0.21094213808495715
Xc49,0.05031482540827384
Xc50,0.32047388946193833
Xp1,0.03528969633186123
Xp2,0.11674318033917955
Xp3,0.11053558385532383
Xp4,0.04551168643007947
Xp5,0.34742081339870595
Xp6,0.0842399398272288
Xp7,0.11298563101307009
Xp8,0.04261145932538556
Xp9,0.33617167485552774
Xp10,0.09647298044381111
Xp11,0.11155421904731885
Xp12,0.14700209263436725
Xp13,0.05770274492176155
Xp14,0.07784979361931066
Xp15,0.08934844895390216
Xp16,0.08908847439339802
Xp17,0.23387490064626087
Xp18,0.039586332522197815
Xp19,0.025667986229562192
Xp20,0.076782854423257
Xp21,0.12908143641072262
Xp22,0.04782838176797506
Xp23,0.1692410466678636
Xp24,0.033494029361335914
Xp25,0.022668775877440067
Xp26,0.187133213551683
Xp27,0.21074177919622059
Xp28,0.035508168759954814
Xp29,0.0119512473023996
Xp30,0.1165290958498515
Xp31,0.08661400720747497
Xp32,0.16376185767356546
Xp33,0.12305985985816251
Xp34,0.02528653566219493
Xp35,0.09388182580470111
Xp36,0.07873977178972469
Xp37,0.15038060701117226
Xp38,0.019860625389713428
Xp39,8.125358755356624e-05
Xp40,0.14559866817644848
Xp41,0.10225829866863069
Xp42,0.03669721064634393
Xp43,0.19409233636673687
Xp44,0.0894819675539226
Xp45,0.18718545561453542
Xp46,0.04346756710661197
Xp47,0.24020176389590556
Xp48,0.005259294895219301
Xp49,0.005938099059335295
Xp50,0.2548123816129947
Xi1,0.02147446048762465
Xi2,0.2318756789339717
Xi3,0.20672301056195352
Xi4,0.2277208731391484
Xi5,0.13933077775037403
Xi6,0.07654207146305332
Xi7,0.009995151183113966
Xi8,0.10022150123054387
Xi9,0.12131874110265739
Xi10,0.0805065981025058
Xi11,0.13414156600119898
Xi12,0.11020690533504708
Xi13,0.06890471475938575
Xi14,0.0322653292857365
Xi15,0.13258703818243517
Xi16,0.41077773876781154
Xi17,0.030935086106567672
Xi18,0.0840711021919179
Xi19,0.11261286083218125
Xi20,0.14640897403753372
Xi21,0.09395962610573094
Xi22,0.24417121528278896
Xi23,0.014002123578910175
Xi24,0.05173930867456717
Xi25,0.06946788813707024
Xi26,0.051420554827534826
Xi27,0.020577799795857124
Xi28,0.040635000889091485
Xi29,0.016490090637588495
Xi30,0.20450622874879332
Xi31,0.019855694496585488
Xi32,0.00027147686121367566
Xi33,0.15874718176580643
Xi34,0.13372089494569955
Xi35,0.05661837410641874
Xi36,0.00696941471607309
Xi37,0.07583119581680475
Xi38,0.16809342931928223
Xi39,0.016995317396544876
Xi40,0.19491245696773912
Xi41,0.12793720574140785
Xi42,0.0847401140025273
Xi43,0.013629908488072558
Xi44,0.03727875632479742
Xi45,0.20985681831328248
Xi46,0.0454161640575305
Xi47,0.05722894658800508
Xi48,0.04736431455213466
Xi49,0.31641750049957523
Xi50,0.032315534778620675
Xs1,0.042718520471181215
Xs2,0.14474373836844723
Xs3,0.24339097600163395
Xs4,0.23578505017036872
Xs5,0.07600836898248443
Xs6,0.07623686684736075
Xs7,0.30562201293748514
Xs8,0.20461966546012073
Xs9,0.13204314777447057
Xs10,0.1429322039085575
Xs11,0.007765039959811307
Xs12,0.19662857533949474
Xs13,0.25330939098026983
Xs14,0.2802117012455575
Xs15,0.181338314547526
Xs16,0.06786224998877236
Xs17,0.03852251322249532
Xs18,0.10120185700874697
Xs19,0.006067806954270931
Xs20,0.1925440330126802
Xs21,0.08350446084964819
Xs22,0.059209702558825836
Xs23,0.25223473473940355
Xs24,0.1886231868097229
Xs25,0.15271345773208622
Xs26,0.1715370902877219
Xs27,0.2780425409754679
Xs28,0.0008364648530273705
Xs29,0.05788649922778957
Xs30,0.11640120376007382
Xs31,0.15703602049615184
Xs32,0.051155889123938494
Xs33,0.13158997886645674
Xs34,0.09213444967108622
Xs35,0.30741256823048574
Xs36,0.07913893025938368
Xs37,0.007874058218484343
Xs38,0.1517151622574337
Xs39,0.06085243427078953
Xs40,0.05846492690154467
Xs41,0.14171462292217762
Xs42,0.09262621294383971
Xs43,0.11252123564340849
Xs44,0.001494487235895826
Xs45,0.18779982719982663
Xs46,0.04006630417734393
Xs47,0.16700795055465656
Xs48,0.10612818440673766
Xs49,0.07542177466945384
Xs50,0.06385931273423726
Xs51,0.05662538758108239
Xs52,0.18298837099982046
Xs53,0.11913932972568521
Xs54,0.010256033646289032
Xs55,0.18289490224584648
Xs56,0.07893495982549993
Xs57,0.03781283002148332
Xs58,0.08857497672433451
Xs59,0.10920079856961282
Xs60,0.1106389505207367
Xs61,0.012409105277669353
Xs62,0.05943054611939622
Xs63,0.0643312303445296
Xs64,0.025722581556934725
Xs65,0.3045370547355361
Xs66,0.269768801769417
Xs67,0.01284535172360485
Xs68,0.04942702555102973
Xs69,0.10702151681940714
Xs70,0.03922759098874612
Xs71,0.2765266271696939
Xs72,0.24852424075251678
Xs73,0.02149683135444561
Xs74,0.04482137212048601
Xs75,0.005857644191909549
Xs76,0.16627381320807966
Xs77,0.14487597902229005
Xs78,0.009994831584590209
Xs79,0.2669144820490569
Xs80,0.19571610028588812
Xs81,0.09824972791543113
Xs82,0.15100870298055086
Xs83,0.008418872349878762
Xs84,0.13699050159044493
Xs85,0.16128733947908996
Xs86,0.1249487766242652
Xs87,0.1421752239728975
Xs88,0.20325125948191983
Xs89,0.041521210793899505
Xs90,0.034803690749804404
Xs91,0.006176591660336881
Xs92,0.12310340547316392
Xs93,0.11470607797065165
Xs94,0.027311102589115573
Xs95,0.1261632327554554
Xs96,0.022688690826673595
Xs97,0.25661837060693327
Xs98,0.07493147456059698
Xs99,0.002029428409992394
Xs100,0.044599786058171345
Xs101,0.39472377408727155
Xs102,0.2673470379310728
Xs103,0.07160775067612817
Xs104,0.10911607499287052
Xs105,0.250464372737908
Xs106,0.10433803050320173
Xs107,0.1491264405398968
Xs108,0.0861829058845828
Xs109,0.029099139869769187
Xs110,0.1781531629251868
Xs111,0.04429891905080381
Xs112,0.024630424613683824
Xs113,0.024661530960618287
Xs114,0.03525730043632961
Xs115,0.23962059253515744
Xs116,0.21762467544001735
Xs117,0.0941912621524311
Xs118,0.063635233812034
Xs119,0.16309312918202162
Xs120,0.13286200600307557
Xs121,0.0644391268908735
Xs122,0.009097584601281999
Xs123,0.13538976390118657
Xs124,0.09219497186311504
Xs125,0.12029915866886709
Xs126,0.09384272565345987
Xs127,0.1818386618004056
Xs128,0.3082093241277669
Xs129,0.07265749643630379
Xs130,0.19258897015860732
Xs131,0.025726009539892757
Xs132,0.11327205351752792
Xs133,0.2238207551525948
Xs134,0.09561368053276156
Xs135,0.08558365546971744
Xs136,0.015477703522220911
Xs137,0.09883247117903096
Xs138,0.13368289119280874
Xs139,0.05775859362915489
Xs140,0.17659920954532776
Xs141,0.1501460124378254
Xs142,0.012904965556712346
Xs143,0.02230133812557529
Xs144,0.02982117717371107
Xs145,0.1268954485375469
Xs146,0.04062493644676167
Xs147,0.2022774451373573
Xs148,0.181565857867786
Xs149,0.08769934533379943
Xs150,0.18429860003885734
Xs151,0.15442214717387837
Xs152,0.09392878951406661
Xs153,0.2782150344972575
Xs154,0.022876643832418688
Xs155,0.011788975981207938
Xs156,0.09317652924708575
Xs157,0.11554027602635916
Xs158,0.31785936100262113
Xs159,0.06833318926203027
Xs160,0.01589765235707397
Xs161,0.2818606987894572
Xs162,0.06941523371218584
Xs163,0.023224936490554404
Xs164,0.15399557583412105
Xs165,0.14509132780055337
Xs166,0.3718989647349118
Xs167,0.04051837285760909
Xs168,0.06602759074042844
Xs169,0.07426819570231125
Xs170,0.0052792084445096935
Xs171,0.16651377410184637
Xs172,0.18624917863939383
Xs173,0.19268815488509278
Xs174,0.19306133100609202
Xs175,0.0616722013993116
Xs176,0.13649935371633617
Xs177,0.11146128299380695
Xs178,0.13314539094692268
Xs179,0.1663110079938853
Xs180,0.14598878740047694
Xs181,0.008281734434787354
Xs182,0.13337847040388617
Xs183,0.10039021721362776
Xs184,0.15849031498987715
Xs185,0.13821221238662035
Xs186,0.03898271222860937
Xs187,0.023665817945822676
Xs188,0.01489967103213133
Xs189,0.0367919094733411
Xs190,0.18052145381876317
Xs191,0.09930366098098456
Xs192,0.18503959672335568
Xs193,0.07042552472782335
Xs194,0.03792053151174878
Xs195,0.1958963735894184
Xs196,0.18197303889770722
Xs197,0.08871092419339807
Xs198,0.09620554505366931
Xs199,0.011098534273335245
Xs200,4.610417359314251e-05
Xs201,0.23154708514166217
Xs202,0.2789124996274944
Xs203,0.12108737229224786
Xs204,0.11826662447508665
Xs205,0.19921249149995837
Xs206,0.053470891512222396
Xs207,0.17736459947538252
Xs208,0.22561871472056302
Xs209,0.08971739534580467
Xs210,0.31597549335239294
Xs211,0.008973130601207654
Xs212,0.2677595639611253
Xs213,0.023394157090683317
Xs214,0.0811762964567116
Xs215,0.10997268692810913
Xs216,0.051659319097008174
Xs217,0.059169928681783654
Xs218,0.06942732696184979
Xs219,0.2531876511191893
Xs220,0.09947295643254506
Xs221,0.3184201333749024
Xs222,0.15108705249361587
Xs223,0.2581406776990787
Xs224,0.21143863420798648
Xs225,0.048522880093595594
Xs226,0.25018906860693435
Xs227,0.028126640697272637
Xs228,0.06887896217672138
Xs229,0.10031757974226192
Xs230,0.20540456661456824
Xs231,0.0009983447476412193
Xs232,0.3369715129918661
Xs233,0.05030932754410264
Xs234,0.051361666595422475
Xs235,0.15422060414992345
Xs236,0.21688075229573156
Xs237,0.16340102715123825
Xs238,0.30520802989880624
Xs239,0.3245475994933878
Xs240,0.07066074086702587
Xs241,0.1040134011148956
Xs242,0.060170278575549185
Xs243,0.18405180673330857
Xs244,0.08775796825569462
Xs245,0.19089217238030756
Xs246,0.14158379600241455
Xs247,0.3602154412632995
Xs248,0.04047628349748399
Xs249,0.0031105553610286706
Xs250,0.06154029857004585
Xs251,0.1226223370397741
Xs252,0.015271965210322386
Xs253,0.12108196987584055
Xs254,0.15618953379586442
Xs255,0.0009647790308783144
Xs256,0.10360139533740331
Xs257,0.1072803207788056
Xs258,0.08706127399253938
Xs259,0.004609064735171371
Xs260,0.09365890296451684
Xs261,0.17315243277543407
Xs262,0.0175430930186882
Xs263,0.07860560868651142
Xs264,0.12855062708784842
Xs265,0.14179738868094022
Xs266,0.015152758055281785
Xs267,0.12638351354664287
Xs268,0.034532536655147085
Xs269,0.1620764148956744
Xs270,0.233220033959267
Xs271,0.2796718215660752
Xs272,0.12226162188531978
Xs273,0.05486110265868435
Xs274,0.08270315251489858
Xs275,0.04925361539691578
Xs276,0.08014353458112372
Xs277,0.01383400923188588
Xs278,0.06241855659990712
Xs279,0.0840347074006558
Xs280,0.18723420414534298
Xs281,0.04598609215308605
Xs282,0.04335662929076163
Xs283,0.14914318221009948
Xs284,0.17794386000946885
Xs285,0.08992629704849067
Xs286,0.18896006150635172
Xs287,0.18026359527266694
Xs288,0.15752725158953204
Xs289,0.07026536148074705
Xs290,0.046437724221060635
Xs291,0.000603924394878137
Xs292,0.1506873582476524
Xs293,0.12907736591183716
Xs294,0.07490558706426526
Xs295,0.22584176159987218
Xs296,0.06250633479958687
