covariate_index,amd_before
Xc1,0.05103224075797744
Xc2,0.2821722432014796
Xc3,0.2128375002976865
Xc4,0.14727559650464528
Xc5,0.09044516917220047
Xc6,0.47890169031114893
Xc7,0.02055793823619265
Xc8,0.23400838507008812
Xc9,0.1444977406258264
Xc10,0.1860944068373132
Xc11,0.01916252675347873
Xc12,0.013715342945385098
Xc13,0.12255043337502698
Xc14,0.1130290562022056
Xc15,0.17394554436323653
Xc16,0.006433084157999551
Xc17,0.04813897554172447
Xc18,0.03959788929381547
Xc19,0.003174625781698728
Xc20,0.05827729738618097
Xc21,0.322737372244444
Xc22,0.30321835581045564
Xc23,0.3277584800820928
Xc24,0.19649664929829896
Xc25,0.29632861063457827
Xc26,0.2669226373406024
Xc27,0.09226446161245053
Xc28,0.15809336353245806
Xc29,0.5477053696759839
Xc30,0.1302361335422277
Xc31,0.08044591179356816
Xc32,0.2547357048571735
Xc33,0.1969525557865385
Xc34,0.04034257742383872
Xc35,0.11770825227209086
Xc36,0.05455328067590823
Xc37,0.16387230184550133
Xc38,0.13499923086464763
Xc39,0.10180037724947588
Xc40,0.20931117702761437
Xc41,0.19366836357462308
Xc42,0.21556929578829218
Xc43,0.10867924390943498
Xc44,0.08152162934679139
Xc45,0.11672954408379763
Xc46,0.18697813729697266
Xc47,0.097840022453138
Xc48,0.0033046545625441924
Xc49,0.15572143183263276
Xc50,0.09363731485889579
Xp1,0.08008763093426276
Xp2,0.1333877037926252
Xp3,0.07456076380213497
Xp4,0.286045495909445
Xp5,0.1539306593369436
Xp6,0.11582437541547086
Xp7,0.1300416438738457
Xp8,0.07396281624807485
Xp9,0.146261291300686
Xp10,0.1257566594022015
Xp11,0.07572641838674382
Xp12,0.32259276489077354
Xp13,0.08193103925778827
Xp14,0.032981842740393376
Xp15,0.12766102357299186
Xp16,0.1720510503880896
Xp17,0.16908217292413152
Xp18,0.09959269925501088
Xp19,0.04548920141402651
Xp20,0.0603817485425682
Xp21,0.24089473038304943
Xp22,0.16124531968033892
Xp23,0.08019970200397025
Xp24,0.09330380396221291
Xp25,0.08702795352134976
Xp26,0.13363661179627134
Xp27,0.14390492706515523
Xp28,0.041378354085072386
Xp29,0.018823309025428496
Xp30,0.07008759831337012
Xp31,0.1068548336859649
Xp32,0.06420775862748654
Xp33,0.04641994270318041
Xp34,0.19100942203736535
Xp35,0.13036987531200506
Xp36,0.09953725251460013
Xp37,0.2135360356911007
Xp38,0.2136101792307022
Xp39,0.0519625790553883
Xp40,0.3271108997424422
Xp41,0.15790377058032143
Xp42,0.03680233375290283
Xp43,0.06858343705543633
Xp44,0.22970889217955853
Xp45,0.0955660483544177
Xp46,0.04211739150906816
Xp47,0.11226050072550284
Xp48,0.0008420079672721667
Xp49,0.12240793190872945
Xp50,0.08939318082826489
Xi1,0.2506389622972825
Xi2,0.058827863480642464
Xi3,0.2495673799021686
Xi4,0.1373400596233852
Xi5,0.04607122311193636
Xi6,0.1183822628173517
Xi7,0.07046256487927371
Xi8,0.07326405752009932
Xi9,0.006961632964471779
Xi10,0.07790417312640577
Xi11,0.013625019229882861
Xi12,0.008892620967845198
Xi13,0.0029769910664516263
Xi14,0.18107806984892083
