covariate_index,amd_before
Xc1,0.1327294945667828
Xc2,0.02326416898199442
Xc3,0.1000585982504855
Xc4,0.303065027647856
Xc5,0.062743114198935
Xc6,0.048195200287894466
Xc7,0.1800397851667091
Xc8,0.1286797135931724
Xc9,0.1720276335752109
Xc10,0.21634936888397766
Xc11,0.11382330755420275
Xc12,0.1405552599703812
Xc13,0.08245245388888868
Xc14,0.12612804815220174
Xc15,0.17786005070853078
Xc16,0.005355214064401722
Xc17,0.08186035080333284
Xc18,0.024669529885245275
Xc19,0.10559179229093671
Xc20,0.10022368188373655
Xc21,0.2643128669530982
Xc22,0.12273960831626188
Xc23,0.2512798988391133
Xc24,0.3503216540826834
Xc25,0.32343531298844197
Xc26,0.24348645674822178
Xc27,0.3365630769219764
Xc28,0.16587043842762747
Xc29,0.2815545658938652
Xc30,0.3363362572609696
Xc31,0.04475516265425132
Xc32,0.0908436522748208
Xc33,0.18615281262985364
Xc34,0.025967444114452065
Xc35,0.03785136121638043
Xc36,0.07332546198325499
Xc37,0.02018426024463887
Xc38,0.22557252262756622
Xc39,0.0022310018408991505
Xc40,0.08591750296697348
Xc41,0.025525180509128303
Xc42,0.21138828542963298
Xc43,0.18216790922783926
Xc44,0.019116229490366964
Xc45,0.10438171838455684
Xc46,0.030685901090481416
Xc47,0.105018141167698
Xc48,0.11814654248513365
Xc49,0.12721761159167227
Xc50,0.0872614328773276
Xp1,0.0010135146946760628
Xp2,0.1395070525094651
Xp3,0.04212053667306291
Xp4,0.17611789890405144
Xp5,0.05657018470749274
Xp6,0.1223704239283869
Xp7,0.08819015538515508
Xp8,0.17517294248331688
Xp9,0.2153040070886997
Xp10,0.1683888077159295
Xp11,0.2095506531077156
Xp12,0.15031443112973486
Xp13,0.022537451539541564
Xp14,0.1250708793260983
Xp15,0.13699817353817306
Xp16,0.023007420491900556
Xp17,0.185483200258248
Xp18,0.15612319886323706
Xp19,0.044567056006376504
Xp20,0.3232035714470528
Xp21,0.06948650942285675
Xp22,0.0006638218801409851
Xp23,0.10791385179005819
Xp24,0.17192088673446543
Xp25,0.007815670589139052
Xp26,0.04253972169704745
Xp27,0.22561689960920517
Xp28,0.060628258998278464
Xp29,0.01511554993755792
Xp30,0.033049096985435004
Xp31,0.14823051859167385
Xp32,0.16004059732436682
Xp33,0.07279083653070456
Xp34,0.025832522521245502
Xp35,0.11936652388929414
Xp36,0.2663355800139829
Xp37,0.14998377684380743
Xp38,0.05328193805169186
Xp39,0.048313520779836736
Xp40,0.053307476945317005
Xp41,0.011884607892455367
Xp42,0.09173999516134465
Xp43,0.0802642485639898
Xp44,0.2230582574564183
Xp45,0.06478834684683102
Xp46,0.15310790135733893
Xp47,0.011656993772634544
Xp48,0.1321966055410921
Xp49,0.05162870367700786
Xp50,0.051043487596305295
Xi1,0.019905471689192974
Xi2,0.054639306325816824
Xi3,0.0977810355301701
Xi4,0.15888198890248317
Xi5,0.22940092295110565
Xi6,0.07796580253353155
Xi7,0.02462128211993815
Xi8,0.08490722190604638
Xi9,0.084180394112405
Xi10,0.18217928409902331
Xi11,0.1275761650331804
Xi12,0.1069950992122072
Xi13,0.10353635915187513
Xi14,0.2724664375703739
Xi15,0.018367031972993893
Xi16,0.21033547230288946
Xi17,0.023310547184392953
Xi18,0.017190649992228066
Xi19,0.09350784390489772
Xi20,0.07086592317489857
Xi21,0.05586852932339898
Xi22,0.20211926772042615
Xi23,0.17827736684219997
Xi24,0.17139888846597395
Xi25,0.2529144495082286
Xi26,0.004613319763317832
Xi27,0.14514814336431062
Xi28,0.041884299031570524
Xi29,0.0005311782052494524
Xi30,0.028064780396346176
Xi31,0.3537234202715692
Xi32,0.1435403518860855
Xi33,0.034261730362644655
Xi34,0.0016820948024796197
Xi35,0.004548062626983292
Xi36,0.04959698657166762
Xi37,0.08121910005573393
Xi38,0.03584299152918713
Xi39,0.005400674360667575
Xi40,0.0599727093974547
Xi41,0.072566057846988
Xi42,0.3289629414744918
Xi43,0.10471349413228905
Xi44,0.21398069684959015
Xi45,0.024561750677322518
Xi46,0.11779372096788185
Xi47,0.022368091099902072
Xi48,0.22565276024462044
Xi49,0.16997767289177868
Xi50,0.14646001672649578
Xs1,0.19198591249089117
Xs2,0.1443216357642558
Xs3,0.1887499253813115
Xs4,0.19803432626266126
Xs5,0.29877806680106767
Xs6,0.21692410130187517
Xs7,0.20110646091935952
Xs8,0.06964066542308919
Xs9,0.05673266178654758
Xs10,0.0986054800741564
Xs11,0.1263324612280574
Xs12,0.09118865381038166
Xs13,0.03246572656355384
Xs14,0.37047230090163386
Xs15,0.0604014208631111
Xs16,0.17448641722982372
Xs17,0.12395322785400016
Xs18,0.01144179403947858
Xs19,0.010401280524327929
Xs20,0.07061929079857124
Xs21,0.06659349804241016
Xs22,0.18772603862743945
Xs23,0.07691599883899392
Xs24,0.1280707501397803
Xs25,0.18636189220575405
Xs26,0.263578664763433
Xs27,0.06797927308721682
Xs28,0.07881484468682036
Xs29,0.09446345527968153
Xs30,0.2186855833268973
Xs31,0.01505221750341633
Xs32,0.1191128773477926
Xs33,0.16094470052821536
Xs34,0.09548974662875026
Xs35,0.03299838824189529
Xs36,0.020061842161574125
Xs37,0.03823373789256409
Xs38,0.2821009657868111
Xs39,0.13351731836932215
Xs40,0.22334882255353383
Xs41,0.1660629455807753
Xs42,0.0643612442378356
Xs43,0.08843938110753044
Xs44,0.1760381875692139
Xs45,0.1987224953686727
Xs46,0.23583283477056766
Xs47,0.007447067678076769
Xs48,0.2553468184476584
Xs49,0.0454959159880863
Xs50,0.04382710772772379
Xs51,0.20522571326510125
Xs52,0.046140365325166605
Xs53,0.15410938002088437
Xs54,0.1083222909202951
Xs55,0.13201722787943787
Xs56,0.1490027006625581
Xs57,0.19966601914063306
Xs58,0.3480432909622426
Xs59,0.03290947322150681
Xs60,0.25919305307997015
Xs61,0.0688656614568873
Xs62,0.06436005312345922
Xs63,0.18849956765576903
Xs64,0.16121650912102642
Xs65,0.008860776769711245
Xs66,0.07326236594445967
Xs67,0.07043513063148629
Xs68,0.041863409466699815
Xs69,0.067188337029098
Xs70,0.19579984250954008
Xs71,0.23931623661498747
Xs72,0.1662134912336334
Xs73,0.05419679375071576
Xs74,0.19344258126252079
Xs75,0.0780929411719361
Xs76,0.09508048908033485
Xs77,0.08437321358948763
Xs78,0.02283936788641001
Xs79,0.013235787897493443
Xs80,0.1968551762626673
Xs81,0.1917291660696125
Xs82,0.08051119135455508
Xs83,0.00430973213401451
Xs84,0.18119789912803053
Xs85,0.265718642753759
Xs86,0.01635287903932567
Xs87,0.13860012966520852
Xs88,0.06250952245483768
Xs89,0.046430266662628394
Xs90,0.016213988588660216
Xs91,0.014664526577782187
Xs92,0.3323834102094252
Xs93,0.19195800723140996
Xs94,0.09609835870041303
Xs95,0.3268905938036776
Xs96,0.0832411525923039
Xs97,0.0017341825432869427
Xs98,0.1392695398497542
Xs99,0.04129665338936997
Xs100,0.017664750984981187
Xs101,0.08659727720089558
Xs102,0.021424148423493366
Xs103,0.18393108447130863
Xs104,0.018976456535452726
Xs105,0.008333821318439797
Xs106,0.07554413472062152
Xs107,0.19894460427997077
Xs108,0.11826682085699722
Xs109,0.06497738163870748
Xs110,0.046235128424105154
Xs111,0.03344205379524503
Xs112,0.05070407769602497
Xs113,0.1398437082493928
Xs114,0.20485463905005674
Xs115,0.2680427942992276
Xs116,0.12976178062616087
Xs117,0.11079856828327246
Xs118,0.052031136328134636
Xs119,0.1052882381454252
Xs120,0.22227171084696173
Xs121,0.15160926643851835
Xs122,0.22981413814150461
Xs123,0.4709129081031289
Xs124,0.06660834939021934
Xs125,0.12141071443810042
Xs126,0.03760481388613843
Xs127,0.007151932077183154
Xs128,0.03225978169153558
Xs129,0.18766253206841427
Xs130,0.05543609177748865
Xs131,0.03205342105435885
Xs132,0.3084253624993213
Xs133,0.10647988787273505
Xs134,0.08502949423959115
Xs135,0.05750417564079034
Xs136,0.10035798041104306
Xs137,0.01998032544187523
Xs138,0.03815284760170816
Xs139,0.31875409364183027
Xs140,0.03342492733835393
Xs141,0.1858435331313965
Xs142,0.021942257069508572
Xs143,0.07662249558565948
Xs144,0.025779069220199097
Xs145,0.3228416979787012
Xs146,0.11461219393465788
Xs147,0.03598968088958045
Xs148,0.28682886973924576
Xs149,0.3060913879020168
Xs150,0.044562420475651184
Xs151,0.02733189778734553
Xs152,0.10050864352068781
Xs153,0.15737266575843745
Xs154,0.11870518461576074
Xs155,0.14442647737675451
Xs156,0.058506047430614855
Xs157,0.11517988358494297
Xs158,0.14249466194526889
Xs159,0.011545589495339566
Xs160,0.0731579072649568
Xs161,0.17596821836601312
Xs162,0.09452945537430388
Xs163,0.08516823050241601
Xs164,0.05704504742872897
Xs165,0.2824295663480144
Xs166,0.09867865845616156
Xs167,0.14396112854963972
Xs168,0.1989104964782361
Xs169,0.09411747569885297
Xs170,0.051154425678359663
Xs171,0.04489092862763225
Xs172,0.06944474628718367
Xs173,0.08300292027665399
Xs174,0.029393785312261354
Xs175,0.12334137982338071
Xs176,0.09561331491096749
Xs177,0.0642492481319106
Xs178,0.04022053283557479
Xs179,0.12121997416372965
Xs180,0.2566057448551533
Xs181,0.027851143706307722
Xs182,0.08770431852964825
Xs183,0.270941159669728
Xs184,0.26930345140853196
Xs185,0.16144958343277144
Xs186,0.03493801849550715
Xs187,0.08907536319023734
Xs188,0.01418675785500707
Xs189,0.09841520488245381
Xs190,0.0172542997403736
Xs191,0.10192111243408523
Xs192,0.005449401924310593
Xs193,0.07231394076757605
Xs194,0.05078857746626818
Xs195,0.009267536031752215
Xs196,0.04747707888781216
Xs197,0.0606255360746534
Xs198,0.08874674748600986
Xs199,0.021375185678493946
Xs200,0.047241231049394615
Xs201,0.06919265711205067
Xs202,0.015105870097883105
Xs203,0.13748933273078418
Xs204,0.11718715517862358
Xs205,0.39368431185406483
Xs206,0.2341738308609848
Xs207,0.08344237830003357
Xs208,0.06512898693255036
Xs209,0.012011509704362534
Xs210,0.34468043289811745
Xs211,0.07410046663649414
Xs212,0.11540238839492417
Xs213,0.012218060008067601
Xs214,0.30386568766224387
Xs215,0.07346495361588613
Xs216,0.14773050687942574
Xs217,0.0021406409362553012
Xs218,0.059079406294538714
Xs219,0.21056495250526397
Xs220,0.08376386831396748
Xs221,0.015689408924528313
Xs222,0.04872266289327019
Xs223,0.044403761626592174
Xs224,0.14311544313053226
Xs225,0.17990394651401823
Xs226,0.010910584261910283
Xs227,0.2724159495713854
Xs228,0.04455352828076516
Xs229,0.03389929307730741
Xs230,0.12054405464153206
Xs231,0.1259581003221908
Xs232,0.10305676658732807
Xs233,0.11783481538703142
Xs234,0.1391908761773463
Xs235,0.2711993819139036
Xs236,0.2585301900214092
Xs237,0.23506843772457925
Xs238,0.06399976340624323
Xs239,0.10136050143125203
Xs240,0.240407878578701
Xs241,0.24664962888489522
Xs242,0.19640021103360017
Xs243,0.22412297532202063
Xs244,0.0386145406751211
Xs245,0.015044951571616547
Xs246,0.18506116691687277
Xs247,0.13505491660922161
Xs248,0.0912724345657557
Xs249,0.08323173863264913
Xs250,0.0550171049823124
Xs251,0.03952645375649482
Xs252,0.2566206114099453
Xs253,0.10369501638775387
Xs254,0.10592340022278801
Xs255,0.008979965189358768
Xs256,0.19368205415461098
Xs257,0.07160872287126407
Xs258,0.09446754477388954
Xs259,0.2101747604536725
Xs260,0.00039017198286380047
Xs261,0.06543038762847497
Xs262,0.08859576069414252
Xs263,0.08429987787369055
Xs264,0.16536998652575424
Xs265,0.12578907807071427
Xs266,0.08826340291989639
Xs267,0.20285092397964202
Xs268,0.2071022500984089
Xs269,0.14292680629207266
Xs270,0.1775371761477405
Xs271,0.2116805237547717
Xs272,0.10192308950690136
Xs273,0.3036135583646755
Xs274,0.08388972474018142
Xs275,0.06969111565112185
Xs276,0.028551000619981323
Xs277,0.10861986518076551
Xs278,0.07873328693746078
Xs279,0.21905810624201266
Xs280,0.2120205949672574
Xs281,0.013106301057001855
Xs282,0.1757696048521255
Xs283,0.07927497908842476
Xs284,0.11021105778834947
Xs285,0.1820900210438395
Xs286,0.16297369061609712
Xs287,0.0649124829487456
Xs288,0.108250346210713
Xs289,0.09422427349010551
Xs290,0.008995530664433834
Xs291,0.19341495126363062
