covariate_index,amd_before
Xc1,0.06390095534197024
Xc2,0.37222187747545804
Xc3,0.07762632643257975
Xc4,0.12105408717965829
Xc5,0.0828374677379745
Xc6,0.1705864449625519
Xc7,0.1817725868846849
Xc8,0.1817110238414399
Xc9,0.07971844695604244
Xc10,0.13370319388957297
Xc11,0.1290669779694844
Xc12,0.07329565768120108
Xc13,0.05127276074923424
Xc14,0.2513331168827717
Xc15,0.11821459454649896
Xc16,0.004716951146721099
Xc17,0.024266970005832153
Xc18,0.0527847031117121
Xc19,0.11470590229782679
Xc20,0.25709331076104824
Xc21,0.23236759292669257
Xc22,0.30135479713778923
Xc23,0.07573921612104476
Xc24,0.287777464093201
Xc25,0.07301318116579897
Xc26,0.17140692280196512
Xc27,0.18339136666706612
Xc28,0.31315644866981374
Xc29,0.26879217561566504
Xc30,0.35357492575676397
Xc31,0.15122449207747235
Xc32,0.11347024152633364
Xc33,0.22632744289657009
Xc34,0.0247092604574418
Xc35,0.08429940231768762
Xc36,0.32440920708706744
Xc37,0.033074475367765616
Xc38,0.09623484817352748
Xc39,0.09571085387796721
Xc40,0.043342353608831374
Xc41,0.10923647890029245
Xc42,0.23834484400427197
Xc43,0.017610006151618524
Xc44,0.1238537266865962
Xc45,0.16774213325735832
Xc46,0.0725257092631088
Xc47,0.09297106350206472
Xc48,0.06637764536550711
Xc49,0.1404499325476246
Xc50,0.06294228555356025
Xp1,0.1065299940076043
Xp2,0.10706722857340795
Xp3,0.07230883538079667
Xp4,0.12142673947779901
Xp5,0.1724834050932655
Xp6,0.010472001592207781
Xp7,0.08653568112549384
Xp8,0.002565307825372248
Xp9,0.17861460781848928
Xp10,0.06363826399122212
Xp11,0.06260181369663523
Xp12,0.03243283713816114
Xp13,0.0047622873774066906
Xp14,0.22335199834365935
Xp15,0.14214062073752032
Xp16,0.13616995827529546
Xp17,0.2197479984875667
Xp18,0.07719816091115339
Xp19,0.1401295105743432
Xp20,0.10820973915314352
Xp21,0.0782369493246971
Xp22,0.20535174813281198
Xp23,0.2578470745356936
Xp24,0.08675363761325361
Xp25,0.08752798319613708
Xp26,0.10469327488140634
Xp27,0.06928587967451612
Xp28,0.07788133290884933
Xp29,0.21872485862910968
Xp30,0.11604880273889487
Xp31,0.05487580848171505
Xp32,0.1249909395027685
Xp33,0.07493852222372918
Xp34,0.026658253004407363
Xp35,0.3352498654133345
Xp36,0.12656789800058107
Xp37,0.2535326460321426
Xp38,0.10124671891890075
Xp39,0.25482650789074357
Xp40,0.1268930981798248
Xp41,0.044762792003607194
Xp42,0.0008549569808504055
Xp43,0.01781263336985415
Xp44,0.11251507268275407
Xp45,0.09813073259023511
Xp46,0.04130249421552552
Xp47,0.12558446238443396
Xp48,0.08439467719055066
Xp49,0.08988707601413351
Xp50,0.055399582656528265
Xi1,0.15029237214509703
Xi2,0.043438400307241054
Xi3,0.0003728390317699019
Xi4,0.028838534288091053
Xi5,0.11616245528229188
Xi6,0.19931045338036346
Xi7,0.008463929557698122
Xi8,0.12115602533355821
Xi9,0.15063736642430836
Xi10,0.1126590437648852
Xi11,0.005263413448741839
Xi12,0.1251817430546106
Xi13,0.07882185516817934
Xi14,0.12423184853822386
Xi15,0.04209644462222404
Xi16,0.08953214681930788
Xi17,0.17135616059308312
Xi18,0.27982115029666443
Xi19,0.1540053825817164
Xi20,0.16452282205366134
Xi21,0.1433328822720551
Xi22,0.20817474579202497
Xi23,0.1407706193498494
Xi24,0.11549078117535347
Xi25,0.07491506792718244
Xi26,0.09063666224914257
Xi27,0.21114726940708078
Xi28,0.06032018008926238
Xi29,0.07525562451636827
Xi30,0.1649380876502301
Xi31,0.25534409565303773
Xi32,0.024880766563666046
Xi33,0.18369322422609186
Xi34,0.1503664498637342
Xi35,0.03452135461535402
Xi36,0.19286546155523585
Xi37,0.009062969997591642
Xi38,0.03629984678947193
Xi39,0.1964532521989562
Xi40,0.0399837745968353
Xi41,0.2173205480734703
Xi42,0.10738441978035343
Xi43,0.16167381185085866
Xi44,0.12202910120092236
Xi45,0.03291327308366967
Xi46,0.04099519238090977
Xi47,0.10728308636616271
Xi48,0.021885378763908205
Xi49,0.05131064115218263
Xi50,0.04680282774364447
Xs1,0.033877918371998154
Xs2,0.03781376316007849
Xs3,0.1692489263042145
Xs4,0.15440559980272492
Xs5,0.049343567687228564
Xs6,0.025561417114388425
Xs7,0.23469572166848135
Xs8,0.028054647118947368
Xs9,0.1126131300543194
Xs10,0.12818293338056075
Xs11,0.1279354254102778
Xs12,0.24274801817070799
Xs13,0.03668232494529711
Xs14,0.045881840851672115
Xs15,0.06691715864601007
Xs16,0.2143028778333631
Xs17,0.1274047538501384
Xs18,0.012157525950991427
Xs19,0.14134735758230932
Xs20,0.029105835479561422
Xs21,0.13104779866786223
Xs22,0.31887971410556
Xs23,0.0006883781430872092
Xs24,0.2039360105859428
Xs25,0.1444983538389753
Xs26,0.03493352429624312
Xs27,0.06170125896912561
Xs28,0.23002384149632973
Xs29,0.04535245791323214
Xs30,0.0906663872267926
Xs31,0.09343133434104375
Xs32,0.002963201791883077
Xs33,0.18977355202589252
Xs34,0.17224209299549575
Xs35,0.05969856709760735
Xs36,0.4351005806199677
Xs37,0.07132410222347524
Xs38,0.06573513411296948
Xs39,0.3100255902095153
Xs40,0.0011636579716032297
Xs41,0.037947541564365375
Xs42,0.04896360966129629
Xs43,0.015072956974516598
Xs44,0.279236567698123
Xs45,0.034073618131708304
Xs46,0.03556090980184599
Xs47,0.1857471130396605
Xs48,0.05559389480514222
Xs49,0.15680556567160198
Xs50,0.11177688465264429
Xs51,0.0006213181039435218
Xs52,0.09277010276644498
Xs53,0.07938646304403377
Xs54,0.03842885144227656
Xs55,0.035283638348083665
Xs56,0.10005847013863592
Xs57,0.03117349846667468
