covariate_index,amd_before
Xc1,0.26805496119497985
Xc2,0.2937033065543657
Xc3,0.2407325549810237
Xc4,0.14717148929803964
Xc5,0.12226340829209567
Xc6,0.26147417087978897
Xc7,0.008308936473263029
Xc8,0.09587339466412959
Xc9,0.016343461521062218
Xc10,0.06847193832856405
Xc11,0.18131357358993797
Xc12,0.04197156745693048
Xc13,0.1731353641765514
Xc14,0.060321499512417345
Xc15,0.1322930821266907
Xc16,0.14335769586387626
Xc17,0.13282590257932902
Xc18,0.08598197006254915
Xc19,0.0166675658043111
Xc20,0.18011033332921306
Xc21,0.5183854171616233
Xc22,0.38104097407115656
Xc23,0.3171919283061949
Xc24,0.35081251285444803
Xc25,0.40741489055185026
Xc26,0.4230298848328191
Xc27,0.23311698727497404
Xc28,0.20792155426213244
Xc29,0.2564067081995887
Xc30,0.38001250453082364
Xc31,0.3917855543164113
Xc32,0.07237070046332665
Xc33,0.49861913203207947
Xc34,0.11651213596944131
Xc35,0.2783396439761694
Xc36,0.09611131287198776
Xc37,0.05278769886781383
Xc38,0.0626864835060756
Xc39,0.10341329161046087
Xc40,0.19839357541420868
Xc41,0.02510587004764054
Xc42,0.011201872392944033
Xc43,0.2205904795191283
Xc44,0.3425184152243313
Xc45,0.11468770677138136
Xc46,0.009414361550184935
Xc47,0.018453446120675163
Xc48,0.10577786447637338
Xc49,0.21534245927660656
Xc50,0.47073040655712606
Xp1,0.09012361368372909
Xp2,0.05108460234951766
Xp3,0.1564703610015607
Xp4,0.2705152310783565
Xp5,0.13899692806503
Xp6,0.013895937854454693
Xp7,0.3163184552411433
Xp8,0.2092826570100872
Xp9,0.055273228367173674
Xp10,0.0015939337370676492
Xp11,0.23480732082806322
Xp12,0.03773441572599913
Xp13,0.13990479422869773
Xp14,0.044224128973754606
Xp15,0.10027235776746148
Xp16,0.10516023313795148
Xp17,0.011059102974874245
Xp18,0.021402051590467874
Xp19,0.08917053849968835
Xp20,0.10166270476908104
Xp21,0.1056353523516376
Xp22,0.1315409526215155
Xp23,0.10797987946711476
Xp24,0.005461275093011099
Xp25,0.09484277025280702
Xp26,0.32068590025937604
Xp27,0.11466150001044229
Xp28,0.18378510337811282
Xp29,0.018922707603024714
Xp30,0.117900700638633
Xp31,0.04576210675008345
Xp32,0.15340597652519283
Xp33,0.17584788657388517
Xp34,0.287773034025645
Xp35,0.23128544068204995
Xp36,0.09771650137579008
Xp37,0.14992810593298195
Xp38,0.028964961983874382
Xp39,0.3790530309061436
Xp40,0.08917369099833954
Xp41,0.11355733324896669
Xp42,0.01918480422628547
Xp43,0.1346112554592241
Xp44,0.21940532667532048
Xp45,0.09251594860772662
Xp46,0.16136605911644347
Xp47,0.22259882210263365
Xp48,0.06454461021143851
Xp49,0.018255871855003783
Xp50,0.070746506687728
Xi1,0.036165338029953184
Xi2,0.11233860885896776
Xi3,0.027866629955503406
Xi4,0.09310846910018909
Xi5,0.25616151131669196
Xi6,0.1794623261474269
Xi7,0.2696424737858122
Xi8,0.06562496658251803
Xi9,0.02978045063682217
Xi10,0.13119760625548663
Xi11,0.10978519546535702
Xi12,0.25002180399898716
Xi13,0.21844741156018369
Xi14,0.03375849032272313
Xi15,0.1276287097062489
Xi16,0.01668495303849068
Xi17,0.19309423956267407
Xi18,0.32192031372355623
Xi19,0.005186109233143622
Xi20,0.05152183578327889
Xi21,0.06964227961972673
Xi22,0.23490167738613837
Xi23,0.11019809569644796
Xi24,0.14394841758481683
Xi25,0.2814612429367127
Xi26,0.12231388059960363
Xi27,0.05843448534235398
Xi28,0.14023082490426558
Xi29,0.0013129517492930926
Xi30,0.03995474754653989
Xi31,0.08315001178023065
Xi32,0.015228262707649567
Xi33,0.11278476552230401
Xi34,0.05161605387135769
Xi35,0.10318408841592841
Xi36,0.13912481031633686
Xi37,0.02788676767001078
Xi38,0.1454045679195311
Xi39,0.006374698375583021
Xi40,0.22661711428239134
Xi41,0.088743902631916
Xi42,0.058963021036389646
Xi43,0.08615356224319184
Xi44,0.12560390439491223
Xi45,0.12090807386449738
Xi46,0.10607076594498743
Xi47,0.025941648319324925
Xi48,0.14586025537694053
Xi49,0.3743898023769018
Xi50,0.19641332254776406
Xs1,0.2653083045559148
Xs2,0.15831878938818061
Xs3,0.059822016479968744
Xs4,0.12628670696306943
Xs5,0.16499408165472987
Xs6,0.2498291570078825
Xs7,0.059450531265378824
Xs8,0.21322370164693746
Xs9,0.3131279973976646
Xs10,0.19542835770378167
Xs11,0.0910072769324013
Xs12,0.006730411968121104
Xs13,0.12922210570649473
Xs14,0.07828553464798879
Xs15,0.15993181962455916
Xs16,0.04574883620942265
Xs17,0.011434428457291416
Xs18,0.21596013480477927
Xs19,0.05823600635165788
Xs20,0.0760842352297113
Xs21,0.0624511419922368
Xs22,0.11014389197830418
Xs23,0.0802791277388844
Xs24,0.1897086441916846
Xs25,0.19653589975857644
Xs26,0.057743308616648545
Xs27,0.020318854918762067
Xs28,0.0858283055232178
Xs29,0.0006288113718214583
Xs30,0.06129044956220412
Xs31,0.3310027670947951
Xs32,0.01999978982410329
Xs33,0.05961115889717883
Xs34,0.07863951123042276
Xs35,0.08723707368541775
Xs36,0.024535031115059256
Xs37,0.23861464358792384
Xs38,0.17719796651524644
Xs39,0.28594574312200444
Xs40,0.06269142293244692
Xs41,0.08659325874650732
Xs42,0.07725973283876274
Xs43,0.09262251155013315
Xs44,0.021769209329575143
Xs45,0.3328692351301724
