covariate_index,amd_after
Xc1,0.25371117857724645
Xc2,0.004487375194731142
Xc3,0.18687120544570468
Xc4,0.03930362159324439
Xc5,0.08507958028577445
Xc6,0.3523364172178233
Xc7,0.018889633781255844
Xc8,0.39224660072323037
Xc9,0.09209646793152396
Xc10,0.31429357822164183
Xc11,0.1424494500771448
Xc12,0.08628253678252744
Xc13,0.04729076424644267
Xc14,0.027247004515103285
Xc15,0.05576122101333676
Xc16,0.027270954229708953
Xc17,0.38016671623409226
Xc18,0.014558505216544237
Xc19,0.06241813324519205
Xc20,0.14289876305208699
Xc21,0.12589177599881832
Xc22,0.2421523497301987
Xc23,0.5239606217333004
Xc24,0.47334853753574635
Xc25,0.35769208765615035
Xc26,0.27464261376417465
Xc27,0.32777731578203156
Xc28,0.530868637956811
Xc29,0.38371084066072325
Xc30,0.24495088143798038
Xc31,0.05594762489611051
Xc32,0.024137248388926114
Xc33,0.06287254738369688
Xc34,0.05088276875382817
Xc35,0.027482639190037163
Xc36,0.04826036796411197
Xc37,0.12475186564592505
Xc38,0.10408993608566469
Xc39,0.41099832182829266
Xc40,0.07138128520182957
Xc41,0.07864485752549327
Xc42,0.02609101225732982
Xc43,0.18040137546686452
Xc44,0.09961524678386778
Xc45,0.33241415233649696
Xc46,0.028808282650534502
Xc47,0.018441823107460335
Xc48,0.24954497864977218
Xc49,0.1896917017438024
Xc50,0.05999568987317022
Xp1,0.10869184323601555
Xp2,0.24767996768106476
Xp3,0.11486698267223287
Xp4,0.03962895436227486
Xp5,0.01949601296643665
Xp6,0.10006320176059597
Xp7,0.06621966348908215
Xp8,0.03382884393750239
Xp9,0.08430936379885076
Xp10,0.10222455787363166
Xp11,0.07293180464164445
Xp12,0.1613321191608857
Xp13,0.12558688877983357
Xp14,0.339285638162245
Xp15,0.06371599469896481
Xp16,0.06690968823515005
Xp17,0.15619430543656332
Xp18,0.1506496423883422
Xp19,0.31044910479553606
Xp20,0.05323444721934645
Xp21,0.039692867300954976
Xp22,0.060161426303086324
Xp23,0.041855183450856565
Xp24,0.209370526970235
Xp25,0.04227435177384489
Xp26,0.05162918475717435
Xp27,0.40612245726693974
Xp28,0.0776816985590952
Xp29,0.19104075916935437
Xp30,0.19247732270415613
Xp31,0.2445671880217849
Xp32,0.2719593431086066
Xp33,0.08930654664690646
Xp34,0.20129211246068152
Xp35,0.10206624126539265
Xp36,0.0029341682096013827
Xp37,0.21041000267907045
Xp38,0.2074365527198972
Xp39,0.027362914046884016
Xp40,0.20912365715453535
Xp41,0.22585497401742324
Xp42,0.06001413566784761
Xp43,0.12490568681942488
Xp44,0.3432471833053755
Xp45,0.14589608970609103
Xp46,0.01937279952124949
Xp47,0.011920500167788305
Xp48,0.04295898624794152
Xp49,0.07372765118860494
Xp50,0.07419033278523798
Xi1,0.21414432414808182
Xi2,0.20771391275972556
Xi3,0.08658347253092454
Xi4,0.07226602719999763
Xi5,0.016479486963354006
Xi6,0.013435734552134237
Xi7,0.007188611879849927
Xi8,0.23961669618610437
Xi9,0.24910465573746854
Xi10,0.033794955528751836
Xi11,0.030997728969869423
Xi12,0.06317807358728719
Xi13,0.045505385486690524
Xi14,0.019514116321255257
Xi15,0.05722438785854725
Xi16,0.08708884558248622
Xi17,0.12464230106768981
Xi18,0.2558389851601375
Xi19,0.038292163563412585
Xi20,0.05795639486226938
Xi21,0.11124262846410413
Xi22,0.08382575737104712
Xi23,0.0044867384109860894
Xi24,0.18775710775718527
Xi25,0.053312488992966714
Xi26,0.14846958621676695
Xi27,0.26183243291439
Xi28,0.14796436066465002
Xi29,0.13100502140441875
Xi30,0.006406171439943338
Xi31,0.16882147501110656
Xi32,0.07621090638969422
Xi33,0.01313982850042954
