covariate_index,amd_before
Xc1,0.22953131665424528
Xc2,0.11995045493585668
Xc3,0.19349570088321283
Xc4,0.0983931497539047
Xc5,0.17913362168211291
Xc6,0.13518971803759042
Xc7,0.09587366067736422
Xc8,0.25288603987796443
Xc9,0.15597896511053366
Xc10,0.3381819516307738
Xc11,0.056494842108621976
Xc12,0.03632543199784349
Xc13,0.08295412172569452
Xc14,0.010038838030949964
Xc15,0.16607032949069916
Xc16,0.3258652089226646
Xc17,0.08083213499730876
Xc18,0.07494986720546792
Xc19,0.09531899057482908
Xc20,0.2582408700280435
Xc21,0.118522121336956
Xc22,0.18951974206232597
Xc23,0.25503406059332845
Xc24,0.31068757012035464
Xc25,0.2921839224529753
Xc26,0.4272269000213772
Xc27,0.3738260918432811
Xc28,0.43343559492988165
Xc29,0.29379453575100395
Xc30,0.21407365079903556
Xc31,0.43417133734118535
Xc32,0.06403916873522286
Xc33,0.03673751944157904
Xc34,0.2834803383516456
Xc35,0.04919643173845793
Xc36,0.17491369816237579
Xc37,0.003976653498399571
Xc38,0.0592288285336067
Xc39,0.10438465125565982
Xc40,0.14231998979750138
Xc41,0.05639610737796837
Xc42,0.029075280003353823
Xc43,0.19224552039096027
Xc44,0.2162966262957261
Xc45,0.056514548664633235
Xc46,0.26922053966481
Xc47,0.20640553229626735
Xc48,0.16738440968759827
Xc49,0.08081017935060766
Xc50,0.20312816831773808
Xp1,0.07387759114008194
Xp2,0.10018802002692176
Xp3,0.29760179806358417
Xp4,0.3442209457725468
Xp5,0.14116199905686122
Xp6,0.038824787184340265
Xp7,0.13578629851451227
Xp8,0.00245278996708205
Xp9,0.12013530943461244
Xp10,0.27646597291401376
Xp11,0.183736354283129
Xp12,0.13288384912641354
Xp13,0.05923957038535957
Xp14,0.13188598690230513
Xp15,0.18149501706279714
Xp16,0.07866259168782373
Xp17,0.008768151275426687
Xp18,0.14707007922449294
Xp19,0.1322169903418051
Xp20,0.0598428833848523
Xp21,0.06453564472900478
Xp22,0.17965074412856938
Xp23,0.04576783488146039
Xp24,0.05837960733595704
Xp25,0.23511324075405632
Xp26,0.05186909244022851
Xp27,0.010120276433540801
Xp28,0.15336092337053908
Xp29,0.06794824149258172
Xp30,0.03831959617921288
Xp31,0.11638501164681392
Xp32,0.04500679879878591
Xp33,0.0418543269245427
Xp34,0.024613290795452308
Xp35,0.0016752957985730443
Xp36,0.04663840034237887
Xp37,0.13058994731622836
Xp38,0.009624404268047915
Xp39,0.12299324969240358
Xp40,0.10808492009180592
Xp41,0.2683693040821695
Xp42,0.2900320627487357
