covariate_index,amd_after
Xc1,0.045220901924096994
Xc2,0.05336698565988654
Xp1,0.03545940387096885
Xp2,0.09843696964739013
Xi1,0.9272409032278373
Xi2,1.1278828309782067
Xs1,0.05870296613074091
Xs2,0.08812691558978834
Xs3,0.20449579071328333
Xs4,0.15759460459083227
Xs5,0.1178500340986752
Xs6,0.13282534777877672
Xs7,0.13414877327541297
Xs8,0.18437285011172647
Xs9,0.06345214136913138
Xs10,0.16566336604413123
Xs11,0.06700936440018543
Xs12,0.030870050917020327
Xs13,0.24518496766977776
Xs14,0.09667418927377933
Xs15,0.18516812476145633
Xs16,0.08126439219834918
Xs17,0.14054264049426118
Xs18,0.15927816332758682
Xs19,0.09526823481840209
Xs20,0.13609181740124163
Xs21,0.03977552610673028
Xs22,0.1349484466650273
Xs23,0.04891695525678173
Xs24,0.13745405791008936
Xs25,0.03558281465275763
Xs26,0.3255954953185144
Xs27,0.06816575333353772
Xs28,0.006563245775696582
Xs29,0.012552974842779074
Xs30,0.05907998768939547
Xs31,0.04802824331508525
Xs32,0.07197830142927827
Xs33,0.0006140109527402165
Xs34,0.0972576604906012
Xs35,0.07550624501636788
Xs36,0.13776964423157573
Xs37,0.07639310144599638
Xs38,0.03852191238388012
Xs39,0.04645341876037799
Xs40,0.14514075176388358
Xs41,0.04151876577453244
Xs42,0.11297433903168698
Xs43,0.11529442353171283
Xs44,0.21772812127881536
Xs45,0.12720813224902894
Xs46,0.053460037250146294
Xs47,0.21730941326082456
Xs48,0.11203177044961342
Xs49,0.03797636259262127
Xs50,0.005306342312804633
Xs51,0.3163681198405087
Xs52,0.019617173594995443
Xs53,0.3586667153821356
Xs54,0.3517404510061459
Xs55,0.12885756040970023
Xs56,0.15188510208194014
Xs57,0.13773458773891833
Xs58,0.09884487046432365
Xs59,0.00037824370413869907
Xs60,0.03895922055635097
Xs61,0.12421366892013938
Xs62,0.15048455176874811
Xs63,0.09701042433823914
Xs64,0.07706505819333945
Xs65,0.06521683622591429
Xs66,0.05049587840753829
Xs67,0.009570684561718125
Xs68,0.047541479737738715
Xs69,0.12782026482315575
Xs70,0.02355054904213502
Xs71,0.014899822095140857
Xs72,0.1613976251251233
Xs73,0.05398270643730223
Xs74,0.02119260862669515
Xs75,0.15866092601228765
Xs76,0.10669160451057504
Xs77,0.33981509341619787
Xs78,0.20939855204253632
Xs79,0.08601449170861018
Xs80,0.19756687327805436
Xs81,0.05149388833127444
Xs82,0.12479355807129146
Xs83,0.042964770454127776
Xs84,0.06262518552512843
Xs85,0.020380623013112796
Xs86,0.3515758118033858
Xs87,0.023586965290981504
Xs88,0.17245585006185365
Xs89,0.30010263404714466
Xs90,0.19406535969537622
Xs91,0.0567075477705649
Xs92,0.13952554854167853
Xs93,0.21826542697332746
Xs94,0.12550359225402224
