covariate_index,amd_after
Xc1,0.046796287415790616
Xc2,0.056631024438075744
Xp1,0.04178618370864428
Xp2,0.09836731777404176
Xi1,0.926206004089988
Xi2,1.1274162028166599
Xs1,0.059132155378453344
Xs2,0.0884536595197972
Xs3,0.20469647500216875
Xs4,0.15699855508470104
Xs5,0.11753350645910579
Xs6,0.1321832192631765
Xs7,0.13330462516198513
Xs8,0.18394463246649004
Xs9,0.06317456281415984
Xs10,0.16665118840391663
Xs11,0.06649571811538693
Xs12,0.030713415570472608
Xs13,0.24534360646211742
Xs14,0.09664810084027076
Xs15,0.18500001524283655
Xs16,0.08095132483484131
Xs17,0.13976259344533132
Xs18,0.15898676681058654
Xs19,0.09414016115045706
Xs20,0.13608083849534336
Xs21,0.039579734895494004
Xs22,0.13459273134843236
Xs23,0.04787873930037087
Xs24,0.13708282803404626
Xs25,0.035208148370232346
Xs26,0.326098734266426
Xs27,0.06872471279893158
Xs28,0.00641567894299786
Xs29,0.01290291948647267
Xs30,0.0589298558697626
Xs31,0.0479116994507677
Xs32,0.07315189009582322
Xs33,0.0004290816429426605
Xs34,0.09678900614533906
Xs35,0.0752979128993433
Xs36,0.13791433311069362
Xs37,0.07720534980222854
Xs38,0.038398671068967424
Xs39,0.046105228986068614
Xs40,0.14389650025640807
Xs41,0.0409284901488713
Xs42,0.11339908352672667
Xs43,0.11516878560627866
Xs44,0.21835675947051764
Xs45,0.12801333962582573
Xs46,0.05393205290551406
Xs47,0.21679096783977028
Xs48,0.11155347465177878
Xs49,0.037717278707552024
Xs50,0.005570390151567424
Xs51,0.3168871671627438
Xs52,0.020247491625752196
Xs53,0.35885756920822165
Xs54,0.35101348568031415
Xs55,0.12833392240487945
Xs56,0.15052960475043708
Xs57,0.1372020415490805
Xs58,0.09767368679982583
Xs59,0.0007711097635298772
Xs60,0.03813155129874869
Xs61,0.12485301735406018
Xs62,0.14931813251466014
Xs63,0.09626703443537125
Xs64,0.07681584047635276
Xs65,0.0654552509525466
Xs66,0.05070153484286884
Xs67,0.009202804699475192
Xs68,0.04763716800140228
Xs69,0.12780374240145828
Xs70,0.02287377563919134
Xs71,0.013380517682776413
Xs72,0.16051412346234578
Xs73,0.05453370455635476
Xs74,0.01990074835200906
Xs75,0.15849421707212244
Xs76,0.10709119602127981
Xs77,0.33867908375628636
Xs78,0.2087481919655207
Xs79,0.08637402856673922
Xs80,0.19782301070881578
Xs81,0.05193907736725563
Xs82,0.12533352138264692
Xs83,0.042589254515124464
Xs84,0.062063314810835685
Xs85,0.01974260497756996
Xs86,0.34964144150914134
Xs87,0.023655445239204088
Xs88,0.1719152399281332
Xs89,0.2998636743201684
Xs90,0.19441638489816254
Xs91,0.057569832370346505
Xs92,0.13917040374279327
Xs93,0.2184774713564777
Xs94,0.12638266559150504
