covariate_index,amd_before
Xc1,0.16543956838794738
Xc2,0.21659857045954578
Xc3,0.10498174440036936
Xc4,0.12367487504461876
Xc5,0.16315267460143512
Xc6,0.04432354416599513
Xc7,0.08599950727546989
Xc8,0.14380529024574762
Xc9,0.07313473885039881
Xc10,0.1882552594654724
Xc11,0.28071241823231946
Xc12,0.14689444437371965
Xc13,0.1586078190779872
Xc14,0.08816481949650626
Xc15,0.16576476968033566
Xc16,0.13511606103638096
Xc17,0.13974170918863016
Xc18,0.07614104150328478
Xc19,0.035402624633852096
Xc20,0.07252880874540141
Xc21,0.17708519477763135
Xc22,0.022803691540524362
Xc23,0.04850450527443538
Xc24,0.0950223957743189
Xc25,0.08679571849544324
Xc26,0.05068527084247684
Xc27,0.14182291401792507
Xc28,0.24711335836927895
Xc29,0.03905691325364019
Xc30,0.07062470278856517
Xc31,0.007315644379686828
Xc32,0.09550525081666283
Xc33,0.0561120759933864
Xc34,0.25701395733419313
Xc35,0.01482896095395116
Xc36,0.23085173279788063
Xc37,0.17921388497774066
Xc38,0.023917567949700673
Xc39,0.36047385452053415
Xc40,0.1794481752424668
Xc41,0.3856006327620067
Xc42,0.18056273712641385
Xc43,0.2331869409845574
Xc44,0.09375279467222564
Xc45,0.18347181549061609
Xc46,0.07450891097184059
Xc47,0.08169683840565747
Xc48,0.014046018699018847
Xc49,0.18231828935645686
Xc50,0.24831412889181165
Xp1,0.015189711739827985
Xp2,0.03358103176297203
Xp3,0.13709868008734816
Xp4,0.02050575293934505
Xp5,0.08015803492498572
Xp6,0.129226091756374
Xp7,0.24459951865135005
Xp8,0.002540610715515911
Xp9,0.04946703738465148
Xp10,0.33317877025377707
Xp11,0.07271136976607476
Xp12,0.05389966786762597
Xp13,0.06608413302892771
Xp14,0.01823040974970928
Xp15,0.070055505248863
Xp16,0.17618974604175947
Xp17,0.1473906861362423
Xp18,0.23706519008403532
Xp19,0.03902164620071573
Xp20,0.18006485844435122
Xp21,0.1433246193033738
Xp22,0.11421452435618706
Xp23,0.05156392010387861
Xp24,0.21435509380543347
Xp25,0.20325934773444349
Xp26,0.025622404000595494
Xp27,0.2756408024225683
Xp28,0.043657437154410256
Xp29,0.37952072712290463
Xp30,0.035056324896856374
Xp31,0.37365212619807664
Xp32,0.009009554566808735
Xp33,0.1743774907255839
Xp34,0.040718422570313884
Xp35,0.32827388934316454
Xp36,0.026848660109914053
Xp37,0.050864880495362065
Xp38,0.201021857669955
Xp39,0.15994656455677897
Xp40,0.10546309678697581
Xp41,0.07155755817699253
Xp42,0.004161861265577871
Xp43,0.04501250715894259
Xp44,0.05162525092081698
Xp45,0.010561924824519247
Xp46,0.07721726399883491
Xp47,0.27954341911534075
Xp48,0.18107473269751606
Xp49,0.15601214889833973
Xp50,0.3151542368543999
Xi1,0.233774314700032
Xi2,0.20331342534765554
Xi3,0.08684495217530165
Xi4,0.21600733425407193
Xi5,0.18844396015025017
Xi6,0.0252047317297484
Xi7,0.05783527734394209
Xi8,0.025103487307834422
Xi9,0.010621155873152368
Xi10,0.028853855753224987
Xi11,0.03784077637988183
