covariate_index,amd_before
Xc1,0.11554646605840155
Xc2,0.017976308041129152
Xc3,0.027459886614186708
Xc4,0.11411938594490433
Xc5,0.007524926526743367
Xc6,0.14903543933203295
Xc7,0.19489843882659194
Xc8,0.06845173844291536
Xc9,0.11640710937281337
Xc10,0.26905004021071094
Xc11,0.08360565023649451
Xc12,0.006058398683598139
Xc13,0.10545175283590572
Xc14,0.0037155883509756666
Xc15,0.14746262435459023
Xc16,0.03464921526581345
Xc17,0.12761409425248976
Xc18,0.08280742406279565
Xc19,0.31320700013669633
Xc20,0.2358465121841452
Xc21,0.07507487716446232
Xc22,0.13288657769223075
Xc23,0.23150342127339707
Xc24,0.007085967277159872
Xc25,0.2650872097416592
Xc26,0.07027745755771056
Xc27,0.08017405077306748
Xc28,0.08399275277502227
Xc29,0.21920024343651978
Xc30,0.07105982586453385
Xc31,0.17757637217122313
Xc32,0.16940978217650554
Xc33,0.06944513974212715
Xc34,0.05762793497133764
Xc35,0.14171692810275183
Xc36,0.14600776805168517
Xc37,0.00048603051555053405
Xc38,0.22448280405462917
Xc39,0.12903463854532987
Xc40,0.21977065265980003
Xc41,0.02485267186820769
Xc42,0.24602612808758267
Xc43,0.04829789597298714
Xc44,0.16098927684978948
Xc45,0.08821585469219242
Xc46,0.1090491918593231
Xc47,0.0215246620818687
Xc48,0.13229811471412561
Xc49,0.17235755148453982
Xc50,0.09354335712564668
Xp1,0.16517983313728118
Xp2,0.08291716069087149
Xp3,0.09774892260929119
Xp4,0.07824709687750539
Xp5,0.010307473543340273
Xp6,0.060188079945185144
Xp7,0.027027972099894992
Xp8,0.12204589488780457
Xp9,0.10693495098161243
Xp10,0.1447989414749499
Xp11,0.0770033632064501
Xp12,0.31553407521053994
Xp13,0.10788419658965695
Xp14,0.033668098281085704
Xp15,0.2928940452509162
Xp16,0.2801355682165497
Xp17,0.08518441331299971
Xp18,0.13622776089739452
Xp19,0.0754772357786839
Xp20,0.02534591076056448
Xp21,0.0652400799998451
Xp22,0.050349656208104526
Xp23,0.2726367237312525
Xp24,0.12962974573949568
Xp25,0.15871901792846213
Xp26,0.23792662189263186
Xp27,0.1272989931999436
Xp28,0.14714722860324458
Xp29,0.010192779541163549
Xp30,0.06744964375425437
Xp31,0.044918022522758616
Xp32,0.03520791873377636
Xp33,0.04012060681122348
Xp34,0.031877413529247826
Xp35,0.14792878224616413
Xp36,0.00652762520412777
Xp37,0.08419502038955266
Xp38,0.1383083764617351
Xp39,0.20325746199457967
Xp40,0.18511208415886943
Xp41,0.21747474086768825
Xp42,0.008543623836122108
Xp43,0.04111424818111885
Xp44,0.05710514104900784
Xp45,0.07254950556337952
Xp46,0.19023733893401548
Xp47,0.0953779372452481
Xp48,0.026462478083868694
Xp49,0.07609980673919178
Xp50,0.11051010181667667
Xi1,0.3732988610788372
Xi2,0.08300647247999854
Xi3,0.018757515116594042
Xi4,0.12196077209614375
Xi5,0.2032785913614393
Xi6,0.04725000350157403
Xi7,0.07844741198407612
Xi8,0.0806456620312074
Xi9,0.14928345495652118
Xi10,0.009320413900200972
Xi11,0.05553316476435769
Xi12,0.0598724438019886
Xi13,0.029260575880044402
Xi14,0.10715433089637309
Xi15,0.31990964499409624
Xi16,0.26564901959466436
Xi17,0.14903993404047944
Xi18,0.08326887411531951
