covariate_index,amd_before
Xc1,0.05985344987313125
Xc2,0.13781218508405002
Xc3,0.008370446100051873
Xc4,0.019981095565908435
Xc5,0.16568626601212658
Xc6,0.12204157640687052
Xc7,0.1027614537688756
Xc8,0.15617483083968248
Xc9,0.08656354767127568
Xc10,0.07400651599451435
Xc11,0.11000972541807053
Xc12,0.19920640744907864
Xc13,0.04845646294620871
Xc14,0.32608705427065887
Xc15,0.07047078440555304
Xc16,0.0030177456374997787
Xc17,0.020914880722285797
Xc18,0.12488207547072747
Xc19,0.18607002688139623
Xc20,0.05255464224028126
Xc21,0.003623396851409018
Xc22,0.21479629514220844
Xc23,0.053782940168114246
Xc24,0.2211213877736713
Xc25,0.07744603321286048
Xc26,0.05339081345924929
Xc27,0.044965593526032355
Xc28,0.021689701324835678
Xc29,0.10869606330379541
Xc30,0.03323664634835949
Xc31,0.12346830870749306
Xc32,0.1362152033815864
Xc33,0.241937097692767
Xc34,0.305304364661786
Xc35,0.0719029350841555
Xc36,0.002668487448035409
Xc37,0.1674477828070372
Xc38,0.009175887740250691
Xc39,0.14492545430181553
Xc40,0.028591409226101636
Xc41,0.0061309531762634845
Xc42,0.2801486964501904
Xc43,0.023127735028126963
Xc44,0.03649771098104969
Xc45,0.2624175195195763
Xc46,0.12943701246922665
Xc47,0.06606137398663561
Xc48,0.09880799137842229
Xc49,0.09306294444004395
Xc50,0.02348657213202166
Xp1,0.045974195448978794
Xp2,0.5184976383994837
Xp3,0.0008761810394069647
Xp4,0.046009994120746425
Xp5,0.07413033030709774
Xp6,0.03205445959157932
Xp7,0.11175220671214997
Xp8,0.045477825432254176
Xp9,0.13304716248892082
Xp10,0.18612431636870658
Xp11,0.16781997523452102
Xp12,0.04014790573654886
Xp13,0.12347365932575938
Xp14,0.2547186895362243
Xp15,0.07040016507129934
Xp16,0.18698353986132543
Xp17,0.08822204458739571
Xp18,0.2520427098858324
Xp19,0.07089845680256789
Xp20,0.22141244760101897
