covariate_index,amd_after
Xc1,0.0025918939911685384
Xc2,0.14883661130015544
Xc3,0.34786710247257735
Xc4,0.14815713866284677
Xc5,0.1851093048789515
Xc6,0.07226082115663046
Xc7,0.14701709578849353
Xc8,0.010272198748479882
Xc9,0.19803331761628323
Xc10,0.13415149254527287
Xc11,0.004712781771180615
Xc12,0.043716846983279614
Xc13,0.21840579175006536
Xc14,0.14873611549786786
Xc15,0.12683159436462144
Xc16,0.26376066202344245
Xc17,0.21327188599759708
Xc18,0.15984841508554518
Xc19,0.06512677437135994
Xc20,0.019748444120319793
Xc21,0.09482659678429908
Xc22,0.34276199555355924
Xc23,0.09292866159042214
Xc24,0.004014294517167082
Xc25,0.04054480759050105
Xc26,0.060238467026677456
Xc27,0.11369218925632692
Xc28,0.08955818976386659
Xc29,0.07927207186099823
Xc30,0.2629299478507799
Xc31,0.01667755100393605
Xc32,0.24724081325882644
Xc33,0.14112876034681374
Xc34,0.13269874788448266
Xc35,0.06294628513535826
Xc36,0.04683003431991039
Xc37,0.05336448596191555
Xc38,0.2028338703233446
Xc39,0.22571159080811648
Xc40,0.08948066565775935
Xc41,0.019233488550769434
Xc42,0.21755083782546214
Xc43,0.21281951798975207
Xc44,0.07221500704735234
Xc45,0.057610455276435754
Xc46,0.0355254778233048
Xc47,0.2590531607349188
Xc48,0.04901299766905107
Xc49,0.1095134769106672
Xc50,0.11603050138328011
Xp1,0.11278257342371756
Xp2,0.09312653057253459
Xp3,0.07218636271509399
Xp4,0.18929471079018456
Xp5,0.10210036472866296
Xp6,0.1245110673435891
Xp7,0.1556416105060787
Xp8,0.12642042363104442
Xp9,0.02922495679207162
Xp10,0.1034920857153282
Xp11,0.03889736679681006
Xp12,0.0600498891479654
Xp13,0.06273353898436293
Xp14,0.44237660828100506
Xp15,0.11408127792351508
Xp16,0.11342100870967575
Xp17,0.08065176330064618
Xp18,0.051564066467093474
Xp19,0.006490724669063381
Xp20,0.23101059429254545
Xp21,0.09634173279969269
Xp22,0.21932104941427372
Xp23,0.17173548365995522
Xp24,0.09705572867483238
Xp25,0.16556475594302428
Xp26,0.2766492312238103
Xp27,0.057897187815927134
Xp28,0.20215122931881618
Xp29,0.16314700170828655
Xp30,0.0224644560662626
Xp31,0.02628951436066323
Xp32,0.35569140456831916
Xp33,0.12943465245478997
Xp34,0.10768715619366107
Xp35,0.1783968904027491
Xp36,0.010877247262402048
Xp37,0.014948696999672377
Xp38,0.015539353977039184
Xp39,0.20278793670677542
Xp40,0.05884480080778702
Xp41,0.08945136553518199
Xp42,0.08636862008750457
Xp43,0.15945746656061138
Xp44,0.0012902137440747126
Xp45,0.04277586632858215
Xp46,0.0014773058205585481
Xp47,0.04970993802357189
Xp48,0.12161251487451365
Xp49,0.11328143744053679
Xp50,0.039176770725389935
Xi1,0.043463626345481315
Xi2,0.11597268744187597
Xi3,0.06281984465763821
Xi4,0.014837913531233145
Xi5,0.06693155217791291
Xi6,0.16581030830728194
Xi7,0.3039313858968005
Xi8,0.15653944922190843
Xi9,0.13774073489081856
Xi10,0.21338543370941998
Xi11,0.12443930573392473
Xi12,0.0977740887242445
Xi13,0.15572854683533743
Xi14,0.37942173268419976
Xi15,0.07950454282297939
Xi16,0.060269024681947996
Xi17,0.3193816448608566
Xi18,0.005969346840241665
Xi19,0.024714849514901722
Xi20,0.3292703615707195
Xi21,0.1490026386225418
Xi22,0.021963725529585934
Xi23,0.18592889973161963
Xi24,0.05017305725128167
Xi25,0.017719029975523243
Xi26,0.31392751451594947
Xi27,0.11736280701412147
Xi28,0.1688344753655413
Xi29,0.025706742271740197
Xi30,0.14515390123490773
Xi31,0.19227442276459836
Xi32,0.1156885409610671
Xi33,0.3145321219982847
Xi34,0.2029891120961829
Xi35,0.1802496195700604
Xi36,0.44247918287620036
Xi37,0.03354445438074005
Xi38,0.03669901274285774
Xi39,0.27666229906187934
Xi40,0.08807490422194764
Xi41,0.028198127335029362
Xi42,0.1457496850647958
Xi43,0.13528686703180104
Xi44,0.039343849188243615
Xi45,0.1631235593998678
Xi46,0.16585535247518945
Xi47,0.14896618550874235
Xi48,0.11782540557982055
Xi49,0.24793248329322198
Xi50,0.2655281250850662
Xs1,0.08925120723238306
Xs2,0.14239645898504616
Xs3,0.08915314055950162
Xs4,0.012612621002819136
Xs5,0.03606854759944201
Xs6,0.12141042604609095
Xs7,0.31368464158186005
Xs8,0.09945701384252228
Xs9,0.13164164744499768
Xs10,0.22477276508493024
Xs11,0.009365924039903648
Xs12,0.003723621792243373
Xs13,0.02027942963246471
Xs14,0.14694872251639124
Xs15,0.10149155923941075
Xs16,0.14303943649758064
Xs17,0.21814262140690216
Xs18,0.05084230933915661
Xs19,0.034970797186744194
Xs20,0.10109756802192682
Xs21,0.07720953508659226
Xs22,0.09532156401636727
Xs23,0.018932648129500382
Xs24,0.23790362541279242
Xs25,0.0008523534069808541
Xs26,0.19028216041897447
Xs27,0.32613342164369685
Xs28,0.05048574897792879
Xs29,0.00983858877629621
Xs30,0.021253077908450498
Xs31,0.05690088278862569
Xs32,0.09709875490376081
Xs33,0.0395218331575247
Xs34,0.19827008692797318
Xs35,0.03075911848849153
Xs36,0.08947875081212006
Xs37,0.06851969492521166
Xs38,0.10365229061899127
Xs39,0.0964945402103331
Xs40,0.15075141390520563
Xs41,0.09582551218462312
Xs42,0.3040232825525224
Xs43,0.09585877388326493
Xs44,0.10998409408530654
Xs45,0.052838695968340316
Xs46,0.08326645121585474
Xs47,0.02344244612066717
Xs48,0.10387347659694227
Xs49,0.0020668175327314994
Xs50,0.05850575512057135
Xs51,0.05039742710282747
Xs52,0.04672826275519672
Xs53,0.15641486160167328
Xs54,0.21448275558214547
Xs55,0.04942792511404723
Xs56,0.197585004602973
Xs57,0.023376253851952297
Xs58,0.06515557941239092
Xs59,0.26315588060182526
Xs60,0.22049465340101942
Xs61,0.19456805339151628
Xs62,0.1248353095400333
Xs63,0.04825560722701455
Xs64,0.15137215142019128
Xs65,0.01881685456396439
Xs66,0.029111756950975377
Xs67,0.034165474392737975
Xs68,0.009965776150280704
Xs69,0.046698349777826095
Xs70,0.033925085903357
Xs71,0.0010242383687557419
Xs72,0.015631082399102793
Xs73,0.039297290366713276
Xs74,0.04564456087748616
Xs75,0.01730550148784936
Xs76,0.13315629835628523
Xs77,0.24953505903570444
Xs78,0.15402400331330207
Xs79,0.06349622112747823
Xs80,0.07343582454653255
Xs81,0.4484294688103786
Xs82,0.010448048245100826
Xs83,0.07321851518870817
Xs84,0.15079200873167659
Xs85,0.24830673263995529
Xs86,0.11743841454352949
Xs87,0.08274649534521142
Xs88,0.09905894844246826
Xs89,0.2696034295065942
Xs90,0.15432363128344273
Xs91,0.11076263650320456
Xs92,0.10569619254198145
Xs93,0.09217172871291923
Xs94,0.08121578379889163
Xs95,0.03869216840115384
Xs96,0.12122381060981302
Xs97,0.052457113255971584
Xs98,0.15084889834009002
Xs99,0.06596980249950646
Xs100,0.09224270015323924
Xs101,0.18322602571602598
Xs102,0.09125313663017687
Xs103,0.15904376304222606
Xs104,0.13425443157967454
Xs105,0.05687863788830931
Xs106,0.02129661879107616
Xs107,0.09757385748440082
Xs108,0.12103488777125347
Xs109,0.27779340309718686
Xs110,0.0795739318049172
Xs111,0.06977549848529235
Xs112,0.05216960862037301
Xs113,0.06942388690545839
Xs114,0.01606540420464423
Xs115,0.06445529818576765
Xs116,0.10922415270470152
Xs117,0.1499562463955732
Xs118,0.11729761594757442
Xs119,0.06442938204674925
Xs120,0.13072493882299435
Xs121,0.29083035464664786
Xs122,0.09475303531365203
Xs123,0.1710816106264897
Xs124,0.37677739290753665
Xs125,0.1584463857682587
Xs126,0.2965089448151247
Xs127,0.0876465633255015
Xs128,0.07182320276599134
Xs129,0.10972760223592504
Xs130,0.042182483425773035
Xs131,0.07355519056932072
Xs132,0.014459051025254296
Xs133,0.2197450388663324
Xs134,0.25967322683510646
Xs135,0.12058823482836084
Xs136,0.1705277058030586
Xs137,0.14425233574877122
Xs138,0.12317492789553572
Xs139,0.031412352776992496
Xs140,0.1823222280103709
Xs141,0.008843572226025673
Xs142,0.19732318113753994
Xs143,0.01669105161177565
Xs144,0.20163134039882125
Xs145,0.07638121836357943
Xs146,0.02569912149271631
Xs147,0.0769926667580281
Xs148,0.004722796284279393
Xs149,0.07409641453460224
Xs150,0.07978628056882325
