covariate_index,amd_before
Xc1,0.1823098927886086
Xc2,0.11464986279618997
Xc3,0.05739070836442263
Xc4,0.05107387642341074
Xc5,0.18502621703031427
Xc6,0.2167996849700724
Xc7,0.11048101086416809
Xc8,0.3239506818533147
Xc9,0.028764758489148154
Xc10,0.07713652876068887
Xc11,0.019877279449016384
Xc12,0.14971463419483688
Xc13,0.10989036294249331
Xc14,0.22153428916199194
Xc15,0.07761343595809797
Xc16,0.09416450012118534
Xc17,0.37811962173765956
Xc18,0.21900824457257573
Xc19,0.009301153444315827
Xc20,0.1824076613839739
Xc21,0.13509200486999196
Xc22,0.0782643432584143
Xc23,0.12491946352241538
Xc24,0.19036258316466917
Xc25,0.18312862686078626
Xc26,0.08436578547825149
Xc27,0.137524904188209
Xc28,0.2442931825213907
Xc29,0.04336426922498181
Xc30,0.027779416596877306
Xc31,0.15663984204193965
Xc32,0.13090168484772338
Xc33,0.20308080050893235
Xc34,0.06384957354834508
Xc35,0.03114337923175889
Xc36,0.19442581816152021
Xc37,0.1744593979698683
Xc38,0.12758598703365295
Xc39,0.0028293105032853177
Xc40,0.11075225118536311
Xc41,0.023872864997481057
Xc42,0.0978674510946807
Xc43,0.07789028387340557
Xc44,0.14197499598504076
Xc45,0.13303932047782763
Xc46,0.07936643695731398
Xc47,0.28133182267440004
Xc48,0.029497414972237537
Xc49,0.009957538301125658
Xc50,0.04853040386329392
Xp1,0.32059329705305195
Xp2,0.03597362863683044
Xp3,0.10741720886670783
Xp4,0.06248418783689156
Xp5,0.12169334689836028
Xp6,0.00832397246557811
Xp7,0.16558963823236006
Xp8,0.1269882260478888
Xp9,0.11962044443592984
Xp10,0.09274699052576502
Xp11,0.09483861962446194
Xp12,0.03881764895082236
Xp13,0.18337663831954598
Xp14,0.17279231278314755
Xp15,0.041114269088191054
Xp16,0.002746902944005935
Xp17,0.11494422969313935
Xp18,0.08450816701295766
Xp19,0.29045504785430437
Xp20,0.10059241928511897
Xp21,0.04912010037726601
Xp22,0.07574355746881864
Xp23,0.1536306671587884
Xp24,0.12094627593202134
Xp25,0.016344379215647468
Xp26,0.042141445102529054
Xp27,0.05261317674357423
Xp28,0.18063002333482428
Xp29,0.09952764747084561
Xp30,0.033733764908869215
Xp31,0.088263298185481
Xp32,0.23584958986532312
Xp33,0.03677408846983435
Xp34,0.19759889207190404
Xp35,0.1968997459084279
Xp36,0.038234158553959466
Xp37,0.008780284603999803
Xp38,0.03632349467214723
Xp39,0.1558715972157571
Xp40,0.2060945697944344
Xp41,0.19718781654511852
Xp42,0.15004993276226822
Xp43,0.053540599710234116
Xp44,0.03332100782285426
Xp45,0.08933048743897215
Xp46,0.027672018231933673
Xp47,0.010647633770484624
Xp48,0.037574182020078215
Xp49,0.15685558432641308
Xp50,0.0873621221885523
Xi1,0.010479720978234613
Xi2,0.2749623868956994
Xi3,0.1906704912983479
Xi4,0.05663801997774223
Xi5,0.08827280002140235
Xi6,0.02329441819856816
Xi7,0.164641788468769
Xi8,0.07424548153803578
Xi9,0.27998413520876014
Xi10,0.06988711085640267
Xi11,0.26597712335791335
Xi12,0.1003733335667852
Xi13,0.3033987217546298
Xi14,0.23438449096909025
Xi15,0.07897479748575426
Xi16,0.14274576974803854
Xi17,0.1273610201114722
Xi18,0.23391544321279162
Xi19,0.046826033810175895
Xi20,0.26986307447220753
Xi21,0.17333474918554437
Xi22,0.06293963327812577
Xi23,0.06576093727396636
Xi24,0.33658341207765774
Xi25,0.13327647103319107
Xi26,0.3195430521132591
Xi27,0.11175116695867653
Xi28,0.05991177117821932
Xi29,0.11084891212012757
Xi30,0.09868492989758346
Xi31,0.4124531218483244
Xi32,0.29264238900777073
Xi33,0.24202582776399673
Xi34,0.03957488070714145
Xi35,0.032006039874919436
Xi36,0.10152333974653525
Xi37,0.11433404085633866
Xi38,0.06835492653798092
Xi39,0.23784773778787255
Xi40,0.12354193026380803
Xi41,0.20672167414121154
Xi42,0.15921904902596662
Xi43,0.04015221944014827
Xi44,0.13614828934866108
Xi45,0.08013917764008566
Xi46,0.25604557910746456
Xi47,0.05904592480878754
Xi48,0.1526769792708731
Xi49,0.1006875672409465
Xi50,0.1411736034758223
Xs1,0.014718999009877429
Xs2,0.08233013184470017
Xs3,0.020812081285907884
Xs4,0.049562492431070124
Xs5,0.10403858787222028
Xs6,0.08237950179253745
Xs7,0.043042292307249444
Xs8,0.21883282227743173
Xs9,0.043358105722786186
Xs10,0.04850846328353633
Xs11,0.18521005416304986
Xs12,0.23744688990616825
Xs13,0.14140972670012353
Xs14,0.07638456063591731
Xs15,0.07915417497145012
Xs16,0.008845810085494111
Xs17,0.05874132129271817
Xs18,0.003762533903182174
Xs19,0.127884324511851
Xs20,0.030135155551738804
Xs21,0.23094275811678838
Xs22,0.05083396216788447
Xs23,0.014520785098460734
Xs24,0.0723370256276015
Xs25,0.012714081972921343
Xs26,0.20002073035413548
Xs27,0.24049820795848958
Xs28,0.07082224839104416
Xs29,0.10913799153682288
Xs30,0.09188751304945084
Xs31,0.05708659474058067
Xs32,0.3240983999126023
Xs33,0.12111958608373087
Xs34,0.11453101656917748
Xs35,0.20680526740101882
Xs36,0.17555128890622457
Xs37,0.04526755240449168
Xs38,0.03167047355883944
Xs39,0.10909675638687152
Xs40,0.14826191610590822
Xs41,0.005694763615023737
Xs42,0.08452262623901248
Xs43,0.005038727000257792
Xs44,0.10186015837581086
Xs45,0.22858447623622416
Xs46,0.01765674519463558
Xs47,0.21411550327195505
Xs48,0.0930082985445131
Xs49,0.02718155947434462
Xs50,0.14948022101696634
Xs51,0.012333108901001179
Xs52,0.24741785827658863
Xs53,0.04956129714706878
Xs54,0.08591885690254836
Xs55,0.009896773541718048
Xs56,0.0052947819624445305
Xs57,0.15980252902338815
Xs58,0.12047780548747361
Xs59,0.08301110572767212
Xs60,0.12757679429973667
Xs61,0.011831416903172512
Xs62,0.16116558101784817
Xs63,0.06365158788522857
Xs64,0.174669874060304
Xs65,0.19213783322833666
Xs66,0.1992485831059909
Xs67,0.037358123069676744
Xs68,0.1217021657889471
Xs69,0.06219338757750621
Xs70,0.2320634150607276
Xs71,0.053164660554872734
Xs72,0.11284165400210772
Xs73,0.055092347916890286
Xs74,0.2620472386511086
Xs75,0.11847153379941577
Xs76,0.10989336431013375
Xs77,0.11416525889142719
Xs78,0.23295574807851216
Xs79,0.09636144441884836
Xs80,0.1426253411788283
Xs81,0.07566407724056684
Xs82,0.1731707526036067
Xs83,0.1104526177705441
Xs84,0.24518245661512994
Xs85,0.1421120982712579
Xs86,0.21506891102823283
Xs87,0.023178607621122345
Xs88,0.1325698333130257
Xs89,0.21282953756110162
Xs90,0.10544482533989982
Xs91,0.058942244948224504
Xs92,0.3106418175064338
Xs93,0.012673994599678232
Xs94,0.07422594714465433
Xs95,0.055944245032809384
Xs96,0.23056093463089078
Xs97,0.1453048433590242
Xs98,0.008661530129498534
Xs99,0.10783219327955516
Xs100,0.18520417049442967
Xs101,0.02366502635278217
Xs102,0.026715125269211708
Xs103,0.0933105069274267
Xs104,0.08020765440744174
Xs105,0.09892526941886831
Xs106,0.07460247471184743
Xs107,0.2756158548894241
Xs108,0.1085946720174315
Xs109,0.13147753323563463
Xs110,0.17388060863884403
Xs111,0.06714069550144633
Xs112,0.14194268300608398
Xs113,0.0997750497767086
Xs114,0.0020728805028253864
Xs115,0.08975253331451036
Xs116,0.011392511791011698
Xs117,0.22019133578647976
Xs118,0.05756480380814898
Xs119,0.11685340395281409
Xs120,0.02231582376268427
Xs121,0.24219817462462134
Xs122,0.11224133182352733
Xs123,0.01566852906821
Xs124,0.03812944874653286
Xs125,0.03347440485964171
Xs126,0.2829322156090377
Xs127,0.1117005648353083
Xs128,0.0977280541329012
Xs129,0.01449148432816005
Xs130,0.003966431598308726
Xs131,0.100623091345659
Xs132,0.031099491291241933
Xs133,0.10049535280548205
Xs134,0.024820372993280486
Xs135,0.16303487854430185
Xs136,0.029798135626575087
Xs137,0.230762273397339
Xs138,0.20948871550525125
Xs139,0.04918052498246946
Xs140,0.15952364825422582
Xs141,0.08800382091974925
Xs142,0.03319622044911254
Xs143,0.08753885848404669
Xs144,0.2435554659483728
Xs145,0.0035346353273160848
Xs146,0.15924225535152658
Xs147,0.21286934565130697
Xs148,0.05940266910365082
Xs149,0.007480574301293735
Xs150,0.05537037858239119
Xs151,0.04384397739410033
Xs152,0.009531023430882975
Xs153,0.3780230221707357
Xs154,0.26270393486856314
Xs155,0.09044433435462457
Xs156,0.15361347685687016
Xs157,0.010507648291330125
Xs158,0.04066939540233188
Xs159,0.03265887708741491
Xs160,0.12269882261524206
Xs161,0.08836105630620206
Xs162,0.04224135779263272
Xs163,0.015244262266280645
Xs164,0.1630353994692779
Xs165,0.07605651970997576
Xs166,0.09295246735946602
Xs167,0.2969233807431584
Xs168,0.07233171928556512
Xs169,0.1399991534827552
Xs170,0.08323122825322515
Xs171,0.24448055040812489
Xs172,0.07117174127460733
Xs173,0.08458250526079317
Xs174,0.12504011712447857
Xs175,0.11694151173257845
Xs176,0.23366813788471746
Xs177,0.02233974089344668
Xs178,0.21956592825254853
Xs179,0.06606500256860127
Xs180,0.15327151290986177
Xs181,0.09735870103587538
Xs182,0.1746465549971364
Xs183,0.0605935814371522
Xs184,0.027317409236458506
Xs185,0.020261565493845196
Xs186,0.015081070883263898
Xs187,0.005582894380871162
Xs188,0.027056490667193973
Xs189,0.06675649031905129
Xs190,0.09789799532629312
Xs191,0.026244743749558402
Xs192,0.012532368047841858
Xs193,0.0700466042921429
Xs194,0.16370700496007246
Xs195,0.0795399329646603
Xs196,0.1476078218422444
Xs197,0.01354895157532626
Xs198,0.12370700581264868
Xs199,0.06790324174926479
Xs200,0.25936515518878117
Xs201,0.030092270776702304
Xs202,0.22833428438156575
Xs203,0.040277089546921635
Xs204,0.08952157199137256
Xs205,0.1357567204867524
Xs206,0.12614190696247463
Xs207,0.08638667054141322
Xs208,0.11720119463200383
Xs209,0.03209400839716876
Xs210,0.25070545884739914
Xs211,0.1855366431729883
Xs212,0.08523403787689299
Xs213,0.0358755932219106
Xs214,0.06362257316953215
Xs215,0.16956694105374953
Xs216,0.1722268821431297
Xs217,0.18300245010368477
Xs218,0.09947266385135548
Xs219,0.0374133869447605
Xs220,0.12000946116956307
Xs221,0.2488259791013957
Xs222,0.032672225372024646
Xs223,0.2800977807119541
Xs224,0.11336452517611922
Xs225,0.10247797488660396
Xs226,0.1059874999282438
Xs227,0.09939342324365026
Xs228,0.051056374579337795
Xs229,0.31000987401941527
Xs230,0.12152016598441581
Xs231,0.17739784805414066
Xs232,0.08112434419368271
Xs233,0.2112197684406506
Xs234,0.11565916553100333
Xs235,0.020714353592352727
Xs236,0.005810295200274135
Xs237,0.1486612638519082
Xs238,0.04561431185471472
Xs239,0.08916279236933355
Xs240,0.180175520534353
Xs241,0.006285415506479588
Xs242,0.01604100595239655
Xs243,0.07169940622469564
Xs244,0.2178106949890838
Xs245,0.05525739478817289
Xs246,0.19966236258254833
Xs247,0.014426237931200986
Xs248,0.06966999294355142
Xs249,0.20079632812267123
Xs250,0.013836369745625028
Xs251,0.12132505080673084
Xs252,0.14098106227551838
Xs253,0.06813285215113149
Xs254,0.07229844742865921
Xs255,0.08368897690857338
Xs256,0.16758711606740007
Xs257,0.14698719108410774
Xs258,0.06852480357886534
Xs259,0.008559011325669066
Xs260,0.03331884461024291
Xs261,0.0969332822770758
Xs262,0.09176362390262233
Xs263,0.01614039347317687
Xs264,0.057573676624316165
Xs265,0.09943679134473049
Xs266,0.15479795530316243
Xs267,0.06618633038649112
Xs268,0.23013592169216915
Xs269,0.0116350386428306
Xs270,0.14036069392172718
Xs271,0.303023192899583
Xs272,0.020919347244525904
Xs273,0.023288851017463013
Xs274,0.1789589003700457
Xs275,0.1708358979769679
Xs276,0.13469484752602495
Xs277,0.013704448723977448
Xs278,0.05042941299603855
Xs279,0.06787583667096742
Xs280,0.12458751246555991
Xs281,0.09253173972191847
Xs282,0.028804523139818624
Xs283,0.04649400789542202
Xs284,0.07263833920190417
Xs285,0.03649790693329905
Xs286,0.1340119119181154
Xs287,0.04355527982162001
Xs288,0.042138715379034256
Xs289,0.01896598503755997
Xs290,0.06481206370269314
Xs291,0.10485473349434135
Xs292,0.003886550987611008
Xs293,0.06969967795741339
Xs294,0.014681932737125914
Xs295,0.1891964804293872
Xs296,0.2587763356085555
Xs297,0.146664300384543
Xs298,0.0382435028769695
Xs299,0.09174639103615456
Xs300,0.004736607813231073
Xs301,0.10637976695742049
Xs302,0.17081601839015664
Xs303,0.05459820547567509
Xs304,0.1153945994448124
Xs305,0.2960771571726384
Xs306,0.12693540933032918
Xs307,0.1389154895052327
Xs308,0.12534357842978097
Xs309,0.05673338264529226
Xs310,0.008376771895821748
Xs311,0.23578655107551053
Xs312,0.24716729866335663
Xs313,0.02316129262386523
Xs314,0.03100847980116366
Xs315,0.039777065028592976
Xs316,0.0780398998000037
Xs317,0.25139840300754857
Xs318,0.14855097994176572
Xs319,0.2672663468409344
Xs320,0.11172428924340405
Xs321,0.20359649535126395
Xs322,0.18638640944163593
Xs323,0.023008974529813632
Xs324,0.028774487261055172
Xs325,0.068291807242317
Xs326,0.00991965926994659
Xs327,0.005733809752864754
Xs328,0.07708530596694643
