alpha,mean_cv_mse
10.0,2.9558349158948145
2.782559402207126,2.9558349158948145
0.7742636826811278,2.9558349158948145
0.21544346900318845,2.9265242302313856
0.05994842503189409,3.275522257426863
0.016681005372000592,3.98555224618461
0.004641588833612782,4.439162304283927
0.001291549665014884,4.594013280090644
0.00035938136638046257,4.626434917495618
0.0001,4.632789583376919
