coef_index,coef_value
Xc1,0.32762390583539736
Xc2,0.33002677166986805
Xc3,0.24009171743012558
Xc4,0.22754434969669884
Xc5,0.18803442197625503
Xc6,0.22931408640994824
Xc7,0.31662502368889794
Xc8,0.28554261641598966
Xc9,0.26353659060274104
Xc10,0.2608986166228172
Xp1,0.23756200316374765
Xp2,0.21152214141408723
Xp3,0.30057703933105495
Xp4,0.22931823405342916
Xp5,0.23596367218786626
Xp6,0.20016693609628144
Xp7,0.1280251904528288
Xp8,0.26971869121560343
Xp9,0.1782041658817929
Xp10,-0.031787112337042234
Xi1,0.02832683801604008
Xi2,-0.1368982293912322
Xi3,-0.05202097436842376
Xi4,-0.017740416464268015
Xi5,0.07781216673671025
Xi6,-0.04787384151346109
Xi7,-0.020990075780248335
Xi8,0.01745617990448146
Xi9,-0.07855369082375123
Xi10,-0.0024743647862190132
Xs1,0.0216345950864291
Xs2,0.01134570830956812
Xs3,-0.06076880428957158
Xs4,-0.059801198913948014
Xs5,-0.006034697432171152
Xs6,0.03609315566703343
Xs7,-0.028934252795380724
Xs8,-0.04010584775004107
Xs9,-0.09493991474637592
Xs10,-0.16228412694935415
Xs11,-0.07307783487559924
Xs12,0.009329314963611508
Xs13,-0.09081122693594947
Xs14,-0.021601073255953118
Xs15,0.06393809477710577
Xs16,-0.009857675151521497
Xs17,0.11574249697865338
Xs18,0.038802124641699534
Xs19,0.02593977066385368
Xs20,-0.0012739004218318278
Xs21,0.0977013936568667
Xs22,-0.029639815708753972
Xs23,0.02936449610083971
Xs24,-0.13101429599732395
Xs25,0.1035808637381789
Xs26,-0.023200124027212
Xs27,0.059163297588243596
Xs28,0.1177656485507304
Xs29,0.045788905834767066
Xs30,-0.07254945604836412
Xs31,0.08093154603684424
Xs32,0.02583930911604746
Xs33,0.11918722513899332
Xs34,-0.030184619431287408
Xs35,0.1933557883314023
Xs36,-0.08603637276000903
Xs37,-0.03770769387568834
Xs38,-0.0054980535131891745
Xs39,-0.0018147939548876467
Xs40,0.012397911319475596
Xs41,-0.10726034344185481
Xs42,-0.012637310685441043
Xs43,-0.13919170874843562
Xs44,0.10579146627842628
Xs45,-0.12764233138815356
Xs46,0.019932772014279024
Xs47,0.03095673902871558
Xs48,-0.07605212470497465
Xs49,-0.05082865392779656
Xs50,-0.06615366770815899
Xs51,-0.04404925462307549
Xs52,0.03361365987677482
Xs53,-0.023454859970427344
Xs54,-0.08544806498097653
Xs55,-0.044058179354296394
Xs56,-0.008896227513248992
Xs57,0.07032363900394686
Xs58,0.05175729864911954
Xs59,-0.02582507873633308
Xs60,-0.042628691888786
Xs61,-0.002971711649594179
Xs62,-0.12128035448039544
Xs63,-0.06617575620993871
Xs64,-0.0947692947810092
Xs65,-0.08694847866562086
Xs66,0.0984079259590413
Xs67,0.044308269711770876
Xs68,0.12434917539385573
Xs69,-0.085226656094933
Xs70,0.0016076339065975928
Xs71,-0.10900075251158922
Xs72,-0.007426281118981859
Xs73,0.10733516698217141
Xs74,-0.07309511358547383
Xs75,0.0182712386990433
Xs76,0.05180124226045084
Xs77,-0.04878230992031977
Xs78,0.03131223196137768
Xs79,-0.08591462172119463
Xs80,0.05633600270139061
Xs81,-0.08792176642127927
Xs82,-0.014990511299795641
Xs83,-0.10397140984429273
Xs84,0.017058739672222198
Xs85,-0.053272560788557605
Xs86,0.019292741429100285
Xs87,-0.041600461827669834
Xs88,0.07786850751181441
Xs89,-0.01589992535923604
Xs90,0.0185216835454134
Xs91,-0.00847204555542605
Xs92,-0.09726108947422649
Xs93,-0.062253569401661456
Xs94,-0.07547101181568214
Xs95,-0.015701764889947324
Xs96,0.016972439631478105
Xs97,-0.10723382048527079
Xs98,0.02519502412364627
Xs99,-0.030827271935720713
Xs100,0.135324472031652
Xs101,0.02962016187429945
Xs102,-0.008672555010812537
Xs103,0.05932658599933664
Xs104,-0.0763782455170414
Xs105,-0.10749443746249712
Xs106,0.16478340410419617
Xs107,-0.12061775723429893
Xs108,-0.03181797532099232
Xs109,0.035592924573000055
Xs110,-0.08910039188213101
Xs111,-0.16245989461114524
Xs112,-0.06345247337464699
Xs113,-0.061837193918934746
Xs114,-0.06174844473137238
Xs115,-0.045962278181574966
Xs116,-0.09651288433786108
Xs117,-0.10520692188954564
Xs118,-0.033568967434792055
Xs119,0.12865535361685468
Xs120,0.0920854559655367
Xs121,-0.09954769754530543
Xs122,-0.021259082268718657
Xs123,-0.0027655111043517686
Xs124,-0.02215587988103432
Xs125,0.024059885540307607
Xs126,0.11518890415198359
Xs127,-0.04333327811328738
Xs128,0.013936130366429229
Xs129,0.038852901077915766
Xs130,0.06538912241785791
Xs131,-0.055125430287191836
Xs132,-0.16344706239714807
Xs133,0.026790367463797118
Xs134,-0.030084956599650034
Xs135,-0.016059047841756963
Xs136,-0.08260208301041404
Xs137,-0.018790664186630272
Xs138,-0.17757568480471064
Xs139,0.05248667206072792
Xs140,-0.08355179279305051
Xs141,-0.06137152627695569
Xs142,-0.057044486214574676
Xs143,0.1185955043904587
Xs144,0.028723507852999347
Xs145,-0.010068760532977332
Xs146,0.030885863429605226
Xs147,0.018078739510763872
Xs148,0.13545259221083558
Xs149,0.04260262912341567
Xs150,-0.015468533159255608
Xs151,0.08476147401416173
Xs152,0.025228673635956038
Xs153,0.047936719302461975
Xs154,0.0316498391305548
Xs155,-0.030898144506036368
Xs156,0.10069905594143944
Xs157,0.03304609063093739
Xs158,0.04180936980851303
Xs159,-0.03484075380472029
Xs160,-0.06466123595445145
Xs161,0.08247980800805761
Xs162,0.051580439261109966
Xs163,0.007738140885902918
Xs164,0.08282446206166216
Xs165,-0.16437190518145822
Xs166,0.08482372847466967
Xs167,0.05980813518509405
Xs168,-0.057116222917912005
Xs169,0.08083597019913041
Xs170,0.09109155558612009
Xs171,0.001450132934959908
Xs172,-0.07571909891816808
Xs173,0.11934304385946083
Xs174,-0.048589048361083326
Xs175,0.059884393083617884
Xs176,-0.0315126405117143
Xs177,-0.07172498990970785
Xs178,0.06161546887747281
Xs179,0.040965626434176707
Xs180,-0.016139489772873772
Xs181,-0.00704926078429325
Xs182,-0.06632650747491095
Xs183,0.07628022430641884
Xs184,0.045267483752778115
Xs185,-0.050221656575170345
Xs186,-0.17919790381562756
Xs187,0.02669879972499635
Xs188,0.110276565457815
Xs189,0.05268601406665209
Xs190,-0.02902469188227994
Xs191,-0.07287874633528466
Xs192,0.07750431414493231
Xs193,0.006660505932070598
Xs194,0.11402216014787221
Xs195,-0.052014786861628574
Xs196,-0.04771515697613297
Xs197,-0.05643301806283737
Xs198,0.03380999766749632
Xs199,0.08799354004574289
Xs200,-0.015819669638699685
Xs201,-0.09219810083656704
Xs202,-0.056683333140174846
Xs203,-0.08152477179168865
Xs204,0.041940608052716044
Xs205,-0.04316178361355877
Xs206,-0.06888513562378135
Xs207,-0.034264487506521946
Xs208,-0.12200931770190135
Xs209,0.010826382210318584
Xs210,0.15527035833399633
Xs211,0.016019281688537917
Xs212,-0.12567676040301962
Xs213,0.04020811658303998
Xs214,-0.029111192952467082
Xs215,-0.11956722159718358
Xs216,-0.006074387847665518
Xs217,0.025432578687994475
Xs218,0.10845270622567904
Xs219,0.017314029036316292
Xs220,-0.08519638078052114
Xs221,0.13985578275852806
Xs222,0.10453223471233217
Xs223,0.011846222535995217
Xs224,0.11547438260413348
Xs225,0.10547376625505267
Xs226,-0.11100430326268625
Xs227,0.010137914479188555
Xs228,0.024725991695320172
Xs229,0.010303471275245862
Xs230,-0.04762209176854823
Xs231,0.004771760907801195
Xs232,-0.06628922476311719
Xs233,-0.01862826508716179
Xs234,0.021306904689134834
Xs235,-0.12637757707356806
Xs236,0.03662664072748076
Xs237,-0.02173779561412815
Xs238,-0.009451251174631893
Xs239,-0.030779307823775533
Xs240,0.08101914430751146
Xs241,-0.01151010363365007
Xs242,-0.12450857861900147
Xs243,0.0015925438151058562
Xs244,-0.029930493523871428
Xs245,0.08673180411614952
Xs246,-0.1170688101026805
Xs247,-0.07212786288144171
Xs248,0.01955222668375195
Xs249,-0.0870465806651715
Xs250,-0.008981955320738269
Xs251,0.04068513697925975
Xs252,0.04474515031865209
Xs253,0.05213885703740836
Xs254,-0.03153187457481597
Xs255,0.08084812984489625
Xs256,0.0765010198913184
Xs257,-0.02079400335118889
Xs258,0.02073438176429776
Xs259,0.13752539372855027
Xs260,0.12284333519180701
Xs261,-0.09652165410943067
Xs262,-0.1156916583189258
Xs263,0.033065643754356076
Xs264,0.09800575645984239
Xs265,0.01928339449688796
Xs266,0.0004740074766179832
Xs267,0.12597145950881858
Xs268,-0.07266878103130346
Xs269,-0.05005085007849781
Xs270,0.09987435198267723
Xs271,-0.004555670987973874
Xs272,-0.0999300750875057
Xs273,-0.02236691561046901
Xs274,-0.03239464175424368
Xs275,0.05438157307546773
Xs276,0.055560544475269646
Xs277,0.008089979114123826
Xs278,-0.06257167633179836
Xs279,-0.0095059895433477
Xs280,0.042591210227185886
Xs281,-0.04338386704580966
Xs282,-0.01828622745453383
Xs283,0.048450685507642484
Xs284,-0.17832810108308927
Xs285,-0.0599231560333849
Xs286,-0.027202935601584252
Xs287,-0.0028486044082968454
Xs288,-0.12037748385294368
Xs289,-0.028463932149675616
Xs290,-0.11121534977152674
Xs291,-0.05782875118222336
Xs292,0.09845852304123735
Xs293,-0.004464947943450676
Xs294,-0.074277872756752
Xs295,0.009627827702881925
Xs296,-0.07441695738962315
Xs297,0.051985745078456644
Xs298,0.05648751564322514
Xs299,0.035310556929998876
Xs300,-0.10169250579684787
Xs301,0.1649455487154079
Xs302,0.042764137613618664
Xs303,-0.15251613860102217
Xs304,-0.04053685463148152
Xs305,-0.15877339967601037
Xs306,0.08363071363863914
Xs307,-0.007540789742425969
Xs308,-0.08016274517028725
Xs309,-0.005104145519956978
