coef_index,coef_value
Xc1,0.23226006918447034
Xc2,0.20914573979791062
Xc3,0.22588435954124825
Xc4,0.28088544222870193
Xc5,0.2581406719878925
Xc6,0.2858130041839973
Xc7,0.3380465260444772
Xc8,0.25879963647458615
Xc9,0.2903929111160116
Xc10,0.14316880256591885
Xp1,0.2840282260341699
Xp2,0.17502598757981241
Xp3,0.22303757729302848
Xp4,0.25288531379006773
Xp5,0.17382772008433628
Xp6,0.1757134057348641
Xp7,0.24247458425070953
Xp8,0.32383687050952714
Xp9,0.31400726150926483
Xp10,-0.005860197393840666
Xi1,-0.002842364163948591
Xi2,-0.028951691665856732
Xi3,0.09766507199805635
Xi4,0.11826638065305398
Xi5,-0.0362284254393859
Xi6,0.016876418222736833
Xi7,-0.07776695022752769
Xi8,0.018492884001777954
Xi9,-0.13443729206304042
Xi10,0.018439078157617167
Xs1,-0.039184853777701395
Xs2,0.0713247468601177
Xs3,-0.034003576887657275
Xs4,0.19715169620559314
Xs5,-0.010393264661458864
Xs6,0.01001023595860091
Xs7,0.0028155556205558853
Xs8,0.035876369938092394
Xs9,-0.05651656695319235
Xs10,-0.1330674534616943
Xs11,-0.03885937746423415
Xs12,0.15036212848033564
Xs13,0.014245864777302657
Xs14,-0.008827702093688994
Xs15,-0.017632915544709582
Xs16,-0.08101520111283164
Xs17,0.11313406668570218
Xs18,-0.041962953076293
Xs19,-0.156620797776602
Xs20,-0.06436155014746389
Xs21,-0.031935631288959
Xs22,0.07263645649250641
Xs23,-0.16409168335806087
Xs24,-0.016663258785773485
Xs25,0.04205700067687452
Xs26,0.0019506716113878303
Xs27,-0.003968159124416573
Xs28,-0.07249767183831464
Xs29,0.06476706925755725
Xs30,0.07936307310055081
Xs31,-0.03378445432864169
Xs32,-0.040452439165529874
Xs33,0.02463419429410388
Xs34,0.024150102219540753
Xs35,-0.1156717784437685
Xs36,-0.036168658591002954
Xs37,0.12393481819416874
Xs38,-0.07498689389014368
Xs39,-0.009876761699491171
Xs40,0.05533123008739621
Xs41,0.03874037179561251
Xs42,0.05478225661423891
Xs43,0.011952027142373069
Xs44,-0.037970928339351825
Xs45,-0.12894970770519215
Xs46,0.0017981402718963216
Xs47,-0.04570610438510047
Xs48,-0.14680111951139668
Xs49,-0.0991630839987
Xs50,-0.022316287270099183
Xs51,0.03111863543559512
Xs52,0.013784706291328337
Xs53,-0.012236319394159513
Xs54,0.06584374238580265
Xs55,0.11092641795700064
Xs56,0.057992679036162884
Xs57,0.14002353847447446
Xs58,-0.030059893344289226
Xs59,0.12725347009270155
Xs60,-0.1632200731382191
Xs61,0.008668585726492692
Xs62,0.030959562654587266
Xs63,-0.0016576168073608108
Xs64,-0.018588360784160568
Xs65,0.061050958925090174
Xs66,0.0013215363594102983
Xs67,-0.012403857632719954
Xs68,-0.0500199083736005
Xs69,0.14969532286923506
Xs70,0.003025551669904633
Xs71,-0.04355035129533019
Xs72,0.1212364662385093
Xs73,0.10214453414361557
Xs74,-0.03667325355157713
Xs75,-0.018836926249809465
Xs76,-0.03867198881383399
Xs77,-0.0013421685671058114
Xs78,0.022462507254053476
Xs79,0.0066172923343935375
Xs80,-0.028056060886577822
Xs81,-0.08049643749667455
Xs82,-0.06980467023427658
Xs83,0.042725906591257384
Xs84,0.08770403416645131
Xs85,0.005983974875191832
Xs86,-0.030890290133534185
Xs87,0.07899445977176044
Xs88,0.028113228589891022
Xs89,0.16385366001540747
Xs90,-0.09946496175441553
Xs91,0.04053929526763056
Xs92,0.11485517271961658
Xs93,-0.027177764237426308
Xs94,-0.10844688499082786
Xs95,0.09484442734307588
Xs96,-0.06010526090575005
Xs97,0.09830390367009972
Xs98,0.06504527091622864
Xs99,-0.006530871876932201
Xs100,-0.09740296880201998
Xs101,-0.059095768513850795
Xs102,-0.008905587989203309
Xs103,-0.028405935460137657
Xs104,-0.06255317524619565
Xs105,0.00202451044914196
Xs106,0.0971367698553356
Xs107,-0.03593838460448054
Xs108,0.026328081491571613
Xs109,-0.05803309513336762
Xs110,0.06107097186537943
Xs111,-0.010698869082648853
Xs112,-0.0023050621491519374
Xs113,0.048195093252183435
Xs114,0.04912497890287356
Xs115,0.08573625258048113
Xs116,0.025206903220034906
Xs117,0.005302339350975127
Xs118,-0.004382002501358475
Xs119,0.04910460224771473
Xs120,0.014093943974262344
Xs121,0.046061652523736986
Xs122,-0.009210921463477576
Xs123,0.011940786687994955
Xs124,-0.006193606156355606
Xs125,-0.006858277318104702
Xs126,-0.07594697379774734
Xs127,0.053076977728267576
Xs128,0.055270182096557395
Xs129,0.040324930576074045
Xs130,0.10538039463463948
Xs131,0.05300819903424597
Xs132,0.09232051798204778
Xs133,-0.08277281697729769
Xs134,0.018351415607066844
Xs135,-0.0593863298549093
Xs136,0.036257345801367316
Xs137,-0.004902152797807594
Xs138,-0.14062861679845032
Xs139,0.04560596483189068
Xs140,-0.023906175981705125
Xs141,0.0589102649513172
Xs142,0.010299185539336383
Xs143,-0.040378266470006564
Xs144,0.15896392215912342
Xs145,-0.018716894388131365
Xs146,-0.03254948257279189
Xs147,-0.0692551099776908
Xs148,0.049260280882698834
Xs149,-0.09474536689658498
Xs150,0.031142444392045894
Xs151,0.0719423352588582
Xs152,0.0396241093832575
Xs153,-0.06213187525552877
