coef_index,coef_value
Xc1,0.4424655692907353
Xc2,0.3237020438219495
Xc3,0.3345793436198508
Xc4,0.18249548303108892
Xc5,0.23796770112749027
Xc6,0.2641690811054734
Xc7,0.3584933236046144
Xc8,0.24755725956868363
Xc9,0.15774552629050917
Xc10,0.37490477417892976
Xp1,0.19934262889098514
Xp2,0.3992537237069611
Xp3,0.193900850781474
Xp4,0.27858444102133184
Xp5,0.26018032854830364
Xp6,0.29965324411695843
Xp7,0.3733101364474419
Xp8,0.25405647796858905
Xp9,0.1879420333726418
Xp10,-0.08193557274582461
Xi1,0.10425443813127772
Xi2,0.13094071311770222
Xi3,0.10584017513705701
Xi4,-0.19800592720979548
Xi5,-0.004759591816653979
Xi6,-0.08961319390817311
Xi7,-0.07582774660830692
Xi8,-0.09309340428894883
Xi9,0.14223950868425256
Xi10,-0.10894518881911164
Xs1,-0.05726371027812811
Xs2,0.05587981514064413
Xs3,-0.11241930434005168
Xs4,0.15346977107877885
Xs5,0.03375937233322377
Xs6,-0.10105163395364661
Xs7,0.05634856028787685
Xs8,0.1335572361183459
Xs9,-0.00737109102987786
Xs10,0.012543085127164597
Xs11,0.020894981403356508
Xs12,0.044762871735054194
Xs13,0.02090989953856555
Xs14,-0.040133192722014294
Xs15,-0.09484367382822895
Xs16,0.038785050274812154
Xs17,-0.06548567726962835
Xs18,0.07819472974511996
Xs19,0.022884656890189925
Xs20,-0.12680993593110151
Xs21,-0.1767256345326118
Xs22,-0.014270980488033241
Xs23,0.06648235775739937
Xs24,0.013197476892866863
Xs25,0.12696305297945543
Xs26,0.08483233657490669
Xs27,0.1551034640624826
Xs28,-0.06721669658417316
Xs29,0.07259702566476868
Xs30,0.0006575228850405762
Xs31,-0.002950181286778805
Xs32,0.012748173141706315
Xs33,-0.038779153595545415
Xs34,0.07024575970063189
Xs35,-0.07184821965830966
Xs36,0.014416872427565685
Xs37,-0.015801212403281882
Xs38,0.06991872257252832
Xs39,0.052040742152371935
Xs40,0.10607903502776006
Xs41,0.10442594061317512
Xs42,-0.006679379497786762
Xs43,-0.04053307129509298
Xs44,-0.017667619018339232
Xs45,-0.028902317440424166
Xs46,0.04352781194712562
Xs47,-0.08986372451054156
Xs48,-0.06793362117893513
Xs49,-0.02170729998372975
Xs50,0.1668386426822947
Xs51,0.005098587227277809
Xs52,-0.03592260559960911
Xs53,-0.10058554367027163
Xs54,0.04529813243612849
Xs55,-0.09304831229906319
Xs56,-0.057199691078114914
Xs57,0.02945849368655897
Xs58,0.058713092390621516
Xs59,0.07165075501129205
Xs60,0.06360762293905603
Xs61,0.012431261105006114
Xs62,-0.05633754195753837
Xs63,-0.23479841399869414
