coef_index,coef_value
Xc1,0.2372950221440477
Xc2,0.12189228809687208
Xc3,0.30183600451202014
Xc4,0.2402662518890674
Xc5,0.3402040932436739
Xc6,0.3433712627450585
Xc7,0.2532140348888399
Xc8,0.17615968837827473
Xc9,0.2588609456493942
Xc10,0.30885782263406814
Xp1,0.29430135637009625
Xp2,0.2577843810508872
Xp3,0.18609423610264478
Xp4,0.1502771965539982
Xp5,0.27271321295312695
Xp6,0.37674699834395237
Xp7,0.30039696477678396
Xp8,0.24792437480643426
Xp9,0.20077788818763254
Xp10,0.005397369641309047
Xi1,-0.04442544785800029
Xi2,-0.00750684683743727
Xi3,-0.08386510858985594
Xi4,0.11809265315834618
Xi5,0.02324791592530273
Xi6,-0.07531023115212038
Xi7,0.01777646932510253
Xi8,-0.1265392845578951
Xi9,0.003943802275050562
Xi10,-0.10377322952785815
Xs1,-0.09545835429387979
Xs2,-0.008546749928284358
Xs3,0.06007220701219816
Xs4,-0.08178224982541973
Xs5,0.12618429528998754
Xs6,-0.13505763261263964
Xs7,-0.09610041247355385
Xs8,-0.013854266391265434
Xs9,0.0021020735459608003
Xs10,-0.09420431174569222
Xs11,-0.01694694312579305
Xs12,0.12804785810327018
Xs13,0.11825529726778901
Xs14,0.0702652209349349
Xs15,-0.01603855249305523
Xs16,0.10215942462681485
Xs17,-0.14654096003753098
Xs18,-0.07728388319195334
Xs19,0.05829913075498569
Xs20,-0.03423906014290694
Xs21,0.1020231051850614
Xs22,0.1567884229971136
Xs23,0.007226684910688369
Xs24,-0.08014441555245688
Xs25,0.0226710754689525
Xs26,0.07263605438924559
Xs27,-0.0923840269597535
Xs28,0.008001143175684542
Xs29,-0.058330005039115174
Xs30,0.06926990475504366
Xs31,-0.03769695618696109
Xs32,-0.08428964627287795
Xs33,-0.13589713856675015
Xs34,-0.10357416978739437
Xs35,-0.04021638977019069
Xs36,0.045429594314568576
Xs37,-0.05794000123780975
Xs38,0.05822034921529265
Xs39,0.09343840342289092
Xs40,-0.08723672485516407
Xs41,0.019492482271763187
Xs42,0.10583095806087078
Xs43,-0.0040968765432775195
Xs44,-0.014856944501822962
Xs45,0.09888242114806219
Xs46,-0.08145603306944058
Xs47,0.028486238126326443
Xs48,0.05209668822536524
Xs49,-0.07020606134226831
Xs50,-0.016325680049274788
Xs51,0.11149930290534028
Xs52,-0.021106163835580394
Xs53,0.08852427678820873
Xs54,-0.10123073752593174
Xs55,0.018537577216148578
Xs56,-0.06731345945372272
Xs57,-0.07053496094083343
Xs58,0.029145875809141467
Xs59,0.009345739265453124
Xs60,-0.014258359249765984
Xs61,-0.027461425097898312
Xs62,-0.08171199486792535
Xs63,0.05892914852421848
Xs64,-0.041610635450903724
Xs65,0.04379905009760704
Xs66,0.040883256762956705
Xs67,-0.10821808598577413
Xs68,-0.0811076492706886
Xs69,-0.03150921058360581
Xs70,-0.024660782339493224
Xs71,0.062442507618111806
Xs72,-0.07899454602234121
Xs73,-0.20447434114429544
Xs74,-0.04799740480378844
Xs75,0.009183345576302453
Xs76,-0.006108852738172799
Xs77,0.07576954053482308
Xs78,0.056302684431088296
Xs79,0.05941787550167369
Xs80,0.014817733473852998
Xs81,0.018261720811846106
Xs82,-0.0047987153962363305
Xs83,-0.06379546808836731
Xs84,0.03315530730265335
Xs85,-0.03555477243781125
Xs86,-0.00958132220218992
Xs87,0.025917148008062746
Xs88,0.20279212938911484
Xs89,-0.04818923849926689
Xs90,0.024775095073285014
Xs91,0.039482781988398954
Xs92,0.034024726079190985
Xs93,0.02142523746206894
Xs94,-0.01439161181874482
Xs95,0.033717167337716264
Xs96,0.1862942023721035
Xs97,-0.12382126005940611
Xs98,0.16224905746291418
Xs99,0.08227479864368989
Xs100,0.0019636971700463385
Xs101,0.06487872137864659
Xs102,0.08665505920209038
Xs103,0.07612647087986577
Xs104,0.051432100205258714
Xs105,0.0469349573985062
Xs106,-0.04881514095857715
Xs107,-0.02518149654874112
Xs108,-0.02727997258224031
Xs109,0.064155713718509
Xs110,0.0724220758966624
Xs111,-0.022662716341010303
Xs112,-0.04657269755033546
Xs113,-0.0017020475240222795
Xs114,-0.020706785907880942
Xs115,0.03271866643691833
Xs116,0.012355330245038022
Xs117,-0.003513886976383024
Xs118,-0.057745178446792236
Xs119,-0.10928622600879528
Xs120,0.2282498941299369
Xs121,0.04984245680274314
Xs122,-0.04131827834217572
Xs123,0.10011110355281262
Xs124,-0.24960886746758315
Xs125,-0.023698655184649507
Xs126,0.045832514535020505
Xs127,-0.05344451237026113
Xs128,-0.15289954498455144
Xs129,0.06672832238505165
Xs130,-0.022443402033904103
Xs131,0.0612703839906759
Xs132,0.046252508751730856
Xs133,0.13540295914318068
Xs134,-0.06416733573285202
Xs135,0.09611946012352848
Xs136,0.1074689395732671
Xs137,-0.002977285306669575
Xs138,0.010486372346626749
Xs139,-0.12944244005602887
Xs140,-0.03675908377227527
Xs141,-0.0471535970416954
Xs142,-0.0700547443436932
Xs143,0.07303768675987862
Xs144,-0.020693015009587555
Xs145,0.09236955250348214
Xs146,0.024602990889329712
Xs147,-0.04027526348000138
Xs148,-0.16861027768327896
Xs149,-0.07685842148858774
Xs150,-0.08207414612940994
Xs151,0.08438233796080175
Xs152,0.0936638697507845
Xs153,-0.046005066185438995
Xs154,-0.160718266437511
Xs155,0.029088399373943863
Xs156,0.018963950373877648
Xs157,0.12574190228234608
Xs158,-0.0039199228819848525
Xs159,0.04735269733244228
Xs160,0.046426239932093105
Xs161,0.021700000871375375
Xs162,0.037897088203192965
Xs163,0.01307870447498597
Xs164,0.16397871913814566
Xs165,-0.2148156093526756
Xs166,-0.02504179476026028
Xs167,0.12383776657242315
Xs168,-0.04038685257233193
Xs169,0.05400196192276821
Xs170,-0.05115423925854506
Xs171,0.09205852111217722
Xs172,-0.15554859341082836
Xs173,0.03182265292513292
Xs174,-0.04473260658827308
Xs175,-0.10263596234616547
Xs176,-0.028308508347506072
Xs177,-0.06141365132882691
Xs178,-0.052169828608936875
Xs179,0.05346892442242129
Xs180,-0.08767144920159162
Xs181,-0.08126875652144712
Xs182,0.01618274424451792
Xs183,0.02509657461910421
Xs184,-0.025132615569883943
Xs185,-0.07351556242623561
Xs186,0.03346238488431397
Xs187,0.01589279473439962
Xs188,-0.11183871274567342
Xs189,-0.09793760173692698
Xs190,-0.05711929996172727
Xs191,-0.02213058330094888
Xs192,-0.07807349806891517
Xs193,-0.08702980189660339
Xs194,0.03987162311109155
Xs195,0.08047223256948997
Xs196,0.031369381986233916
Xs197,0.03337075855252417
Xs198,0.16289966785359863
Xs199,-0.10082199921447971
Xs200,-0.07992098816521931
Xs201,-0.026220615596456304
Xs202,-0.054545535128128375
Xs203,0.014827948965898605
Xs204,-0.10707812656236135
Xs205,0.11854113506160022
Xs206,0.07060743200076167
Xs207,-0.019592400756917205
Xs208,0.03378897137037934
Xs209,0.0886904754068503
Xs210,-0.03052235076788133
Xs211,0.058015069589297974
Xs212,0.13006446443604813
Xs213,0.12662009653605458
Xs214,0.017182802068816005
Xs215,0.003763256199536262
Xs216,0.039673999962028375
Xs217,0.07000079502679649
Xs218,0.02909245168894263
Xs219,0.05320715493093561
Xs220,0.1042966710434721
Xs221,0.13630432621289307
Xs222,0.08489317427922768
Xs223,-0.06472696991014
Xs224,-0.041734948731532176
Xs225,-0.016586507068852688
Xs226,-0.11497514413919953
Xs227,-0.01646092644101317
Xs228,0.032260471207254796
Xs229,0.08902034052108049
