coef_index,coef_value
Xc1,0.1982970990357329
Xc2,0.09045336257944725
Xc3,0.2585062957948105
Xc4,0.18744427690933657
Xc5,0.2490987991700243
Xc6,0.11792166279249823
Xc7,0.23068322547596826
Xc8,0.31086058638005265
Xc9,0.18104189921571004
Xc10,0.20999198137242536
Xp1,0.22512931077006765
Xp2,0.2250256421124118
Xp3,0.2991094389908375
Xp4,0.06083341701721963
Xp5,0.17599306434992795
Xp6,0.2511527589255709
Xp7,0.22419758534595685
Xp8,0.25873088806792904
Xp9,0.15581138664373517
Xp10,-0.07605553163650425
Xi1,-0.06350236094872116
Xi2,-0.03553705073444326
Xi3,-0.04954291941373496
Xi4,-0.04685655760323347
Xi5,-0.11246498545303074
Xi6,0.13566497038155728
Xi7,-0.07292326517795074
Xi8,0.008031290606951347
Xi9,0.015899288952790608
Xi10,-0.044479069514243935
Xs1,0.08915097211638803
Xs2,0.030789219329023426
Xs3,0.06825794506873242
Xs4,0.003983832969358692
Xs5,0.03343591775218115
Xs6,0.016248201060211482
Xs7,-0.0306266499029798
Xs8,-0.022522086251265852
Xs9,0.0594965523696571
Xs10,0.049605852721377006
Xs11,0.030767530879530894
Xs12,0.002326527111849972
Xs13,-0.05160556433866333
Xs14,0.029006890553598327
Xs15,-0.08962788940727648
Xs16,-0.020406084594494132
Xs17,-0.05308132963084668
Xs18,-0.12981582057444724
Xs19,0.020755698020185877
Xs20,0.015476080429580798
Xs21,0.09330880635077005
Xs22,-0.059757185645722945
Xs23,-0.05415612037165598
Xs24,-0.03857911369275137
Xs25,0.015923725449659615
Xs26,-0.04620315279984687
Xs27,0.06663426539462351
Xs28,-0.07425920213317949
Xs29,-0.08228441000114955
Xs30,0.1653880006774335
Xs31,0.02332558405677658
Xs32,0.07600395726351317
Xs33,0.00851754785337195
Xs34,0.006070722208877971
Xs35,-0.019695640608701992
Xs36,-0.050544922327434474
Xs37,0.04802337316822754
Xs38,0.0835594950434007
Xs39,-0.09759645914551784
Xs40,0.021025224415330307
Xs41,0.0004182935172169916
Xs42,0.08851905524849762
Xs43,0.12208697581130104
Xs44,-0.10649102154796866
Xs45,0.0017492976157352097
Xs46,0.01900937604043579
Xs47,-0.07265114071659429
Xs48,0.011078280114635537
Xs49,0.15812980216749564
Xs50,0.043009510799842054
Xs51,-0.028292555008464303
Xs52,0.010662101774161211
Xs53,-0.07868369986661505
Xs54,-0.06827889760318928
Xs55,-0.03446572300449893
Xs56,0.002250259277513683
Xs57,0.20928978404698723
Xs58,-0.06325146755232466
Xs59,-0.10894661802065433
Xs60,0.020635276210470746
Xs61,0.07200181014788043
