coef_index,coef_value
Xc1,0.14583756232675735
Xc2,0.28464564595652225
Xc3,0.2434877632416709
Xc4,0.08469565285927791
Xc5,0.34035407027075737
Xc6,0.2916763122055715
Xc7,0.2842139121331527
Xc8,0.33233186572191353
Xc9,0.1502651946047452
Xc10,0.21684785837239795
Xp1,0.1971309296043406
Xp2,0.2635496739034172
Xp3,0.4175702391845439
Xp4,0.26481327747706995
Xp5,0.3759890287381034
Xp6,0.14953596492420196
Xp7,0.3813019757450693
Xp8,0.18294363825322163
Xp9,0.2631176985792903
Xp10,0.0672097228808366
Xi1,0.1656846972537696
Xi2,0.05128886444142826
Xi3,-0.08850470969772235
Xi4,-0.06594407973599417
Xi5,0.09824284816291563
Xi6,0.031220818760744617
Xi7,0.05767084983075522
Xi8,0.058113121322844304
Xi9,0.10623666373736163
Xi10,0.06543139691063621
Xs1,0.009418792810395232
Xs2,-0.055071240492708444
Xs3,0.020370296317979524
Xs4,0.07527750152600883
Xs5,-0.11223138784043167
Xs6,-0.00043879818472453147
Xs7,0.03984493903392368
Xs8,0.06577948875029488
Xs9,0.2008965438689675
Xs10,0.08396529193363894
Xs11,0.041778359092290746
Xs12,0.07460821559926571
Xs13,0.09653847173182142
Xs14,0.01911174859575164
Xs15,0.21204310823274702
Xs16,-0.04203312117517775
Xs17,-0.08635647229679876
Xs18,0.12279683908061025
Xs19,0.0592615158129778
Xs20,-0.003580518455714929
Xs21,-0.011339979463868083
Xs22,0.05032466384430748
Xs23,0.052221762699149715
Xs24,0.17323808738204888
Xs25,0.05853405000867939
Xs26,0.03152309510107741
Xs27,0.07295460843199936
Xs28,0.17189407986860344
Xs29,-0.05449917068372408
Xs30,-0.029713294890224763
Xs31,0.02177548472195963
Xs32,0.00906013506764855
Xs33,-0.06827637246574503
Xs34,0.026465500811103007
Xs35,0.03188407357666276
Xs36,0.1191791103816695
Xs37,-0.018172199985580516
Xs38,0.02427339083218291
Xs39,2.171292544470016e-05
Xs40,0.142115112396575
Xs41,0.0034125644144881173
Xs42,0.016432926844892518
Xs43,0.029772195860860794
Xs44,0.0069776298774722745
Xs45,0.12392834480220132
Xs46,0.08696355388046692
Xs47,-0.08693875575863463
Xs48,0.1544636050869007
Xs49,0.13340769733011495
