coef_index,coef_value
Xc1,0.23113217316097873
Xc2,0.3885792888934495
Xc3,0.18611183459360395
Xc4,0.28776573287021334
Xc5,0.4033276866636953
Xc6,0.2152055949104752
Xc7,0.26497337350425076
Xc8,0.253249851096089
Xc9,0.265976521210294
Xc10,0.23794989846579603
Xp1,0.20529925704337265
Xp2,0.1818939223560645
Xp3,0.31618469548429445
Xp4,0.16121653969371877
Xp5,0.30681144851434516
Xp6,0.2863698612557921
Xp7,0.23667304714236329
Xp8,0.2502967753773545
Xp9,0.362302128123779
Xp10,-0.03182195796365528
Xi1,-0.18848682702499192
Xi2,-0.028882114510654644
Xi3,-0.09280960325289433
Xi4,0.05586656415887149
Xi5,-0.06549548273989056
Xi6,0.01808898149504118
Xi7,-0.18999326950365536
Xi8,-0.04883224769836455
Xi9,0.04871705519959084
Xi10,-0.04318457572895684
Xs1,-0.08270613540865607
Xs2,-0.11479971003664463
Xs3,-0.05715243002818194
Xs4,0.014303384764730954
Xs5,-0.002152798353320634
Xs6,0.018084139965876142
Xs7,0.05345656225755907
Xs8,0.01589520724181425
Xs9,-0.17632257416855882
Xs10,-0.09978499434630525
Xs11,0.04616477945593325
Xs12,-0.0073094360461850305
Xs13,-0.057996620078766686
Xs14,0.24236237370024408
Xs15,0.17113050390554643
Xs16,0.05856258941896279
Xs17,0.002304050383859127
Xs18,-0.08976507928543465
Xs19,0.11043045404093427
Xs20,-0.013035470221909705
Xs21,0.05094693489876234
Xs22,-0.038126565342167726
Xs23,-0.11985709199046388
Xs24,-0.007139424444577772
Xs25,-0.03632607033130418
Xs26,-0.08178327767982031
Xs27,0.07366436558643925
Xs28,0.0857502249094576
Xs29,-0.059255649437717106
Xs30,-0.042227239946098866
Xs31,-0.007108076929233126
Xs32,0.08114213655842199
Xs33,0.01343083405465964
Xs34,0.046352319493360314
Xs35,0.014313712300848741
Xs36,-0.10083955850549026
Xs37,0.03710107331511549
Xs38,-0.006905457468405207
Xs39,-0.024584196461760972
Xs40,-0.02746570196342771
Xs41,0.019291491033113187
Xs42,0.09727562765418221
Xs43,-0.003976282202163804
Xs44,-0.1200415322979772
Xs45,-0.06995861496446626
Xs46,0.0716343195723456
Xs47,-0.011392389598015258
Xs48,0.027896851264583113
Xs49,0.05851674148535441
Xs50,0.09948240595697855
Xs51,0.012374310386240615
Xs52,0.07737586791925705
Xs53,0.028683121397994144
Xs54,0.029607345186925954
Xs55,0.08164184324769973
Xs56,0.028816378386257127
Xs57,-0.14666891499528828
Xs58,-0.029203039618411454
Xs59,-0.09188981865786736
Xs60,-0.06204953168159199
Xs61,-0.10114098344571869
Xs62,0.030795029039011653
Xs63,-0.021508030056248774
Xs64,0.018654933277531816
Xs65,0.02113580356062847
Xs66,0.05293099623763005
Xs67,-0.008545695837784244
Xs68,-0.026391543023933352
Xs69,-0.11944305450489343
Xs70,-0.06723955909770178
Xs71,-0.053942931113141274
Xs72,0.17719499551638096
Xs73,-0.09110427791883619
Xs74,0.09690431620805912
Xs75,0.10099290924609614
Xs76,0.04206270402114383
Xs77,0.0398418413239402
Xs78,-0.05403448275599136
Xs79,-0.03008342816843241
Xs80,0.06751467244396908
Xs81,-0.1319637875747122
Xs82,-0.013363428662737022
Xs83,0.10808354834988317
Xs84,-0.04718442365171427
Xs85,-0.04060926390145364
Xs86,0.0630150775858596
Xs87,-0.03211961761234901
Xs88,-0.03012500335159815
Xs89,-0.08339541940155058
Xs90,-0.09639532346826762
Xs91,0.06749804774849187
Xs92,0.060257952020060866
Xs93,0.011953011752796075
Xs94,-0.0944443320522999
Xs95,-0.008794977201971442
Xs96,0.04191498002205969
Xs97,-0.07217693715654906
Xs98,-0.0523670156401747
Xs99,-0.13026472988707055
Xs100,0.04908683476299708
Xs101,0.10691155227583923
Xs102,-0.05830756675719018
Xs103,0.03645762764638122
Xs104,-0.06443595747667016
Xs105,-0.032528683205918715
Xs106,-0.011196150300551544
Xs107,-0.020331820294864186
Xs108,0.07007941984562016
Xs109,0.05451768603440085
Xs110,-0.060237710727477634
Xs111,-0.09428009451050534
Xs112,-0.04528219826751666
Xs113,0.010080134607474124
Xs114,-0.011005111156991085
Xs115,-0.0575851713362078
Xs116,0.027353884578512108
Xs117,-0.0040212279487328514
Xs118,0.08434012104470888
Xs119,-0.03357902279873755
Xs120,0.06001467008877613
Xs121,-0.11681357180489799
Xs122,-0.10720526608084513
Xs123,0.03648432620638484
Xs124,0.1002471346748969
Xs125,0.12618777207211754
Xs126,-0.023106470332784367
Xs127,-0.020701050686121478
Xs128,0.023304528940490704
Xs129,-0.043916493847789485
Xs130,0.006747888405776309
Xs131,-0.01840520322514178
Xs132,-0.04321346036021759
Xs133,0.019408730156675963
Xs134,-0.010772173230470528
Xs135,-0.013095301467623388
Xs136,0.022873554734860746
Xs137,0.010538681356512716
Xs138,0.04922682138883894
Xs139,-0.033335726513456246
Xs140,0.00960916805005025
Xs141,0.028117967267868534
Xs142,0.0041406750462053
Xs143,-0.05253224011992884
Xs144,0.09073807467982772
Xs145,-0.11296858582053106
Xs146,-0.128917790120329
Xs147,-0.05528836095975816
Xs148,-0.07966567685791547
Xs149,-0.07427068744244941
Xs150,0.0034442061662603995
Xs151,-0.10354873524519054
Xs152,-0.03072112210833674
Xs153,0.011445951813875033
Xs154,0.03663812985815573
Xs155,-0.12848471026391292
Xs156,0.10641312142539927
Xs157,0.029251224319808672
Xs158,0.011148472896872513
Xs159,-0.0002607508086811122
Xs160,-0.015592461255156453
Xs161,0.051847695188682916
Xs162,-0.08098651369601077
Xs163,0.04575804145508497
Xs164,-0.06926291387992402
Xs165,-0.11229829828769458
Xs166,0.006862921371383036
Xs167,-0.03983526281533924
Xs168,0.049660361418276816
Xs169,0.04284628208594875
Xs170,-0.1581240614230922
Xs171,-0.022589197803394093
Xs172,-0.09262158107306528
Xs173,0.11244775925321425
Xs174,0.008622369209644778
Xs175,0.023553128438248402
Xs176,0.01963670857050715
Xs177,-0.024660845155534704
Xs178,-0.026325776896049348
Xs179,-0.014779382366421664
Xs180,0.0320088959477046
Xs181,-0.05080410908079425
Xs182,-0.021992456343065816
Xs183,0.12090717541149121
Xs184,-0.018530787928474596
Xs185,-0.04278042961504148
Xs186,0.05022807783693063
Xs187,-0.008775187449527738
Xs188,-0.009220855202611924
Xs189,0.01694162944387813
Xs190,-0.04282694744667393
Xs191,-0.03064839889662914
Xs192,-0.07025981268586473
Xs193,0.002077177691370828
Xs194,0.14025184215082773
Xs195,-0.03760478521086623
Xs196,0.04160863542085483
Xs197,0.1317858409861708
Xs198,-0.053547894375748445
Xs199,-0.09633335523298518
Xs200,-0.08656533168372452
Xs201,0.04353722367884956
Xs202,-0.0701105597524809
Xs203,-0.08029808771751643
Xs204,-0.04676223715793343
Xs205,0.10317114695833252
Xs206,0.05730786823962833
Xs207,0.04152976398006335
Xs208,-0.06135641077254848
Xs209,-0.020314029520478345
Xs210,0.04760985705201454
Xs211,-0.003175245236085481
Xs212,0.0455225111217618
Xs213,0.06526515778207985
Xs214,0.05409680933959167
Xs215,-0.1298556415844714
Xs216,-0.0010512614276201176
Xs217,-0.09786409254809797
Xs218,-0.08788923644039179
Xs219,0.0259932632730756
Xs220,-0.007802707514980672
Xs221,4.943617257119337e-05
Xs222,0.08273794583658146
Xs223,-0.0838851788993047
Xs224,0.18932084396770094
Xs225,-0.00028508174485957286
Xs226,-0.08268296012795297
Xs227,-0.007461939853126001
Xs228,0.1748651775401064
Xs229,0.07224505401328182
Xs230,-0.017590011050654747
Xs231,-0.10779118103488657
Xs232,0.04518211311157383
Xs233,-0.1043341352295239
Xs234,-0.015427540369884168
Xs235,0.11139796612847162
Xs236,-0.03957226989987281
Xs237,0.023871158862157175
Xs238,-0.006158072110452301
