coef_index,coef_value
Xc1,0.1976269285942248
Xc2,0.2072076012207318
Xc3,0.1746406766515077
Xc4,0.1859019726765997
Xc5,0.25325598325370746
Xc6,0.23396979828084974
Xc7,0.15052653350609096
Xc8,0.1847081438349465
Xc9,0.30726940950563275
Xc10,0.19615635585301786
Xp1,0.17076140621005748
Xp2,0.28767661597389865
Xp3,0.3911215606102686
Xp4,0.22440295123064477
Xp5,0.09324025195686889
Xp6,0.1758099828689272
Xp7,0.06321240040270952
Xp8,0.22324656207577567
Xp9,0.23015417454426437
Xp10,0.14161005225261453
Xi1,0.015795150635695088
Xi2,0.05298083098471906
Xi3,-0.043756247198749376
Xi4,0.03816485891432683
Xi5,0.017737862398884908
Xi6,0.017601781808608684
Xi7,0.020804920740002723
Xi8,0.10184993143666311
Xi9,-0.011609282509168452
Xi10,0.03847833479231315
Xs1,0.08789110611527592
Xs2,-0.082827279917408
Xs3,0.0965040305553753
Xs4,-0.02000490053676171
Xs5,-0.07445706350443343
Xs6,0.04074060569630181
Xs7,0.015400579232703705
Xs8,0.11657518369286377
Xs9,0.08199705481692311
Xs10,-0.08474494544062755
Xs11,0.026971801327884903
Xs12,0.025530401557587942
Xs13,0.06975054195190775
Xs14,0.0863460416958937
Xs15,-0.0877678381755447
Xs16,-0.011683058035298857
Xs17,-0.06554293543289795
Xs18,0.0012797963217250005
Xs19,0.0837920433518121
Xs20,-0.043093185784137934
Xs21,-0.038487782595498635
Xs22,0.0158225660199217
Xs23,0.11112483342120263
Xs24,-0.07472380214031049
Xs25,0.05647277623080574
Xs26,0.179950567982498
Xs27,0.0036577845544082735
Xs28,-0.02371238182128582
Xs29,0.03131923107955521
Xs30,-0.010066757876270212
Xs31,-0.03953402572215189
Xs32,0.08136137681293995
Xs33,-0.057776749033135386
Xs34,-0.0932509537163273
Xs35,0.06462972441431536
Xs36,-0.06859562361767314
Xs37,0.09689356217708142
Xs38,0.012064382790401673
Xs39,0.008169064120929811
Xs40,0.055699264851804486
Xs41,0.0076321149773159735
Xs42,0.10456710111123631
Xs43,-0.11531074636031086
Xs44,-0.12322380265564523
Xs45,-0.07587340559912194
Xs46,0.04741088119984
Xs47,0.004077889876618085
Xs48,-0.06659685979675367
Xs49,0.08318638914887712
Xs50,0.07088281175599176
Xs51,-0.06750361974012906
Xs52,-0.06303122721537502
Xs53,0.04711663492420946
Xs54,-0.010389428755147742
Xs55,0.027944423409091756
Xs56,0.1793711456485084
Xs57,0.09038007796586082
Xs58,-0.11232799759819988
Xs59,-0.08885461582565407
Xs60,0.11003618151161065
Xs61,-0.01720499017508141
Xs62,-0.026387466916914765
Xs63,-0.046528697698316746
Xs64,0.12747118839330188
Xs65,0.002203615432390005
Xs66,0.002885909492105952
Xs67,-0.07242063959422262
Xs68,0.054298870133451325
Xs69,-0.04679430343994415
Xs70,0.004359251202550901
Xs71,-0.1081192946150217
Xs72,0.004439105387216409
Xs73,-0.14873389687463553
Xs74,-0.06609780921571937
Xs75,-0.13487851537255027
Xs76,-0.08769402072817256
Xs77,0.018278387554335855
Xs78,0.08216816138035277
Xs79,0.005374807900759764
Xs80,0.055887765955460224
Xs81,0.006914084811074306
Xs82,0.02948476796823101
Xs83,0.020933192090470506
Xs84,0.036955353538667995
Xs85,-0.029335302708643658
Xs86,0.03779800344229954
Xs87,0.0750932435997722
Xs88,0.02593823204585577
Xs89,0.11637369647991405
Xs90,0.10220629333910353
Xs91,-0.024079600932941522
Xs92,0.03641129535957731
Xs93,-0.01930572246437818
Xs94,-0.021914456273386663
Xs95,-0.08504818125056683
Xs96,0.02226863701413641
Xs97,0.058874478224356486
Xs98,0.08491056981515858
Xs99,0.050515123319412596
Xs100,0.0658384408792073
Xs101,0.0863389805812629
Xs102,-0.009165161882351638
Xs103,0.12399350727604064
Xs104,0.08439068803634446
Xs105,0.02788967090805234
Xs106,-0.00996841964431272
Xs107,0.05091645005126458
Xs108,-0.05852407822935529
Xs109,0.09133076736874046
Xs110,0.04223326164220556
Xs111,-0.004315350084165623
Xs112,0.09972663299536735
Xs113,-0.10091208556223223
Xs114,-0.06843373370714947
Xs115,-0.004608437013349013
Xs116,-0.006389280561112862
Xs117,-0.09703169205021983
Xs118,-0.04609970654331724
Xs119,0.04302307214406612
Xs120,0.2934905947584882
Xs121,-0.021100844343790177
Xs122,0.03398894601176184
Xs123,0.07446065653979381
Xs124,-0.01577807017727456
Xs125,0.15375124945388013
Xs126,0.06618236580155003
Xs127,-0.04189356752770455
Xs128,-0.03275474807004336
Xs129,-0.1300855585601542
Xs130,0.0909659789634826
Xs131,0.07084622027736892
Xs132,-0.13088997045306455
Xs133,-0.07235678720059291
Xs134,0.08901790232708119
Xs135,-0.0653437578068277
Xs136,-0.04384645773192291
Xs137,0.016877699356367168
Xs138,-0.06760132420573377
Xs139,0.11246873359300175
Xs140,0.027346331849368577
Xs141,-0.019985487871146797
Xs142,-0.004859869379040781
Xs143,-0.009451097911553928
Xs144,-0.07826223604231189
Xs145,0.029550123194073977
Xs146,-0.021948612120777707
Xs147,-0.04033034450518227
Xs148,-0.04376616054520551
Xs149,-0.019250349006274883
Xs150,0.10843684481821403
Xs151,-0.05067359701458687
Xs152,0.12692812173194393
Xs153,0.0015695534510720005
Xs154,0.1040325800941218
Xs155,-0.1121809557378367
Xs156,-0.12253044491961593
Xs157,0.15693588998090302
Xs158,0.047032340112293
Xs159,-0.03766490219648454
Xs160,0.06841741928882367
Xs161,0.025575658133706797
Xs162,0.04048008057749345
Xs163,-0.02984649853124951
Xs164,0.03386464910114813
Xs165,-0.08077708250095987
Xs166,0.10021474876263994
Xs167,-0.13177860436828026
Xs168,0.052198192332257407
Xs169,0.00021731033395262084
Xs170,-0.06048907935078498
Xs171,0.1036835138090078
Xs172,0.024788257672177988
Xs173,0.1544687769230374
Xs174,-0.04933618406841722
Xs175,0.0761058560376893
Xs176,0.007803953505421318
Xs177,0.08485846298842034
Xs178,-0.008822475255716847
Xs179,0.048381120009723555
Xs180,-0.02194015561471719
Xs181,0.08162482350232755
Xs182,-0.11988143685228281
Xs183,0.1074658453632228
Xs184,0.015172909393446732
Xs185,0.05069233394033691
Xs186,-0.055260767826154245
Xs187,-0.08013424321717709
Xs188,-0.013074943807081095
Xs189,-0.07090829111654352
Xs190,0.09210892203097967
Xs191,-0.01294064682091789
Xs192,-0.06936188017981391
Xs193,0.018228305632040264
Xs194,0.005156109450660765
Xs195,0.021867548971179786
Xs196,-0.022991446482650363
Xs197,0.09007796587700084
Xs198,-0.15066286625718195
Xs199,0.11498351784814334
Xs200,0.025768766146169395
Xs201,0.07514970593615826
Xs202,0.02742956134909401
Xs203,-0.011951190117591617
Xs204,0.07743705239199855
Xs205,0.0743411845949112
Xs206,-0.13509377770548883
Xs207,0.04332789254261084
