covariate_index,amd_after
Xc1,0.7970574102591803
Xc2,0.8392887094043922
Xc3,0.9420403588239985
Xc4,0.8998032024871829
Xc5,0.9461369322175661
Xc6,0.9202223618745553
Xc7,0.8397535806425229
Xc8,0.8938388746163334
Xc9,1.078175760258047
Xc10,1.0517952984813426
Xp1,0.8278294549489076
Xp2,0.9718036042323837
Xp3,0.8578850840885648
Xp4,0.9302927686773756
Xp5,0.8135857569022249
Xp6,1.0804663972482755
Xp7,1.080415255904628
Xp8,0.7838769632756764
Xp9,1.0494689625933895
Xp10,0.8717964159896945
Xi1,1.0171585094434152
Xi2,1.0700241472233105
Xi3,1.0760881781146712
Xi4,0.961609263624843
Xi5,0.9537693844690459
Xi6,1.167827473758381
Xi7,0.9783720929357547
Xi8,1.0766974134588736
Xi9,1.08502835294759
Xi10,0.9366721471786644
Xs1,0.9440160296837323
Xs2,0.9021763601286534
Xs3,0.9364102043356142
Xs4,0.8505215671130317
Xs5,0.8546679201493661
Xs6,1.0639628950119662
Xs7,0.856754667763727
Xs8,0.8951616277048693
Xs9,0.992167960561066
Xs10,0.8659602761724008
Xs11,0.8219768336783997
Xs12,0.9125498998294663
Xs13,0.852430233987516
Xs14,0.8246068581355384
Xs15,0.8810547576197194
Xs16,0.847546920777525
Xs17,0.9497341828311335
Xs18,1.1070281706553335
Xs19,0.8170687495300203
Xs20,0.9965208418937266
Xs21,0.777151498169455
Xs22,1.0459518275598196
Xs23,0.7494801535005517
Xs24,0.8356681238856883
Xs25,0.8698958894341056
Xs26,0.9026073364771214
Xs27,0.6200783518263222
Xs28,1.0766090964282666
Xs29,0.9459191159089844
Xs30,0.986420898814897
Xs31,0.9927976729623746
Xs32,0.9972111939668348
Xs33,0.9331589435328302
Xs34,1.0067908441576823
Xs35,0.9962088309178527
Xs36,0.8841692799933796
Xs37,0.930363939981576
Xs38,0.9419002231855829
Xs39,1.1955094098033108
Xs40,0.819490837583625
Xs41,0.957398572348986
Xs42,0.985038162709571
Xs43,0.9700546279015445
Xs44,1.0265427586477778
Xs45,0.9073993153553581
Xs46,0.9902851711585593
Xs47,0.9431766830728338
Xs48,1.0058428190447735
Xs49,0.9807297649984672
Xs50,0.9577937806321832
Xs51,0.9870531475644784
Xs52,0.8745221814507809
Xs53,1.0006922777675658
Xs54,0.8049174208330879
Xs55,1.0608313113860828
Xs56,0.9865200912842226
Xs57,0.8690039684693609
Xs58,0.7937597344493
Xs59,0.9719554157538699
